DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1859.396434,VIKING GP.,Fensfjord Fm.,8.305463791,2.068570137,2.04854393,2.365469933,86.92801666,8.375,65030
1859.548434,VIKING GP.,Fensfjord Fm.,8.346262932,2.07244134,2.090981484,2.365857601,87.57032013,8.375,65030
1859.700434,VIKING GP.,Fensfjord Fm.,8.349101067,2.116037846,2.136045456,2.369976521,86.42206574,8.375,65030
1859.852434,VIKING GP.,Fensfjord Fm.,8.346146584,2.217473269,2.180605412,2.375372887,85.25447083,8.375,65030
1860.004434,VIKING GP.,Fensfjord Fm.,8.359399796,2.368673325,2.218008518,2.386794329,83.75211334,8.375,65030
1860.156434,VIKING GP.,Fensfjord Fm.,8.386318207,2.53071475,2.248378754,2.393681765,85.21133423,8.375,65030
1860.308434,VIKING GP.,Fensfjord Fm.,8.441934586,2.632486343,2.281229973,2.391743898,89.67539215,8.375,65000
1860.460434,VIKING GP.,Fensfjord Fm.,8.468700409,2.658513308,2.309363604,2.389791727,92.94168854,8.375,65000
1860.612434,VIKING GP.,Fensfjord Fm.,8.468700409,2.698796272,2.341885328,2.392801046,92.26676941,8.375,65000
1860.764434,VIKING GP.,Fensfjord Fm.,8.468700409,2.819268227,2.381320953,2.403356791,91.8761673,8.375,65000
1860.916434,VIKING GP.,Fensfjord Fm.,8.468700409,2.886550427,2.424986363,2.409365177,93.19660187,8.375,65000
1861.068434,VIKING GP.,Fensfjord Fm.,8.468700409,2.845231056,2.462522745,2.406582356,96.69989777,8.375,65000
1861.220434,VIKING GP.,Fensfjord Fm.,8.468700409,2.775569201,2.4849298,2.400260687,96.52828217,8.375,65000
1861.372434,VIKING GP.,Fensfjord Fm.,8.468700409,2.764008999,2.480506659,2.394500017,94.61910248,8.375,65000
1861.524434,VIKING GP.,Fensfjord Fm.,8.468700409,2.775179148,2.443445921,2.392913342,93.38542938,8.375,65000
1861.676434,VIKING GP.,Fensfjord Fm.,8.468700409,2.720701456,2.399046421,2.388256073,92.75644684,8.375,65000
1861.828434,VIKING GP.,Fensfjord Fm.,8.487532616,2.612674475,2.36716485,2.385562897,92.80911255,8.375,65000
1861.980434,VIKING GP.,Fensfjord Fm.,8.531193733,2.474774122,2.358189344,2.387497664,91.67447662,8.375,65000
1862.132434,VIKING GP.,Fensfjord Fm.,8.551607132,2.358822107,2.349613667,2.387153387,90.45042419,8.375,65000
1862.284434,VIKING GP.,Fensfjord Fm.,8.556118965,2.319473028,2.333732128,2.384799957,88.01512909,8.375,65000
1862.436434,VIKING GP.,Fensfjord Fm.,8.570300102,2.360898256,2.297742367,2.386325836,86.57627869,8.375,65030
1862.588434,VIKING GP.,Fensfjord Fm.,8.570300102,2.4597435,2.256505013,2.390215874,84.36132813,8.375,65030
1862.740434,VIKING GP.,Fensfjord Fm.,8.570300102,2.5072999,2.227882147,2.388818026,84.81129456,8.375,65030
1862.892434,VIKING GP.,Fensfjord Fm.,8.570300102,2.399872303,2.156413078,2.379043102,85.70931244,8.375,65030
1863.044434,VIKING GP.,Fensfjord Fm.,8.570300102,2.224339247,2.015299082,2.370031118,84.41371155,8.375,65030
1863.196434,VIKING GP.,Fensfjord Fm.,8.523043633,2.131230354,1.840740681,2.366674423,82.15393829,8.375,65030
1863.348434,VIKING GP.,Fensfjord Fm.,8.413062096,2.061024189,1.647278309,2.369850636,78.47654724,8.375,65030
1863.500434,VIKING GP.,Fensfjord Fm.,8.318621635,1.855631113,1.495034218,2.363085985,76.27093506,8.375,65030
1863.652434,VIKING GP.,Fensfjord Fm.,8.25,1.501354218,1.456697583,2.335133553,71.86190796,8.375,65030
1863.804434,VIKING GP.,Fensfjord Fm.,8.25,1.16224134,1.470899582,2.301902056,71.45811462,8.375,65030
1863.956434,VIKING GP.,Fensfjord Fm.,8.25,1.013799906,1.471009135,2.293518305,74.77776337,8.375,65030
1864.108434,VIKING GP.,Fensfjord Fm.,8.272650719,1.153630734,1.490371704,2.318834066,80.23069,8.375,65030
1864.260434,VIKING GP.,Fensfjord Fm.,8.292815208,1.500604868,1.520249963,2.352840662,84.19506836,8.375,65030
1864.412434,VIKING GP.,Fensfjord Fm.,8.25501442,1.80406487,1.570045233,2.372599602,85.08020783,8.375,65030
1864.564434,VIKING GP.,Fensfjord Fm.,8.25,1.943273425,1.731267929,2.379609108,86.31928253,8.375,65030
1864.716434,VIKING GP.,Fensfjord Fm.,8.25,2.062101126,1.895871997,2.383643866,84.09732056,8.375,65030
1864.868434,VIKING GP.,Fensfjord Fm.,8.25,2.171997547,1.847584248,2.389363527,80.87670898,8.375,65030
1865.020434,VIKING GP.,Fensfjord Fm.,8.25,2.151331425,1.683882952,2.387239218,75.84297943,8.375,65030
1865.172434,VIKING GP.,Fensfjord Fm.,8.25,1.840107918,1.46671772,2.367451906,71.19754028,8.375,65030
1865.324434,VIKING GP.,Fensfjord Fm.,8.25,1.373685479,1.240483403,2.325151444,64.49010468,8.375,30000
1865.476434,VIKING GP.,Fensfjord Fm.,8.25,0.981832087,1.088308454,2.280436754,62.20976257,8.375,30000
1865.628434,VIKING GP.,Fensfjord Fm.,8.25,0.783460856,0.983336508,2.249989033,62.72045517,8.375,30000
1865.780434,VIKING GP.,Fensfjord Fm.,8.25,0.743966043,0.891467571,2.237000227,67.14578247,8.375,30000
1865.932434,VIKING GP.,Fensfjord Fm.,8.25,0.803283989,0.834441602,2.235028029,67.97183228,8.375,30000
1866.084434,VIKING GP.,Fensfjord Fm.,8.25,0.8796404,0.797537208,2.240140677,65.05775452,8.375,30000
1866.236434,VIKING GP.,Fensfjord Fm.,8.25,0.944297493,0.769818246,2.252462864,65.28030396,8.375,30000
1866.388434,VIKING GP.,Fensfjord Fm.,8.25,1.049075246,0.759299994,2.262345791,65.83026123,8.375,30000
1866.540434,VIKING GP.,Fensfjord Fm.,8.25,1.152408361,0.751641393,2.261200428,66.44680023,8.375,30000
1866.692434,VIKING GP.,Fensfjord Fm.,8.25,1.148849726,0.72809422,2.250912905,58.80296707,8.375,30000
1866.844434,VIKING GP.,Fensfjord Fm.,8.25,1.034808159,0.713786602,2.239601374,50.72814179,8.375,30000
1866.996434,VIKING GP.,Fensfjord Fm.,8.254872322,0.906816781,0.721984685,2.236457348,46.02346039,8.375,30000
1867.148434,VIKING GP.,Fensfjord Fm.,8.294661522,0.79187417,0.745792985,2.231191635,47.07998276,8.375,30000
1867.300434,VIKING GP.,Fensfjord Fm.,8.357005119,0.727336049,0.80938232,2.226105213,48.94382477,8.375,30000
1867.452434,VIKING GP.,Fensfjord Fm.,8.346818924,0.682391226,0.939687967,2.224262714,46.50225449,8.375,30000
1867.604434,VIKING GP.,Fensfjord Fm.,8.342989922,0.686908662,1.088034391,2.258346319,44.07922745,8.375,30000
1867.756434,VIKING GP.,Fensfjord Fm.,8.380434036,0.972152948,1.19556725,2.340600967,43.61467362,8.375,70000
1867.908434,VIKING GP.,Fensfjord Fm.,8.411175728,1.948170304,1.264307857,2.398379564,44.17241287,8.375,70000
1868.060434,VIKING GP.,Fensfjord Fm.,8.364907265,2.849263907,1.29963243,2.383974314,42.17380524,8.375,70000
1868.212434,VIKING GP.,Fensfjord Fm.,8.354829788,2.203935623,1.30830884,2.294802427,39.08069229,8.375,70000
1868.364434,VIKING GP.,Fensfjord Fm.,8.345981598,1.22869122,1.275743485,2.229780674,39.17915344,8.375,30000
1868.516434,VIKING GP.,Fensfjord Fm.,8.353833199,0.874719083,1.138430238,2.195277214,40.52047348,8.375,30000
1868.668434,VIKING GP.,Fensfjord Fm.,8.388175964,0.745661974,0.933836997,2.186066866,44.11599731,8.375,30000
1868.820434,VIKING GP.,Fensfjord Fm.,8.44552803,0.690380991,0.74628979,2.192445993,47.56964874,8.375,30000
1868.972434,VIKING GP.,Fensfjord Fm.,8.371426582,0.668673754,0.61411643,2.207798481,54.45061493,8.375,30000
1869.124434,VIKING GP.,Fensfjord Fm.,8.272598267,0.666314662,0.531669557,2.213200808,61.15194702,8.375,65030
1869.276434,VIKING GP.,Fensfjord Fm.,8.25,0.679764211,0.491861612,2.205807447,65.95435333,8.375,65030
1869.428434,VIKING GP.,Fensfjord Fm.,8.25,0.686818302,0.484820336,2.195190907,65.25350189,8.375,65030
1869.580434,VIKING GP.,Fensfjord Fm.,8.25,0.69325012,0.499228478,2.190543413,65.19335938,8.375,65030
1869.732434,VIKING GP.,Fensfjord Fm.,8.25,0.680998981,0.526934922,2.194937468,65.33501434,8.375,65030
1869.884434,VIKING GP.,Fensfjord Fm.,8.25,0.690605462,0.567259908,2.200222731,71.2438736,8.375,65030
1870.036434,VIKING GP.,Fensfjord Fm.,8.25,0.713215172,0.619612873,2.20361948,72.27133179,8.375,65030
1870.188434,VIKING GP.,Fensfjord Fm.,8.25,0.7414217,0.685168505,2.209622145,75.78430939,8.375,65030
1870.340434,VIKING GP.,Fensfjord Fm.,8.25,0.793549061,0.775948048,2.229143381,74.99460602,8.375,65030
1870.492434,VIKING GP.,Fensfjord Fm.,8.25,0.862199485,0.896542311,2.253926992,77.09790802,8.375,65030
1870.644434,VIKING GP.,Fensfjord Fm.,8.25,0.938533664,1.031880975,2.276861429,79.09223175,8.375,65030
1870.796434,VIKING GP.,Fensfjord Fm.,8.25,1.070129633,1.186722517,2.301666498,80.7052536,8.375,65030
1870.948434,VIKING GP.,Fensfjord Fm.,8.251903534,1.314668059,1.369206667,2.338105917,79.15029907,8.375,65030
1871.100434,VIKING GP.,Fensfjord Fm.,8.282346726,1.629626274,1.575873494,2.37523675,76.02809906,8.375,65030
1871.252434,VIKING GP.,Fensfjord Fm.,8.361262322,1.851424217,1.836889982,2.39917922,77.52108765,8.375,65030
1871.404434,VIKING GP.,Fensfjord Fm.,8.3911829,1.967788339,2.157896996,2.417786121,82.20201111,8.375,65000
1871.556434,VIKING GP.,Fensfjord Fm.,8.468700409,2.179641485,2.433922768,2.432897806,86.18798828,8.375,65000
1871.708434,VIKING GP.,Fensfjord Fm.,8.468700409,2.514053106,2.604171515,2.442938089,90.02360535,8.375,65000
1871.860434,VIKING GP.,Fensfjord Fm.,8.468700409,2.851036787,2.725357056,2.440510511,89.12181854,8.375,65000
1872.012434,VIKING GP.,Fensfjord Fm.,8.468700409,3.072728872,2.830003738,2.437048674,90.30915833,8.375,65000
1872.164434,VIKING GP.,Fensfjord Fm.,8.468700409,3.188996792,2.864168882,2.434207678,86.68814087,8.375,65000
1872.316434,VIKING GP.,Fensfjord Fm.,8.468700409,3.210080385,2.870221138,2.427979708,87.20413208,8.375,65000
1872.468434,VIKING GP.,Fensfjord Fm.,8.468700409,3.200204849,2.873658896,2.421900034,84.9560318,8.375,65030
1872.620434,VIKING GP.,Fensfjord Fm.,8.468700409,3.23426342,2.845160484,2.422739506,81.62581635,8.375,65030
1872.772434,VIKING GP.,Fensfjord Fm.,8.468700409,3.271585465,2.828430891,2.427459955,81.79381561,8.375,65030
1872.924434,VIKING GP.,Fensfjord Fm.,8.468700409,3.28545022,2.80283618,2.434838533,81.23939514,8.375,65000
1873.076434,VIKING GP.,Fensfjord Fm.,8.468700409,3.316712618,2.81375742,2.439500094,86.16751862,8.375,65000
1873.228434,VIKING GP.,Fensfjord Fm.,8.468700409,3.359668732,2.821003437,2.440686703,85.6818924,8.375,65000
1873.380434,VIKING GP.,Fensfjord Fm.,8.468700409,3.456359386,2.786971331,2.446877003,86.52119446,8.375,65000
1873.532434,VIKING GP.,Fensfjord Fm.,8.468700409,3.716953278,2.725006819,2.456208706,85.72283936,8.375,65000
1873.684434,VIKING GP.,Fensfjord Fm.,8.468700409,3.934878588,2.687602758,2.465628862,88.51873016,8.375,65000
1873.836434,VIKING GP.,Fensfjord Fm.,8.468700409,3.681355238,2.645609379,2.449317694,89.95528412,8.375,65000
1873.988434,VIKING GP.,Fensfjord Fm.,8.468700409,3.123371363,2.599722624,2.429864645,88.49575043,8.375,65000
1874.140434,VIKING GP.,Fensfjord Fm.,8.468700409,2.781279326,2.589592695,2.414835692,85.39503479,8.375,65000
1874.292434,VIKING GP.,Fensfjord Fm.,8.468700409,2.718695879,2.571365118,2.417273521,85.73835754,8.375,65000
1874.444434,VIKING GP.,Fensfjord Fm.,8.468700409,2.681143045,2.528543234,2.413733244,85.77916718,8.375,65000
1874.596434,VIKING GP.,Fensfjord Fm.,8.468700409,2.598174095,2.511331081,2.411756039,85.79138947,8.375,65000
1874.748434,VIKING GP.,Fensfjord Fm.,8.468700409,2.655606747,2.533946753,2.411933184,84.58071137,8.375,65000
1874.900434,VIKING GP.,Fensfjord Fm.,8.468700409,2.833449602,2.564500094,2.420937061,87.63449097,8.375,65000
1875.052434,VIKING GP.,Fensfjord Fm.,8.468700409,3.070442915,2.565176249,2.42612958,89.28579712,8.375,65000
1875.204434,VIKING GP.,Fensfjord Fm.,8.468700409,3.180736065,2.555411577,2.428705692,88.82883453,8.375,65000
1875.356434,VIKING GP.,Fensfjord Fm.,8.451642036,3.289278746,2.454117298,2.434255362,90.0934906,8.375,65000
1875.508434,VIKING GP.,Fensfjord Fm.,8.365911484,3.430308342,2.226891756,2.435881615,88.86410523,8.375,65000
1875.660434,VIKING GP.,Fensfjord Fm.,8.355575562,3.342478037,1.997510433,2.421352863,82.46099091,8.375,65030
1875.812434,VIKING GP.,Fensfjord Fm.,8.322171211,2.64589262,1.793449998,2.382770538,76.23882294,8.375,65030
1875.964434,VIKING GP.,Fensfjord Fm.,8.25,1.89703691,1.610891819,2.345443964,70.65582275,8.375,65030
1876.116434,VIKING GP.,Fensfjord Fm.,8.25,1.439625859,1.483765364,2.309487104,74.18132019,8.375,65030
1876.268434,VIKING GP.,Fensfjord Fm.,8.25,1.218587875,1.391332984,2.29001832,73.02700806,8.375,65030
1876.420434,VIKING GP.,Fensfjord Fm.,8.25,1.116776705,1.338905215,2.274862289,76.54561615,8.375,65030
1876.572434,VIKING GP.,Fensfjord Fm.,8.25,1.143522143,1.333419204,2.285786152,78.37091827,8.375,65030
1876.724434,VIKING GP.,Fensfjord Fm.,8.25,1.241651058,1.37319088,2.304746628,81.48492432,8.375,65030
1876.876434,VIKING GP.,Fensfjord Fm.,8.25,1.41842711,1.439070225,2.329756975,82.72452545,8.375,65030
1877.028434,VIKING GP.,Fensfjord Fm.,8.25,1.642396331,1.528621316,2.343337059,81.89083099,8.375,65030
1877.180434,VIKING GP.,Fensfjord Fm.,8.256392479,1.954497576,1.577271223,2.36893487,81.90643311,8.375,65030
1877.332434,VIKING GP.,Fensfjord Fm.,8.305271149,2.23720026,1.50266254,2.393899441,78.37659454,8.375,65030
1877.484434,VIKING GP.,Fensfjord Fm.,8.350191116,2.313072681,1.311447382,2.396929026,73.33359528,8.375,30000
1877.636434,VIKING GP.,Fensfjord Fm.,8.284070015,1.852202892,1.121053338,2.353015661,63.02497101,8.375,30000
1877.788434,VIKING GP.,Fensfjord Fm.,8.257855415,1.193139553,0.958836675,2.291256905,56.72980499,8.375,30000
1877.940434,VIKING GP.,Fensfjord Fm.,8.304792404,0.792470574,0.834501863,2.248139858,56.12248993,8.375,30000
1878.092434,VIKING GP.,Fensfjord Fm.,8.25,0.65350467,0.745499194,2.21952033,57.8174057,8.375,30000
1878.244434,VIKING GP.,Fensfjord Fm.,8.25,0.625520468,0.670344472,2.208138466,60.22489548,8.375,30000
1878.396434,VIKING GP.,Fensfjord Fm.,8.25,0.623250902,0.618947506,2.186821222,57.56578445,8.375,30000
1878.548434,VIKING GP.,Fensfjord Fm.,8.25,0.665732086,0.59354943,2.181825638,58.05870438,8.375,30000
1878.700434,VIKING GP.,Fensfjord Fm.,8.25,0.694090128,0.585626662,2.185113192,56.31447601,8.375,30000
1878.852434,VIKING GP.,Fensfjord Fm.,8.25,0.687358975,0.600794315,2.199815035,58.09524155,8.375,30000
1879.004434,VIKING GP.,Fensfjord Fm.,8.25,0.644322395,0.660947025,2.221930265,56.32372284,8.375,30000
1879.156434,VIKING GP.,Fensfjord Fm.,8.25,0.641727746,0.754766882,2.235597849,59.23395157,8.375,30000
1879.308434,VIKING GP.,Fensfjord Fm.,8.25,0.71680367,0.882071853,2.267403841,63.18084335,8.375,30000
1879.460434,VIKING GP.,Fensfjord Fm.,8.25,0.839486897,1.055382371,2.310446978,65.44158936,8.375,30000
1879.612434,VIKING GP.,Fensfjord Fm.,8.258856773,1.245140791,1.274593115,2.411109448,65.65782166,8.375,30000
1879.764434,VIKING GP.,Fensfjord Fm.,8.345137596,2.36644125,1.506182432,2.522634506,61.91289139,8.375,70000
1879.916434,VIKING GP.,Fensfjord Fm.,8.359399796,6.322627068,1.762933254,2.611130476,63.26061249,8.375,70000
1880.068434,VIKING GP.,Fensfjord Fm.,8.359399796,16.19224739,1.988413572,2.603674412,63.93540573,8.375,70000
1880.220434,VIKING GP.,Fensfjord Fm.,8.359399796,12.06355953,2.143316269,2.534315825,66.91909027,8.375,70000
1880.372434,VIKING GP.,Fensfjord Fm.,8.352440834,4.208447456,2.230296135,2.434119225,70.8428421,8.375,70000
1880.524434,VIKING GP.,Fensfjord Fm.,8.271561623,2.007431746,2.149517059,2.370084047,71.81625366,8.375,70000
1880.676434,VIKING GP.,Fensfjord Fm.,8.25,1.492059946,1.987825155,2.336194992,79.25837708,8.375,65030
1880.828434,VIKING GP.,Fensfjord Fm.,8.25,1.41078639,1.801459551,2.339660645,80.50088501,8.375,65030
1880.980434,VIKING GP.,Fensfjord Fm.,8.25,1.460049272,1.630250573,2.337899923,85.00139618,8.375,65030
1881.132434,VIKING GP.,Fensfjord Fm.,8.256911278,1.51582253,1.545036078,2.337899923,81.93283081,8.375,65030
1881.284434,VIKING GP.,Fensfjord Fm.,8.35211277,1.576341748,1.535513401,2.338156223,84.42106628,8.375,65030
1881.436434,VIKING GP.,Fensfjord Fm.,8.359399796,1.639005303,1.57262075,2.342414618,84.28157044,8.375,65030
1881.588434,VIKING GP.,Fensfjord Fm.,8.36222744,1.724176049,1.641602039,2.352306843,85.6723938,8.375,65030
1881.740434,VIKING GP.,Fensfjord Fm.,8.409788132,1.846017599,1.739679575,2.363747835,85.52359772,8.375,65030
1881.892434,VIKING GP.,Fensfjord Fm.,8.468700409,1.970107079,1.847692847,2.371529818,86.98915863,8.375,65030
1882.044434,VIKING GP.,Fensfjord Fm.,8.468700409,2.101028442,1.934855342,2.379207373,87.76106262,8.375,65030
1882.196434,VIKING GP.,Fensfjord Fm.,8.473370552,2.241788864,1.996823549,2.385188341,85.55680084,8.375,65030
1882.348434,VIKING GP.,Fensfjord Fm.,8.562865257,2.384170532,2.051905632,2.392417669,83.03911591,8.375,65030
1882.500434,VIKING GP.,Fensfjord Fm.,8.570300102,2.406713486,2.117722035,2.38852644,82.60697937,8.375,65030
1882.652434,VIKING GP.,Fensfjord Fm.,8.570300102,2.284362316,2.174084902,2.384716988,83.6220932,8.375,65030
1882.804434,VIKING GP.,Fensfjord Fm.,8.570300102,2.129673004,2.225137234,2.382878542,84.94609833,8.375,65030
1882.956434,VIKING GP.,Fensfjord Fm.,8.570300102,2.102483273,2.238082171,2.384943962,83.74266815,8.375,65030
1883.108434,VIKING GP.,Fensfjord Fm.,8.568975449,2.181671619,2.232664347,2.388764381,86.75107575,8.375,65030
1883.260434,VIKING GP.,Fensfjord Fm.,8.529225349,2.296319008,2.241065979,2.390723229,85.06518555,8.375,65030
1883.412434,VIKING GP.,Fensfjord Fm.,8.468700409,2.338962555,2.268660069,2.394611359,87.01606751,8.375,65030
1883.564434,VIKING GP.,Fensfjord Fm.,8.468700409,2.30926919,2.305880547,2.39824748,85.46543884,8.375,65030
1883.716434,VIKING GP.,Fensfjord Fm.,8.468700409,2.262927771,2.349237204,2.39246273,86.45783997,8.375,65030
1883.868434,VIKING GP.,Fensfjord Fm.,8.468700409,2.231236696,2.331746101,2.386536121,84.58387756,8.375,65030
1884.020434,VIKING GP.,Fensfjord Fm.,8.466878891,2.266405821,2.222025633,2.379040003,79.63447571,8.375,65030
1884.172434,VIKING GP.,Fensfjord Fm.,8.367077828,2.308051348,1.965576649,2.386516571,73.21942139,8.375,65030
1884.324434,VIKING GP.,Fensfjord Fm.,8.359201431,2.14936614,1.57723856,2.374803066,67.33197784,8.375,30000
1884.476434,VIKING GP.,Fensfjord Fm.,8.343863487,1.75953877,1.273456335,2.358873367,63.95713806,8.375,30000
1884.628434,VIKING GP.,Fensfjord Fm.,8.359113693,1.360020638,1.087199807,2.308342457,62.80424118,8.375,30000
1884.780434,VIKING GP.,Fensfjord Fm.,8.319944382,1.049806476,0.992093742,2.273192644,57.41599274,8.375,30000
1884.932434,VIKING GP.,Fensfjord Fm.,8.25,0.854145527,0.971173942,2.232394695,53.17541504,8.375,30000
1885.084434,VIKING GP.,Fensfjord Fm.,8.25,0.728031993,0.96190232,2.23050046,48.876091,8.375,30000
1885.236434,VIKING GP.,Fensfjord Fm.,8.25,0.734383941,0.872824132,2.247956038,47.03582764,8.375,30000
1885.388434,VIKING GP.,Fensfjord Fm.,8.25,0.953872263,0.781310678,2.286882639,45.94358444,8.375,30000
1885.540434,VIKING GP.,Fensfjord Fm.,8.25,1.193420768,0.720674098,2.290969372,47.79782867,8.375,30000
1885.692434,VIKING GP.,Fensfjord Fm.,8.257715225,1.073637247,0.66609472,2.254303455,47.47243881,8.375,30000
1885.844434,VIKING GP.,Fensfjord Fm.,8.334874153,0.85252583,0.647243083,2.196069956,52.03303528,8.375,30000
1885.996434,VIKING GP.,Fensfjord Fm.,8.289856911,0.68244946,0.640703619,2.174147844,52.37044907,8.375,30000
1886.148434,VIKING GP.,Fensfjord Fm.,8.250721932,0.542185128,0.610957265,2.162315846,55.10488129,8.375,30000
1886.300434,VIKING GP.,Fensfjord Fm.,8.25,0.492729485,0.571161807,2.165915966,50.87522888,8.375,30000
1886.452434,VIKING GP.,Fensfjord Fm.,8.25,0.487404585,0.517876267,2.164144993,51.33042908,8.375,30000
1886.604434,VIKING GP.,Fensfjord Fm.,8.25,0.531483173,0.473390013,2.162153721,51.7999382,8.375,30000
1886.756434,VIKING GP.,Fensfjord Fm.,8.25,0.608528853,0.453169972,2.164041758,53.51160812,8.375,30000
1886.908434,VIKING GP.,Fensfjord Fm.,8.302986145,0.587164581,0.459768117,2.152669668,51.89756012,8.375,30000
1887.060434,VIKING GP.,Fensfjord Fm.,8.357520104,0.530779541,0.477381378,2.156065941,52.56801987,8.375,30000
1887.212434,VIKING GP.,Fensfjord Fm.,8.359399796,0.499128848,0.494473279,2.156199932,49.25213242,8.375,30000
1887.364434,VIKING GP.,Fensfjord Fm.,8.351909638,0.520567596,0.503550828,2.169356346,48.70485687,8.375,30000
1887.516434,VIKING GP.,Fensfjord Fm.,8.351599693,0.558863401,0.511851668,2.173636437,45.4841156,8.375,30000
1887.668434,VIKING GP.,Fensfjord Fm.,8.359048843,0.58055526,0.514492035,2.177524567,45.10504532,8.375,30000
1887.820434,VIKING GP.,Fensfjord Fm.,8.359399796,0.586168289,0.515552759,2.177700043,45.42124939,8.375,30000
1887.972434,VIKING GP.,Fensfjord Fm.,8.255502701,0.591528356,0.515600026,2.177700043,46.56527329,8.375,30000
1888.124434,VIKING GP.,Fensfjord Fm.,8.25,0.579294205,0.510957718,2.174005032,47.98689652,8.375,30000
1888.276434,VIKING GP.,Fensfjord Fm.,8.25,0.543562949,0.499650598,2.172005653,46.17371368,8.375,30000
1888.428434,VIKING GP.,Fensfjord Fm.,8.257348061,0.507490456,0.489390642,2.166341543,46.76906967,8.375,30000
1888.580434,VIKING GP.,Fensfjord Fm.,8.294518471,0.482016832,0.481850803,2.164215565,46.90058518,8.375,30000
1888.732434,VIKING GP.,Fensfjord Fm.,8.282193184,0.476378173,0.489643663,2.160446644,47.69665909,8.375,30000
1888.884434,VIKING GP.,Fensfjord Fm.,8.273917198,0.465548337,0.516252339,2.160200119,47.92508316,8.375,30000
1889.036434,VIKING GP.,Fensfjord Fm.,8.258869171,0.451200604,0.562624037,2.172868013,53.55544281,8.375,30000
1889.188434,VIKING GP.,Fensfjord Fm.,8.250552177,0.464695633,0.607621491,2.202884197,64.4513855,8.375,30000
1889.340434,VIKING GP.,Fensfjord Fm.,8.25,0.549899817,0.649237692,2.243074656,73.87532806,8.375,30000
1889.492434,VIKING GP.,Fensfjord Fm.,8.25,0.811502397,0.688886225,2.282224417,74.79347229,8.375,30000
1889.644434,VIKING GP.,Fensfjord Fm.,8.25,1.021836996,0.780030131,2.27074194,70.6684494,8.375,30000
1889.796434,VIKING GP.,Fensfjord Fm.,8.25,0.870232761,0.93303591,2.247987986,63.18779373,8.375,30000
1889.948434,VIKING GP.,Fensfjord Fm.,8.25,0.712268114,1.113591194,2.242526054,60.95881653,8.375,30000
1890.100434,VIKING GP.,Fensfjord Fm.,8.25,0.767937839,1.257417917,2.268982172,59.04149628,8.375,30000
1890.252434,VIKING GP.,Fensfjord Fm.,8.25,0.964968443,1.266855717,2.305328131,61.12607956,8.375,30000
1890.404434,VIKING GP.,Fensfjord Fm.,8.25,1.218604207,1.160085559,2.338773012,61.8550148,8.375,30000
1890.556434,VIKING GP.,Fensfjord Fm.,8.264141083,1.330674052,1.069718838,2.36128974,59.44171524,8.375,30000
1890.708434,VIKING GP.,Fensfjord Fm.,8.343301773,1.271855593,0.990483642,2.338543654,56.33581924,8.375,30000
1890.860434,VIKING GP.,Fensfjord Fm.,8.358629227,0.989649177,0.901523233,2.26903224,51.38453293,8.375,30000
1891.012434,VIKING GP.,Fensfjord Fm.,8.359399796,0.719588995,0.838617742,2.212568045,48.34879303,8.375,30000
1891.164434,VIKING GP.,Fensfjord Fm.,8.359399796,0.614101112,0.793619275,2.193024397,46.32675552,8.375,30000
1891.316434,VIKING GP.,Fensfjord Fm.,8.359399796,0.577052355,0.727579415,2.201846838,45.95758057,8.375,30000
1891.468434,VIKING GP.,Fensfjord Fm.,8.352453232,0.581091642,0.64806509,2.208354473,45.71486282,8.375,30000
1891.620434,VIKING GP.,Fensfjord Fm.,8.268344879,0.609781504,0.596240759,2.212461472,44.7999115,8.375,30000
1891.772434,VIKING GP.,Fensfjord Fm.,8.347740173,0.647470295,0.56831491,2.212899923,46.12601471,8.375,30000
1891.924434,VIKING GP.,Fensfjord Fm.,8.290406227,0.665222406,0.555959642,2.21634078,45.70593643,8.375,30000
1892.076434,VIKING GP.,Fensfjord Fm.,8.329332352,0.647641599,0.550828338,2.21160841,45.98251343,8.375,30000
1892.228434,VIKING GP.,Fensfjord Fm.,8.356525421,0.611999631,0.551177681,2.205809593,45.78441238,8.375,30000
1892.380434,VIKING GP.,Fensfjord Fm.,8.359399796,0.555354595,0.54613924,2.196527958,46.35136414,8.375,30000
1892.532434,VIKING GP.,Fensfjord Fm.,8.291182518,0.517193079,0.533884883,2.198702097,46.95541763,8.375,30000
1892.684434,VIKING GP.,Fensfjord Fm.,8.260855675,0.501658559,0.51655072,2.197548151,45.53695679,8.375,30000
1892.836434,VIKING GP.,Fensfjord Fm.,8.264563561,0.497919083,0.499373585,2.192184448,47.9678154,8.375,30000
1892.988434,VIKING GP.,Fensfjord Fm.,8.346652031,0.501401961,0.48353374,2.184659958,50.13022995,8.375,30000
1893.140434,VIKING GP.,Fensfjord Fm.,8.359399796,0.498983949,0.466750622,2.176878691,51.59117508,8.375,30000
1893.292434,VIKING GP.,Fensfjord Fm.,8.359399796,0.49849999,0.452205271,2.172450781,51.21768189,8.375,30000
1893.444434,VIKING GP.,Fensfjord Fm.,8.359399796,0.489764571,0.445575357,2.166846991,49.22478867,8.375,30000
1893.596434,VIKING GP.,Fensfjord Fm.,8.30605793,0.471998662,0.450688958,2.162671566,48.66620255,8.375,30000
