DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
3170.985901,VESTLAND GP.,Sleipner Fm.,8.853698731,2.125579119,2.068391085,2.471582413,53.43529129,8.5,30000
3171.137901,VESTLAND GP.,Sleipner Fm.,8.848740578,2.133493424,2.079586268,2.458921909,54.81378937,8.5,30000
3171.289901,VESTLAND GP.,Sleipner Fm.,8.842936516,2.134055138,2.084955692,2.448940754,54.77202606,8.5,30000
3171.441901,VESTLAND GP.,Sleipner Fm.,8.839042664,2.124231815,2.080679417,2.441499949,54.42881393,8.5,30000
3171.593901,VESTLAND GP.,Sleipner Fm.,8.837368965,2.102048397,2.064065456,2.437651634,54.90501404,8.5,30000
3171.745901,VESTLAND GP.,Sleipner Fm.,8.837285996,2.069955349,2.036065102,2.43630147,56.00600433,8.5,30000
3171.897901,VESTLAND GP.,Sleipner Fm.,8.838244438,2.034832716,2.002960205,2.436404228,56.72693253,8.5,30000
3172.049901,VESTLAND GP.,Sleipner Fm.,8.841142654,2.005195618,1.973523855,2.437934399,56.48141098,8.5,30000
3172.201901,VESTLAND GP.,Sleipner Fm.,8.846917152,1.987738967,1.958381295,2.439609766,55.64017105,8.5,30000
3172.353901,VESTLAND GP.,Sleipner Fm.,8.852703095,1.991706252,1.971465826,2.441850424,55.10218048,8.5,30000
3172.505901,VESTLAND GP.,Sleipner Fm.,8.855480194,2.03197813,2.027472496,2.446735144,55.43611145,8.5,30000
3172.657901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.139067888,2.134443283,2.458257437,56.76869583,8.5,30000
3172.809901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.341995478,2.299427986,2.480995178,59.27859497,8.5,30000
3172.961901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.665245533,2.529533625,2.51320672,63.10221863,8.5,30000
3173.113901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.117932558,2.828363895,2.546689034,67.82263184,8.5,30000
3173.265901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.678454876,3.189010859,2.57129097,72.567482,8.5,30000
3173.417901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.239330769,3.595034838,2.580901146,76.67044067,8.5,30000
3173.569901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.629963875,4.012193203,2.575572014,79.75141907,8.5,30000
3173.721901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.712295532,4.36220026,2.559231997,80.88046265,8.5,30000
3173.873901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.477128029,4.517372131,2.539023161,78.91591644,8.5,30000
3174.025901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.024461269,4.37172699,2.521156311,73.70616913,8.5,30000
3174.177901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.466491222,3.930878401,2.505920887,66.92040253,8.5,30000
3174.329901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.889430523,3.300074577,2.486584425,61.36594009,8.5,30000
3174.481901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.367232084,2.681198835,2.457477808,57.84348679,8.5,30000
3174.633901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.955832124,2.213457346,2.421112776,54.58789825,8.5,30000
3174.785901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.676418662,1.890137911,2.386401653,49.63553238,8.5,30000
3174.937901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.517216086,1.671096325,2.361413717,42.65016174,8.5,30000
3175.089901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.440895796,1.528573871,2.35030961,35.36882019,8.5,30000
3175.241901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.413248777,1.430876136,2.350011587,29.86812019,8.5,30000
3175.393901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.408548832,1.355110407,2.355916023,27.12549591,8.5,30000
3175.545901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.400563598,1.292524576,2.364930868,27.26838112,8.5,30000
3175.697901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.372853994,1.242250681,2.372208834,29.8239212,8.5,30000
3175.849901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.326492667,1.205601454,2.371422052,33.31445313,8.5,30000
3176.001901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.274502158,1.183602214,2.362223387,35.68848801,8.5,30000
3176.153901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.232460856,1.174748778,2.350311518,35.67100143,8.5,30000
3176.305901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.209899783,1.175987005,2.342274904,33.40582657,8.5,30000
3176.457901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.211801767,1.188268662,2.344438314,30.40923309,8.5,30000
3176.609901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.243416905,1.213594556,2.358522654,28.47612763,8.5,30000
3176.761901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.308524609,1.252408385,2.379441738,28.56725502,8.5,30000
3176.913901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.402277708,1.304980755,2.397800922,30.73580933,8.5,30000
3177.065901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.509403467,1.372286797,2.405065775,34.11935425,8.5,30000
3177.217901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.614197016,1.457408905,2.401355982,37.19939804,8.5,30000
3177.369901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.703916669,1.558162808,2.394146204,38.97243881,8.5,30000
3177.521901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.763068795,1.658438087,2.390699625,39.72574234,8.5,30000
3177.673901,VESTLAND GP.,Sleipner Fm.,8.855989456,1.780513048,1.734744906,2.391786814,40.43886566,8.5,30000
3177.825901,VESTLAND GP.,Sleipner Fm.,8.855007172,1.754844308,1.761400104,2.392982006,41.52055359,8.5,30000
3177.977901,VESTLAND GP.,Sleipner Fm.,8.851115227,1.694601178,1.725837112,2.389220715,42.30361939,8.5,30000
3178.129901,VESTLAND GP.,Sleipner Fm.,8.843894959,1.611726761,1.642932534,2.380023956,41.91878891,8.5,30000
3178.281901,VESTLAND GP.,Sleipner Fm.,8.835653305,1.518567324,1.538577676,2.369751453,40.25953674,8.5,30000
3178.433901,VESTLAND GP.,Sleipner Fm.,8.830468178,1.428770423,1.432005286,2.364316225,37.9547348,8.5,30000
3178.585901,VESTLAND GP.,Sleipner Fm.,8.831092835,1.349291563,1.333791494,2.368979454,35.70917893,8.5,30000
3178.737901,VESTLAND GP.,Sleipner Fm.,8.837158203,1.28179884,1.250571489,2.380689859,33.75976181,8.5,30000
3178.889901,VESTLAND GP.,Sleipner Fm.,8.845430374,1.228177667,1.186884999,2.390625238,31.91539955,8.5,30000
3179.041901,VESTLAND GP.,Sleipner Fm.,8.852178574,1.194596648,1.146111131,2.392675638,29.84095001,8.5,30000
3179.193901,VESTLAND GP.,Sleipner Fm.,8.85541153,1.188686252,1.131027341,2.3878057,27.45102692,8.5,30000
3179.345901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.213905335,1.140273809,2.382712603,25.18784332,8.5,30000
3179.497901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.269552946,1.171144605,2.38190937,23.71138763,8.5,30000
3179.649901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.35213387,1.220820785,2.384195089,23.44966888,8.5,30000
3179.801901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.454758644,1.287895441,2.385257721,24.48062897,8.5,30000
3179.953901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.567239285,1.37406373,2.382846355,26.31317139,8.5,30000
3180.105901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.676781535,1.477723837,2.377995014,28.12773514,8.5,30000
3180.257901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.766953468,1.585820675,2.373764753,29.64287949,8.5,30000
3180.409901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.821415782,1.677460074,2.372606993,31.42367172,8.5,30000
3180.561901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.833308101,1.73381567,2.375121117,34.19330597,8.5,30000
3180.713901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.804440618,1.742087245,2.379675627,37.62439346,8.5,30000
3180.865901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.740618467,1.705037236,2.382964134,40.39810562,8.5,30000
3181.017901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.65398705,1.639754295,2.382130146,41.64114761,8.5,30000
3181.169901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.564939737,1.566013455,2.375792027,41.57596207,8.5,30000
3181.321901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.496212602,1.503963828,2.36698103,40.84770966,8.5,30000
3181.473901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.462457061,1.474469304,2.35804987,39.74153519,8.5,30000
3181.625901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.475662947,1.490069389,2.34425807,38.27775574,8.5,30000
3181.777901,VESTLAND GP.,Sleipner Fm.,8.85600853,1.551411867,1.554871321,2.312632084,36.82489395,8.5,30000
3181.929901,VESTLAND GP.,Sleipner Fm.,8.856654167,1.717748284,1.67488873,2.242124796,36.15050888,8.5,30000
3182.081901,VESTLAND GP.,Sleipner Fm.,8.859890938,2.012689114,1.861424804,2.123972893,36.88924027,8.5,30000
3182.233901,VESTLAND GP.,Sleipner Fm.,8.86934185,2.496081114,2.132140875,1.982888222,39.24177933,8.5,90000
3182.385901,VESTLAND GP.,Sleipner Fm.,8.887336731,3.226792574,2.523494482,1.861575604,43.03069305,8.5,90000
3182.537901,VESTLAND GP.,Sleipner Fm.,8.898237228,4.209427357,3.109944582,1.799374223,47.63565826,8.5,90000
3182.689901,VESTLAND GP.,Sleipner Fm.,8.894758225,5.394734383,4.01320982,1.83131814,52.39269638,8.5,90000
3182.841901,VESTLAND GP.,Sleipner Fm.,8.891278267,6.665972233,5.35551405,1.962630272,57.48228455,8.5,90000
3182.993901,VESTLAND GP.,Sleipner Fm.,8.887799263,7.842191219,7.116897106,2.155796528,63.82658768,8.5,90000
3183.145901,VESTLAND GP.,Sleipner Fm.,8.884319305,8.700541496,8.960916519,2.356509447,71.57084656,8.5,90000
3183.297901,VESTLAND GP.,Sleipner Fm.,8.874947548,9.129818916,10.33021164,2.504950285,79.12475586,8.5,90000
3183.449901,VESTLAND GP.,Sleipner Fm.,8.862147331,9.211293221,10.86160851,2.576427937,84.5762558,8.5,65000
3183.601901,VESTLAND GP.,Sleipner Fm.,8.857167244,9.067662239,10.70791531,2.592977285,87.98269653,8.5,65000
3183.753901,VESTLAND GP.,Sleipner Fm.,8.855999947,8.801965714,10.3585701,2.579889059,91.02973175,8.5,65000
3183.905901,VESTLAND GP.,Sleipner Fm.,8.855999947,8.54064846,10.11434174,2.545293808,94.99134064,8.5,65000
3184.057901,VESTLAND GP.,Sleipner Fm.,8.855999947,8.354300499,10.00849152,2.499137878,99.24687195,8.5,65000
3184.209901,VESTLAND GP.,Sleipner Fm.,8.855999947,8.197405815,9.918550491,2.457334995,101.9821701,8.5,65000
3184.361901,VESTLAND GP.,Sleipner Fm.,8.855999947,7.949189186,9.609596252,2.428957224,102.0497131,8.5,65000
3184.513901,VESTLAND GP.,Sleipner Fm.,8.855999947,7.470267296,8.944725037,2.410263062,99.10315704,8.5,65000
3184.665901,VESTLAND GP.,Sleipner Fm.,8.855999947,6.726773739,7.976364613,2.391280651,92.95323944,8.5,65000
3184.817901,VESTLAND GP.,Sleipner Fm.,8.855999947,5.850092411,6.864172459,2.36849165,83.88885498,8.5,65000
3184.969901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.986262322,5.829897881,2.34455514,73.22358704,8.5,65000
3185.121901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.269634724,5.03576231,2.309121847,62.69297028,8.5,30000
3185.273901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.793390513,4.516998768,2.234847069,53.48592377,8.5,30000
3185.425901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.578554869,4.255756855,2.104693174,46.11475754,8.5,90000
3185.577901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.599784374,4.1961236,1.938999414,40.45125961,8.5,90000
3185.729901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.787901402,4.232947826,1.790683746,35.88596726,8.5,90000
3185.881901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.028683662,4.273432732,1.714443445,31.93131447,8.5,90000
3186.033901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.190718651,4.308859348,1.736893416,28.93360329,8.5,90000
3186.185901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.24429369,4.394798756,1.851768851,28.4366951,8.5,90000
3186.337901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.251989365,4.599758148,2.032483816,31.90963936,8.5,90000
3186.489901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.274435997,4.910035133,2.224806309,38.91116715,8.5,65000
3186.641901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.297998428,5.179979324,2.380707026,47.620121,8.5,65000
3186.793901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.241828919,5.185866356,2.474516392,55.75201035,8.5,65000
3186.945901,VESTLAND GP.,Sleipner Fm.,8.855999947,4.027524471,4.776516438,2.511831045,62.60957336,8.5,65000
3187.097901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.63500905,4.050325871,2.516890764,69.3119278,8.5,65000
3187.249901,VESTLAND GP.,Sleipner Fm.,8.855999947,3.102458,3.273356915,2.504737377,76.16845703,8.5,65000
3187.401901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.538234711,2.615839958,2.479116201,81.40731049,8.5,65000
3187.553901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.043419361,2.11016655,2.441313028,82.39678192,8.5,65000
3187.705901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.658104539,1.738548517,2.397357941,78.2436676,8.5,65000
3187.857901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.386669159,1.471171737,2.357492924,70.21543121,8.5,65000
3188.009901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.209636211,1.278926134,2.329871893,60.16430283,8.5,65000
3188.161901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.103263974,1.13628912,2.317802906,49.98467636,8.5,30000
3188.313901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.043010354,1.03335619,2.319320679,41.47216034,8.5,30000
3188.465901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.01673305,0.9644292,2.327996969,35.91337585,8.5,30000
3188.617901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.016870379,0.925145447,2.338730097,33.63820648,8.5,30000
3188.769901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.038118243,0.912391603,2.350578547,34.29380417,8.5,30000
3188.921901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.075891614,0.926587164,2.363067627,37.34687424,8.5,30000
3189.073901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.130136848,0.968890429,2.376425266,41.7412796,8.5,30000
3189.225901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.202349186,1.034644127,2.391911745,46.24643707,8.5,30000
3189.377901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.289117813,1.110916376,2.412205219,49.87988663,8.5,30000
3189.529901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.37075913,1.180530548,2.433380127,52.16402435,8.5,30000
3189.681901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.412723661,1.221016645,2.443680525,53.30809021,8.5,30000
3189.833901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.385551453,1.217376232,2.431917667,54.09837341,8.5,30000
3189.985901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.290470958,1.177004218,2.397827148,54.80998993,8.5,30000
3190.137901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.166884065,1.121322274,2.352232218,54.50289917,8.5,30000
3190.289901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.060702205,1.066237927,2.311307192,51.87165451,8.5,30000
3190.441901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.993003249,1.025104523,2.283680201,46.73132706,8.5,30000
3190.593901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.969068348,1.011370421,2.26731658,40.93050385,8.5,30000
3190.745901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.000685096,1.03466773,2.256519795,36.42705154,8.5,30000
3190.897901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.104117036,1.10265398,2.249939203,34.56021881,8.5,30000
3191.049901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.30427289,1.224696755,2.24910903,35.95600128,8.5,30000
3191.201901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.629684687,1.410810471,2.242972136,40.23788834,8.5,30000
3191.353901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.067258358,1.65893054,2.210385799,46.40932846,8.5,30000
3191.505901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.447403431,1.938314199,2.143204212,53.11124802,8.5,30000
3191.657901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.529098988,2.179096222,2.068961382,58.43776703,8.5,30000
3191.809901,VESTLAND GP.,Sleipner Fm.,8.855999947,2.289759398,2.301943064,2.033787727,60.59579849,8.5,30000
3191.961901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.938694239,2.268808603,2.05866456,59.10314941,8.5,30000
3192.113901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.648721576,2.111383677,2.127250671,54.7052269,8.5,30000
3192.265901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.471450806,1.897075176,2.208502531,48.89078522,8.5,30000
3192.417901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.369102478,1.665379643,2.273992062,43.02580261,8.5,30000
3192.569901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.303942919,1.461483479,2.310718775,38.63404465,8.5,30000
3192.721901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.258155227,1.315509677,2.326849937,36.54934692,8.5,30000
3192.873901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.227718473,1.225855351,2.332248211,36.41254425,8.5,30000
3193.025901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.213598132,1.184819698,2.33334899,37.15034866,8.5,30000
3193.177901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.21319139,1.182025909,2.335452795,37.88434601,8.5,30000
3193.329901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.2223171,1.199897289,2.340483427,38.60617828,8.5,30000
3193.481901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.238549352,1.220607996,2.348178148,39.40291596,8.5,30000
3193.633901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.263458371,1.238683939,2.358543396,39.83926773,8.5,30000
3193.785901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.294878244,1.252039552,2.37231493,39.47807694,8.5,30000
3193.937901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.320759416,1.25670433,2.385153532,38.803051,8.5,30000
3194.089901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.321787119,1.247987628,2.390496492,39.03684998,8.5,30000
3194.241901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.287984371,1.225535631,2.381970167,40.33252716,8.5,30000
3194.393901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.235060334,1.194399834,2.361897469,41.25860214,8.5,30000
3194.545901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.182635069,1.15950048,2.339989662,39.98284912,8.5,30000
3194.697901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.136451364,1.123783231,2.32527256,36.64055252,8.5,30000
3194.849901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.094561696,1.086664915,2.317534208,33.20740891,8.5,30000
3195.001901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.060644031,1.053090334,2.314855814,31.24131775,8.5,30000
3195.153901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.045777559,1.028282762,2.318314552,30.8376751,8.5,30000
3195.305901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.05497396,1.017261267,2.330480099,30.93608093,8.5,30000
3195.457901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.081422806,1.018545508,2.347923517,30.90433502,8.5,30000
3195.609901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.11156559,1.02800405,2.362528801,31.12644959,8.5,30000
3195.761901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.136585474,1.044468403,2.368848085,32.08578491,8.5,30000
3195.913901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.160243869,1.070116758,2.367122173,33.49727631,8.5,30000
3196.065901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.185824513,1.102488041,2.364269972,34.37955856,8.5,30000
3196.217901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.204843998,1.129289866,2.36345911,34.33618546,8.5,30000
3196.369901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.201211453,1.134139299,2.362464428,33.85515595,8.5,30000
3196.521901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.16701901,1.112882614,2.356979132,33.48291779,8.5,30000
3196.673901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.113891602,1.069953799,2.34450388,33.16108704,8.5,30000
3196.825901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.05554235,1.021499991,2.327751875,32.31932449,8.5,30000
3196.977901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.001696587,0.974897027,2.312934876,30.74239731,8.5,30000
3197.129901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.956640899,0.932008684,2.303540468,28.89888763,8.5,30000
3197.281901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.923929155,0.895556331,2.299856424,27.53134728,8.5,30000
3197.433901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.909184814,0.871073842,2.299836159,26.99588585,8.5,30000
3197.585901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.917001665,0.863677919,2.304083109,26.9678936,8.5,30000
3197.737901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.949709117,0.872160971,2.314531803,27.27001381,8.5,30000
3197.889901,VESTLAND GP.,Sleipner Fm.,8.855999947,0.995704055,0.891877234,2.329258204,28.42586327,8.5,30000
3198.041901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.037698031,0.916730881,2.342606068,31.15457535,8.5,30000
3198.193901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.062280178,0.942137599,2.349919319,34.9201088,8.5,30000
3198.345901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.065508008,0.968283773,2.34823966,38.07736206,8.5,30000
3198.497901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.058178425,0.995580196,2.339160681,39.258564,8.5,30000
3198.649901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.052070618,1.020267844,2.328956604,38.04028702,8.5,30000
3198.801901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.051259279,1.034783602,2.323073149,35.43296814,8.5,30000
3198.953901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.053793192,1.035205603,2.321757317,33.19878769,8.5,30000
3199.105901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.057328582,1.025769472,2.323693752,32.16397858,8.5,30000
3199.257901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.061535358,1.01361382,2.32576704,32.16928101,8.5,30000
3199.409901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.066745997,1.005450487,2.325663328,32.40504074,8.5,30000
3199.561901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.072249413,1.005385041,2.324005604,32.39144135,8.5,30000
3199.713901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.077854395,1.012457728,2.321578264,32.49784851,8.5,30000
3199.865901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.084866762,1.022791982,2.31957221,32.93001175,8.5,30000
3200.017901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.094297648,1.034275293,2.320514917,33.22715378,8.5,30000
3200.169901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.103586078,1.042623878,2.32432127,33.06252289,8.5,30000
3200.321901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.108447194,1.045805216,2.327959061,32.98448181,8.5,30000
3200.473901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.106939316,1.044495702,2.328646898,33.68395233,8.5,30000
3200.625901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.102549553,1.043674231,2.325845718,35.09649658,8.5,30000
3200.777901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.102961659,1.048292518,2.321459055,36.33800507,8.5,30000
3200.929901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.11235714,1.060777187,2.319216967,36.82266235,8.5,30000
3201.081901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.130746007,1.079942346,2.320974827,36.99088287,8.5,30000
3201.233901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.157201648,1.103291154,2.324608564,37.58466339,8.5,30000
3201.385901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.191440344,1.130316138,2.328177691,38.97945404,8.5,30000
3201.537901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.234866738,1.162765384,2.331576109,40.7749939,8.5,30000
3201.689901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.284674645,1.198676944,2.338118315,42.22732925,8.5,30000
3201.841901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.329782248,1.232795119,2.345225811,43.24697876,8.5,30000
3201.993901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.353023291,1.257540107,2.350085974,44.54758072,8.5,30000
3202.145901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.349153161,1.270210028,2.347504854,46.91939545,8.5,30000
3202.297901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.325990796,1.270519018,2.336431742,49.76858139,8.5,30000
3202.449901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.301119089,1.267976642,2.322416782,51.01806259,8.5,30000
3202.601901,VESTLAND GP.,Sleipner Fm.,8.855999947,1.291184664,1.273422122,2.308682919,49.6449585,8.5,30000
3202.753901,VESTLAND GP.,Sleipner Fm.,8.856016159,1.306634069,1.294783115,2.288659811,46.66040802,8.5,30000
3202.905901,VESTLAND GP.,Sleipner Fm.,8.856358528,1.360051036,1.345122933,2.234737396,44.52895355,8.5,30000
3203.057901,VESTLAND GP.,Sleipner Fm.,8.858801842,1.465783238,1.440655589,2.124662638,44.97961044,8.5,30000
3203.209901,VESTLAND GP.,Sleipner Fm.,8.866365433,1.662243247,1.606353641,1.972741723,48.32989883,8.5,90000
3203.361901,VESTLAND GP.,Sleipner Fm.,8.883252144,1.988035321,1.865162015,1.813999414,53.53415299,8.5,90000
3203.513901,VESTLAND GP.,Sleipner Fm.,8.906719208,2.497761488,2.250542879,1.682155132,58.73218536,8.5,90000
3203.665901,VESTLAND GP.,Sleipner Fm.,8.929110527,3.270648003,2.840490341,1.593455553,61.27830124,8.5,90000
3203.817901,VESTLAND GP.,Sleipner Fm.,8.943796158,4.484935761,3.787522078,1.539057136,60.15729904,8.5,90000
3203.969901,VESTLAND GP.,Sleipner Fm.,8.950124741,6.283853531,5.222712994,1.510207415,55.77434921,8.5,90000
3204.121901,VESTLAND GP.,Sleipner Fm.,8.951000214,8.737614632,7.232257843,1.499656558,48.6462822,8.5,90000
3204.273901,VESTLAND GP.,Sleipner Fm.,8.951000214,11.58406544,9.797659874,1.499245763,39.27561569,8.5,90000
3204.425901,VESTLAND GP.,Sleipner Fm.,8.951000214,14.31858826,12.49698257,1.501271367,29.26968575,8.5,90000
