DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
2087.738,VIKING GP.,Krossfjord Fm.,12.28032494,2.295862436,1.032593608,2.312463045,39.81179047,12.25000095,30000
2087.89,VIKING GP.,Krossfjord Fm.,12.27080441,2.246664047,1.058207989,2.315916061,38.97587967,12.25000095,30000
2088.042,VIKING GP.,Krossfjord Fm.,12.26118279,2.247982502,1.11904645,2.329576731,38.49492264,12.25000095,30000
2088.194,VIKING GP.,Krossfjord Fm.,12.25417137,2.320056915,1.215191126,2.352930307,38.61865234,12.25000095,30000
2088.346,VIKING GP.,Krossfjord Fm.,12.25043392,2.522412062,1.344682336,2.383528709,40.11309815,12.25000095,30000
2088.498,VIKING GP.,Krossfjord Fm.,12.24881744,2.903688908,1.502071977,2.41518569,43.63068008,12.25000095,30000
2088.65,VIKING GP.,Krossfjord Fm.,12.2478199,3.472920179,1.662719965,2.43832016,49.50414276,12.25000095,30000
2088.802,VIKING GP.,Krossfjord Fm.,12.24605942,4.026203156,1.762505531,2.450355291,56.37811661,12.25000095,30000
2088.954,VIKING GP.,Krossfjord Fm.,12.24093437,4.224766254,1.742464781,2.450445652,62.48913956,12.25000095,30000
2089.106,VIKING GP.,Krossfjord Fm.,12.23142242,3.915515184,1.614730477,2.437282324,66.35504913,12.25000095,30000
2089.258,VIKING GP.,Krossfjord Fm.,12.2199688,3.284963131,1.432596088,2.408749819,66.74064636,12.25000095,30000
2089.41,VIKING GP.,Krossfjord Fm.,12.21080017,2.710263968,1.256052017,2.366967917,62.51041412,12.25000095,30000
2089.562,VIKING GP.,Krossfjord Fm.,12.20586109,2.329926491,1.102360725,2.324676752,55.38487625,12.25000095,30000
2089.714,VIKING GP.,Krossfjord Fm.,12.20286274,2.125410557,0.97238797,2.29346323,47.28252411,12.25000095,30000
2089.866,VIKING GP.,Krossfjord Fm.,12.1993227,2.048418522,0.866276026,2.277370215,40.86389542,12.25000095,30000
2090.018,VIKING GP.,Krossfjord Fm.,12.19571209,2.035063267,0.788860023,2.275417566,37.63122177,12.25000095,30000
2090.17,VIKING GP.,Krossfjord Fm.,12.19382,2.044747829,0.736752033,2.279772043,36.62024307,12.25000095,30000
2090.322,VIKING GP.,Krossfjord Fm.,12.19367218,2.065074444,0.707356811,2.286613703,36.26576614,12.25000095,30000
2090.474,VIKING GP.,Krossfjord Fm.,12.19403744,2.086605549,0.697294414,2.293714285,35.93452454,12.25000095,30000
2090.626,VIKING GP.,Krossfjord Fm.,12.19399643,2.096236706,0.701508761,2.299127102,36.02675247,12.25000095,30000
2090.778,VIKING GP.,Krossfjord Fm.,12.19338799,2.083695889,0.720331192,2.303172112,37.06019974,12.25000095,30000
2090.93,VIKING GP.,Krossfjord Fm.,12.19277954,2.055167913,0.753627956,2.30624795,38.60560989,12.25000095,30000
2091.082,VIKING GP.,Krossfjord Fm.,12.19236851,2.019198418,0.802216768,2.307790279,39.97989655,12.25000095,30000
2091.234,VIKING GP.,Krossfjord Fm.,12.19308472,1.988879919,0.869509578,2.310454369,40.85823059,12.25000095,30000
2091.386,VIKING GP.,Krossfjord Fm.,12.19608975,2.012714386,0.964522362,2.31773591,41.35174561,12.25000095,30000
2091.538,VIKING GP.,Krossfjord Fm.,12.1998291,2.149970293,1.07989037,2.330807924,41.91712952,12.25000095,30000
2091.69,VIKING GP.,Krossfjord Fm.,12.20186424,2.43193984,1.211411953,2.350156069,42.91154099,12.25000095,30000
2091.842,VIKING GP.,Krossfjord Fm.,12.20183182,2.861517668,1.357354403,2.371948004,44.76272202,12.25000095,30000
2091.994,VIKING GP.,Krossfjord Fm.,12.20074749,3.332467318,1.521175981,2.391360998,47.40405273,12.25000095,65030
2092.146,VIKING GP.,Krossfjord Fm.,12.1998663,3.673602343,1.708298445,2.404960871,50.05235291,12.25000095,65030
2092.298,VIKING GP.,Krossfjord Fm.,12.20027638,3.850421429,1.896183252,2.413351059,51.43267822,12.25000095,65030
2092.45,VIKING GP.,Krossfjord Fm.,12.20431995,3.891740084,2.029040098,2.415940046,50.63792038,12.25000095,30000
2092.602,VIKING GP.,Krossfjord Fm.,12.21317291,3.785907984,2.057017565,2.412717581,47.95472336,12.25000095,30000
2092.754,VIKING GP.,Krossfjord Fm.,12.22445297,3.529515266,1.956375241,2.403612852,44.34721756,12.25000095,30000
2092.906,VIKING GP.,Krossfjord Fm.,12.23328972,3.227291107,1.735112786,2.388006449,41.34896851,12.25000095,30000
2093.058,VIKING GP.,Krossfjord Fm.,12.23903465,3.012521505,1.508935213,2.368822336,39.55613327,12.25000095,30000
2093.21,VIKING GP.,Krossfjord Fm.,12.24728108,2.903176069,1.323007941,2.352548122,38.79282761,12.25000095,30000
2093.362,VIKING GP.,Krossfjord Fm.,12.26388836,2.82032156,1.187807918,2.346032858,38.67905426,12.25000095,30000
2093.514,VIKING GP.,Krossfjord Fm.,12.28974152,2.640045643,1.093034387,2.351115227,39.18029785,12.25000095,30000
2093.666,VIKING GP.,Krossfjord Fm.,12.31609917,2.36149931,1.020461559,2.354412794,40.41545868,12.25000095,30000
2093.818,VIKING GP.,Krossfjord Fm.,12.33554649,2.099771261,0.953869581,2.346924782,42.05526352,12.25000095,30000
2093.97,VIKING GP.,Krossfjord Fm.,12.34484768,1.953303933,0.893707991,2.332272053,43.54997253,12.25000095,30000
2094.122,VIKING GP.,Krossfjord Fm.,12.34609699,1.948225617,0.846778393,2.32363677,44.4262085,12.25000095,30000
2094.274,VIKING GP.,Krossfjord Fm.,12.34338188,2.082875967,0.821151972,2.32972002,44.29173279,12.25000095,30000
2094.426,VIKING GP.,Krossfjord Fm.,12.34075165,2.285266399,0.818837583,2.340574503,43.45503235,12.25000095,30000
2094.578,VIKING GP.,Krossfjord Fm.,12.34059906,2.465832949,0.834394395,2.343601465,42.69706726,12.25000095,30000
2094.73,VIKING GP.,Krossfjord Fm.,12.34215927,2.577767849,0.862284005,2.337036133,42.48179627,12.25000095,30000
2094.882,VIKING GP.,Krossfjord Fm.,12.34190941,2.627864122,0.895356,2.330734491,42.68077087,12.25000095,30000
2095.034,VIKING GP.,Krossfjord Fm.,12.33720398,2.667473555,0.925911188,2.335040093,42.32612991,12.25000095,30000
2095.186,VIKING GP.,Krossfjord Fm.,12.33071137,2.708540201,0.950344801,2.343964815,41.15854645,12.25000095,30000
2095.338,VIKING GP.,Krossfjord Fm.,12.32633972,2.718760729,0.966773629,2.349078417,39.92681503,12.25000095,30000
2095.49,VIKING GP.,Krossfjord Fm.,12.32688808,2.668576002,0.975888014,2.346204042,39.62796783,12.25000095,30000
2095.642,VIKING GP.,Krossfjord Fm.,12.32989502,2.573082447,0.981016815,2.338402271,40.38622665,12.25000095,30000
2095.794,VIKING GP.,Krossfjord Fm.,12.3292675,2.494404078,0.986411989,2.330975294,41.41598129,12.25000095,30000
2095.946,VIKING GP.,Krossfjord Fm.,12.32336426,2.476341486,0.995355189,2.32683444,42.40681458,12.25000095,30000
2096.098,VIKING GP.,Krossfjord Fm.,12.31668091,2.513890505,1.008059144,2.32719779,43.53259277,12.25000095,30000
2096.25,VIKING GP.,Krossfjord Fm.,12.31400013,2.583300114,1.02489996,2.330899954,44.89899826,12.25000095,30000
2096.402,VIKING GP.,Krossfjord Fm.,12.3149519,2.659745693,1.049019218,2.335785627,46.21022415,12.25000095,30000
2096.554,VIKING GP.,Krossfjord Fm.,12.31511116,2.740456104,1.079480052,2.339259148,47.09563828,12.25000095,30000
2096.706,VIKING GP.,Krossfjord Fm.,12.31343365,2.8278687,1.113632798,2.338433743,47.73145676,12.25000095,30000
2096.858,VIKING GP.,Krossfjord Fm.,12.31280041,2.904748917,1.143226385,2.336158514,48.52017593,12.25000095,65030
2097.01,VIKING GP.,Krossfjord Fm.,12.31762409,2.947875977,1.156811953,2.336755991,49.40315247,12.25000095,65030
2097.162,VIKING GP.,Krossfjord Fm.,12.32764149,2.945412874,1.148675203,2.340795279,50.23559189,12.25000095,65030
2097.314,VIKING GP.,Krossfjord Fm.,12.33895683,2.8700912,1.124195218,2.343758345,50.94280624,12.25000095,65030
2097.466,VIKING GP.,Krossfjord Fm.,12.34715843,2.688587904,1.090979219,2.339368105,51.21116257,12.25000095,65030
2097.618,VIKING GP.,Krossfjord Fm.,12.34982777,2.428443909,1.054880023,2.325422525,50.62303925,12.25000095,65030
2097.77,VIKING GP.,Krossfjord Fm.,12.34819698,2.174659967,1.016312003,2.306332111,48.6371994,12.25000095,65030
2097.922,VIKING GP.,Krossfjord Fm.,12.3464489,2.013415098,0.973813593,2.290252686,45.70422745,12.25000095,30000
2098.074,VIKING GP.,Krossfjord Fm.,12.34679222,1.946173668,0.931563973,2.282187223,43.08272171,12.25000095,30000
2098.226,VIKING GP.,Krossfjord Fm.,12.34784603,1.94607687,0.895718396,2.282173634,41.41918564,12.25000095,30000
2098.378,VIKING GP.,Krossfjord Fm.,12.34390926,1.964316845,0.867724776,2.28762722,40.79090881,12.25000095,30000
2098.53,VIKING GP.,Krossfjord Fm.,12.32768345,1.962552071,0.843695998,2.293663979,40.59592438,12.25000095,30000
2098.682,VIKING GP.,Krossfjord Fm.,12.30453396,1.951288819,0.819269598,2.296992779,40.55968857,12.25000095,30000
2098.834,VIKING GP.,Krossfjord Fm.,12.28278065,1.946159244,0.793183208,2.295347929,40.96176529,12.25000095,30000
2098.986,VIKING GP.,Krossfjord Fm.,12.26968479,1.924210429,0.767085612,2.287895203,41.78656769,12.25000095,30000
2099.138,VIKING GP.,Krossfjord Fm.,12.26368427,1.821332812,0.742744803,2.279777765,42.44399643,12.25000095,30000
2099.29,VIKING GP.,Krossfjord Fm.,12.25862789,1.640231967,0.720107973,2.278759956,42.25795746,12.25000095,30000
2099.442,VIKING GP.,Krossfjord Fm.,12.25421333,1.478727102,0.698098362,2.290271998,41.1036644,12.25000095,30000
2099.594,VIKING GP.,Krossfjord Fm.,12.25505543,1.402200818,0.676314354,2.309182406,39.42751312,12.25000095,30000
2099.746,VIKING GP.,Krossfjord Fm.,12.26295853,1.416425586,0.655927956,2.322105646,37.58564377,12.25000095,30000
2099.898,VIKING GP.,Krossfjord Fm.,12.27408028,1.476765633,0.641356826,2.311136961,35.86427307,12.25000095,30000
2100.05,VIKING GP.,Krossfjord Fm.,12.28187943,1.484420061,0.635240018,2.278300047,34.5734787,12.25000095,30000
2100.202,VIKING GP.,Krossfjord Fm.,12.28526211,1.423544049,0.639558435,2.24319911,33.98205566,12.25000095,30000
2100.354,VIKING GP.,Krossfjord Fm.,12.28596687,1.374071956,0.656627178,2.222034454,34.29333878,12.25000095,30000
2100.506,VIKING GP.,Krossfjord Fm.,12.28592968,1.425975204,0.686775208,2.223328829,35.51226807,12.25000095,30000
2100.658,VIKING GP.,Krossfjord Fm.,12.28697491,1.630874395,0.731880009,2.241159201,37.38123322,12.25000095,30000
2100.81,VIKING GP.,Krossfjord Fm.,12.28983593,1.956339955,0.793031991,2.266995907,39.26729965,12.25000095,30000
2100.962,VIKING GP.,Krossfjord Fm.,12.29358864,2.297574282,0.87100637,2.294181585,40.90888214,12.25000095,30000
2101.114,VIKING GP.,Krossfjord Fm.,12.29504776,2.546337605,0.960199952,2.320143223,42.47016907,12.25000095,30000
2101.266,VIKING GP.,Krossfjord Fm.,12.29169846,2.715065718,1.04527998,2.344704151,44.51830292,12.25000095,30000
2101.418,VIKING GP.,Krossfjord Fm.,12.28615475,2.847800016,1.114421606,2.364183903,47.55661774,12.25000095,65030
2101.57,VIKING GP.,Krossfjord Fm.,12.2822237,2.923288107,1.165820003,2.371903896,50.90348816,12.25000095,65030
2101.722,VIKING GP.,Krossfjord Fm.,12.28129959,2.907779217,1.194735169,2.364850283,53.6524086,12.25000095,65030
2101.874,VIKING GP.,Krossfjord Fm.,12.28268814,2.802678347,1.195922375,2.346827984,54.76288986,12.25000095,65030
2102.026,VIKING GP.,Krossfjord Fm.,12.28602791,2.685616016,1.170606375,2.328995228,53.81165314,12.25000095,65030
2102.178,VIKING GP.,Krossfjord Fm.,12.29053879,2.613553524,1.127819181,2.318437576,51.94056702,12.25000095,65030
2102.33,VIKING GP.,Krossfjord Fm.,12.29514027,2.596503973,1.071671963,2.314347982,50.10390091,12.25000095,65030
2102.482,VIKING GP.,Krossfjord Fm.,12.29759789,2.61218071,1.006091952,2.310104847,48.39225388,12.25000095,65030
2102.634,VIKING GP.,Krossfjord Fm.,12.29764271,2.621335983,0.933473587,2.29947114,46.3922081,12.25000095,30000
2102.786,VIKING GP.,Krossfjord Fm.,12.2966404,2.572276831,0.863937616,2.283439159,44.05670929,12.25000095,30000
2102.938,VIKING GP.,Krossfjord Fm.,12.29564762,2.431852102,0.803616762,2.267049551,41.80521011,12.25000095,30000
2103.09,VIKING GP.,Krossfjord Fm.,12.29537201,2.227308035,0.752315998,2.253671885,39.90450668,12.25000095,30000
2103.242,VIKING GP.,Krossfjord Fm.,12.29745865,2.015514374,0.709188819,2.243880034,38.21128845,12.25000095,30000
2103.394,VIKING GP.,Krossfjord Fm.,12.30462837,1.872788072,0.674621642,2.237152815,36.57024384,12.25000095,30000
2103.546,VIKING GP.,Krossfjord Fm.,12.3167963,1.804653645,0.646813572,2.23351121,35.03334427,12.25000095,30000
2103.698,VIKING GP.,Krossfjord Fm.,12.33048248,1.783312082,0.62513119,2.232616901,33.56409073,12.25000095,30000
2103.85,VIKING GP.,Krossfjord Fm.,12.34189987,1.772400022,0.609560013,2.233500004,32.09897995,12.25000095,30000
2104.002,VIKING GP.,Krossfjord Fm.,12.347826,1.748105645,0.599940836,2.233983994,30.96723366,12.25000095,30000
2104.154,VIKING GP.,Krossfjord Fm.,12.34946919,1.708698392,0.596160829,2.232814312,30.62282753,12.25000095,30000
2104.306,VIKING GP.,Krossfjord Fm.,12.34996891,1.655335188,0.596999228,2.2321105,30.86020279,12.25000095,30000
2104.458,VIKING GP.,Krossfjord Fm.,12.35089779,1.586526394,0.602052808,2.232797146,31.33802033,12.25000095,30000
2104.61,VIKING GP.,Krossfjord Fm.,12.35172844,1.523720026,0.610047996,2.236016035,31.91442871,12.25000095,30000
2104.762,VIKING GP.,Krossfjord Fm.,12.35263062,1.509058356,0.620598376,2.241866589,32.78264618,12.25000095,30000
2104.914,VIKING GP.,Krossfjord Fm.,12.35682869,1.578523159,0.633681595,2.249040842,34.19439316,12.25000095,30000
2105.066,VIKING GP.,Krossfjord Fm.,12.3671608,1.702342391,0.649086416,2.256003857,35.79534912,12.25000095,30000
2105.218,VIKING GP.,Krossfjord Fm.,12.38311386,1.83943522,0.667057633,2.262617588,37.09089279,12.25000095,30000
2105.37,VIKING GP.,Krossfjord Fm.,12.40215969,1.94114399,0.687703967,2.268320084,37.60540009,12.25000095,30000
2105.522,VIKING GP.,Krossfjord Fm.,12.42125225,1.979215145,0.714092791,2.270752668,37.52132797,12.25000095,30000
2105.674,VIKING GP.,Krossfjord Fm.,12.43813992,1.954736829,0.752601564,2.271391869,37.33723831,12.25000095,30000
2105.826,VIKING GP.,Krossfjord Fm.,12.45163727,1.894666433,0.8141312,2.275526524,37.22724915,12.25000095,30000
2105.978,VIKING GP.,Krossfjord Fm.,12.45984936,1.877201557,0.909063995,2.289665699,37.35971451,12.25000095,30000
2106.13,VIKING GP.,Krossfjord Fm.,12.46222782,1.995948076,1.039467931,2.315723896,38.41509628,12.25000095,30000
2106.282,VIKING GP.,Krossfjord Fm.,12.45970631,2.350354433,1.206245661,2.350328684,41.59931564,12.25000095,30000
2106.434,VIKING GP.,Krossfjord Fm.,12.45626736,2.94197917,1.403032064,2.386329413,46.96089935,12.25000095,30000
2106.586,VIKING GP.,Krossfjord Fm.,12.45451832,3.602235317,1.608959913,2.420307159,53.17765808,12.25000095,30000
2106.738,VIKING GP.,Krossfjord Fm.,12.45502281,4.092403412,1.793893576,2.448136091,58.79180527,12.25000095,65000
2106.89,VIKING GP.,Krossfjord Fm.,12.45458412,4.218647957,1.894348025,2.462491989,62.43557739,12.25000095,65000
2107.042,VIKING GP.,Krossfjord Fm.,12.44734001,4.093745709,1.896055222,2.457567215,64.22475433,12.25000095,65000
2107.194,VIKING GP.,Krossfjord Fm.,12.43222046,3.83556962,1.820938349,2.437808037,64.40035248,12.25000095,65000
2107.346,VIKING GP.,Krossfjord Fm.,12.41328907,3.519160032,1.694333673,2.408432007,62.42542648,12.25000095,65000
2107.498,VIKING GP.,Krossfjord Fm.,12.39779282,3.216118336,1.5467664,2.376520872,58.08193588,12.25000095,65000
2107.65,VIKING GP.,Krossfjord Fm.,12.38986015,2.987600088,1.402780056,2.351339817,52.04040146,12.25000095,30000
2107.802,VIKING GP.,Krossfjord Fm.,12.38577652,2.862131119,1.277103186,2.337695122,46.47253418,12.25000095,30000
2107.954,VIKING GP.,Krossfjord Fm.,12.38243103,2.844469547,1.174472809,2.33605361,42.95708847,12.25000095,30000
2108.106,VIKING GP.,Krossfjord Fm.,12.37911129,2.887496948,1.098103166,2.340631247,41.40362549,12.25000095,30000
2108.258,VIKING GP.,Krossfjord Fm.,12.37544918,2.922586441,1.049372792,2.343052864,40.87843323,12.25000095,30000
2108.41,VIKING GP.,Krossfjord Fm.,12.37059593,2.893923998,1.025111914,2.339387894,40.38195038,12.25000095,30000
2108.562,VIKING GP.,Krossfjord Fm.,12.36591244,2.840821505,1.014267206,2.333267927,39.76079178,12.25000095,30000
2108.714,VIKING GP.,Krossfjord Fm.,12.36351681,2.804461718,1.013239145,2.329860926,39.25348663,12.25000095,30000
2108.866,VIKING GP.,Krossfjord Fm.,12.36384964,2.809357643,1.019639254,2.331163168,39.03092575,12.25000095,30000
2109.018,VIKING GP.,Krossfjord Fm.,12.36479759,2.847847939,1.0302248,2.336663246,38.89515686,12.25000095,30000
2109.17,VIKING GP.,Krossfjord Fm.,12.36319161,2.902195931,1.040907979,2.343144178,38.578228,12.25000095,30000
2109.322,VIKING GP.,Krossfjord Fm.,12.35915279,2.974125624,1.048031211,2.349825621,38.04959488,12.25000095,30000
2109.474,VIKING GP.,Krossfjord Fm.,12.35583687,3.06453824,1.04849124,2.357031107,37.45024109,12.25000095,30000
2109.626,VIKING GP.,Krossfjord Fm.,12.35837746,3.141083956,1.040694356,2.364746571,36.9716568,12.25000095,30000
2109.778,VIKING GP.,Krossfjord Fm.,12.3713274,3.110876083,1.023052812,2.371306419,36.82656479,12.25000095,30000
2109.93,VIKING GP.,Krossfjord Fm.,12.39063549,2.917135954,0.995112002,2.37409997,36.84382248,12.25000095,30000
2110.082,VIKING GP.,Krossfjord Fm.,12.40849686,2.631590605,0.957624018,2.3715415,36.61666107,12.25000095,30000
2110.234,VIKING GP.,Krossfjord Fm.,12.41699791,2.350136042,0.916190445,2.362264872,35.97431946,12.25000095,30000
2110.386,VIKING GP.,Krossfjord Fm.,12.41125107,2.136902332,0.882771194,2.345274448,35.24485016,12.25000095,30000
2110.538,VIKING GP.,Krossfjord Fm.,12.39279747,1.983808041,0.86969918,2.326547861,35.01572418,12.25000095,30000
2110.69,VIKING GP.,Krossfjord Fm.,12.37089253,1.892459989,0.882636011,2.315368176,35.22554398,12.25000095,30000
2110.842,VIKING GP.,Krossfjord Fm.,12.35059738,1.910623193,0.925704777,2.319803238,35.56302261,12.25000095,30000
2110.994,VIKING GP.,Krossfjord Fm.,12.33345223,2.090162516,0.993472755,2.342758417,36.07975388,12.25000095,30000
2111.146,VIKING GP.,Krossfjord Fm.,12.31833553,2.507767201,1.074179292,2.376339197,37.09932709,12.25000095,30000
2111.298,VIKING GP.,Krossfjord Fm.,12.30602837,3.192285538,1.164451122,2.411052704,38.42783356,12.25000095,30000
2111.45,VIKING GP.,Krossfjord Fm.,12.29924011,4.093800068,1.261240006,2.438780069,39.4960022,12.25000095,30000
2111.602,VIKING GP.,Krossfjord Fm.,12.29840851,4.968918324,1.353991985,2.455112696,39.98097229,12.25000095,30000
2111.754,VIKING GP.,Krossfjord Fm.,12.3011179,5.370152473,1.433636785,2.457024813,39.85940933,12.25000095,30000
2111.906,VIKING GP.,Krossfjord Fm.,12.30601406,4.873214245,1.483969569,2.445897579,38.8393898,12.25000095,30000
2112.058,VIKING GP.,Krossfjord Fm.,12.31292343,4.142673492,1.512084723,2.433595181,36.91853333,12.25000095,30000
2112.21,VIKING GP.,Krossfjord Fm.,12.32058525,3.581555843,1.527232051,2.428044081,34.52165222,12.25000095,30000
2112.362,VIKING GP.,Krossfjord Fm.,12.32663155,3.350554228,1.537388802,2.43413043,32.54449463,12.25000095,30000
2112.514,VIKING GP.,Krossfjord Fm.,12.32799912,3.458862543,1.545927167,2.453739882,31.39526177,12.25000095,30000
2112.666,VIKING GP.,Krossfjord Fm.,12.32541561,3.878669739,1.551588774,2.476091862,30.69661522,12.25000095,30000
2112.818,VIKING GP.,Krossfjord Fm.,12.32220364,4.502586365,1.549736023,2.486044169,30.19355583,12.25000095,30000
2112.97,VIKING GP.,Krossfjord Fm.,12.32081986,4.997772217,1.533928037,2.475556135,30.0229187,12.25000095,30000
2113.122,VIKING GP.,Krossfjord Fm.,12.32128525,4.923707962,1.498470426,2.44828558,30.18257904,12.25000095,30000
2113.274,VIKING GP.,Krossfjord Fm.,12.32337189,4.205471039,1.433326364,2.41141367,30.30634117,12.25000095,30000
2113.426,VIKING GP.,Krossfjord Fm.,12.32934094,3.427866459,1.337665558,2.374702215,30.20351219,12.25000095,30000
2113.578,VIKING GP.,Krossfjord Fm.,12.34151268,2.917413712,1.221776009,2.347804785,30.28555298,12.25000095,30000
2113.73,VIKING GP.,Krossfjord Fm.,12.35937214,2.709032059,1.101899982,2.337435961,30.83988953,12.25000095,30000
2113.882,VIKING GP.,Krossfjord Fm.,12.37880039,2.773490429,1.007170439,2.343916178,31.60662651,12.25000095,30000
2114.034,VIKING GP.,Krossfjord Fm.,12.39264011,2.905090332,0.94870162,2.355959177,31.98431206,12.25000095,30000
2114.186,VIKING GP.,Krossfjord Fm.,12.39985657,2.857991934,0.928216815,2.359570503,31.95561981,12.25000095,30000
2114.338,VIKING GP.,Krossfjord Fm.,12.40324879,2.58066082,0.943128824,2.353701592,31.85617638,12.25000095,30000
2114.49,VIKING GP.,Krossfjord Fm.,12.40638447,2.299299955,0.982635975,2.345619917,32.02217484,12.25000095,30000
2114.642,VIKING GP.,Krossfjord Fm.,12.41114426,2.235366345,1.031952858,2.344111919,32.50403214,12.25000095,30000
2114.794,VIKING GP.,Krossfjord Fm.,12.4155159,2.447328091,1.08419919,2.351062298,33.37100601,12.25000095,30000
2114.946,VIKING GP.,Krossfjord Fm.,12.41759777,2.87447834,1.139852881,2.361925602,35.40592957,12.25000095,30000
2115.098,VIKING GP.,Krossfjord Fm.,12.41797829,3.295323134,1.200262427,2.370995998,39.20322037,12.25000095,30000
2115.25,VIKING GP.,Krossfjord Fm.,12.41829968,3.497600079,1.264500022,2.375099897,44.60480118,12.25000095,30000
2115.402,VIKING GP.,Krossfjord Fm.,12.41912937,3.460289478,1.324098349,2.372720003,50.34617233,12.25000095,30000
2115.554,VIKING GP.,Krossfjord Fm.,12.4195137,3.400073528,1.374895215,2.365862131,54.68147659,12.25000095,30000
2115.706,VIKING GP.,Krossfjord Fm.,12.41855812,3.352173567,1.411664844,2.357399225,56.96251297,12.25000095,65030
2115.858,VIKING GP.,Krossfjord Fm.,12.41594029,3.321523905,1.429053664,2.349456787,57.2701416,12.25000095,65030
2116.01,VIKING GP.,Krossfjord Fm.,12.41267586,3.318411827,1.420571923,2.344496012,56.38568497,12.25000095,65030
2116.162,VIKING GP.,Krossfjord Fm.,12.41447163,3.360303164,1.378141642,2.343536854,55.1888504,12.25000095,65030
2116.314,VIKING GP.,Krossfjord Fm.,12.42943573,3.400898457,1.301373601,2.34440732,53.95892334,12.25000095,65030
2116.466,VIKING GP.,Krossfjord Fm.,12.46506214,3.317685604,1.196068764,2.342443228,52.2190361,12.25000095,65030
2116.618,VIKING GP.,Krossfjord Fm.,12.5181303,3.028426409,1.079704046,2.331876755,49.5346489,12.25000095,65030
2116.77,VIKING GP.,Krossfjord Fm.,12.57376003,2.598199844,0.968779981,2.309551954,45.92464829,12.25000095,30000
2116.922,VIKING GP.,Krossfjord Fm.,12.61486054,2.201916695,0.872908831,2.281902552,42.30199814,12.25000095,30000
2117.074,VIKING GP.,Krossfjord Fm.,12.6360302,1.891940713,0.802473605,2.256551981,39.55028534,12.25000095,30000
2117.226,VIKING GP.,Krossfjord Fm.,12.64334774,1.657245517,0.754847229,2.237326384,38.02598572,12.25000095,30000
2117.378,VIKING GP.,Krossfjord Fm.,12.64377785,1.498883963,0.727972031,2.22568059,37.73605347,12.25000095,30000
2117.53,VIKING GP.,Krossfjord Fm.,12.64251614,1.424947977,0.71893996,2.227443934,37.97475433,12.25000095,30000
2117.682,VIKING GP.,Krossfjord Fm.,12.64002323,1.428854466,0.725217581,2.246261597,38.14733505,12.25000095,30000
2117.834,VIKING GP.,Krossfjord Fm.,12.63440037,1.519827128,0.748734415,2.281007052,38.14232254,12.25000095,30000
2117.986,VIKING GP.,Krossfjord Fm.,12.6189909,1.701885581,0.788168788,2.321980715,37.93947601,12.25000095,30000
2118.138,VIKING GP.,Krossfjord Fm.,12.5823288,1.968811989,0.838869631,2.349980116,37.30573273,12.25000095,30000
2118.29,VIKING GP.,Krossfjord Fm.,12.51969242,2.264747858,0.892636001,2.355067968,35.97501755,12.25000095,30000
2118.442,VIKING GP.,Krossfjord Fm.,12.44281387,2.478363991,0.940374374,2.346936703,34.18281174,12.25000095,30000
2118.594,VIKING GP.,Krossfjord Fm.,12.37103939,2.559136868,0.976502359,2.337711096,32.70676422,12.25000095,30000
2118.746,VIKING GP.,Krossfjord Fm.,12.31819248,2.545794487,0.999843121,2.331644058,32.15412903,12.25000095,30000
2118.898,VIKING GP.,Krossfjord Fm.,12.28599453,2.495868683,1.01057756,2.327676773,32.82927704,12.25000095,30000
2119.05,VIKING GP.,Krossfjord Fm.,12.26340008,2.429120064,1.017840028,2.32604003,33.97092056,12.25000095,30000
2119.202,VIKING GP.,Krossfjord Fm.,12.24604607,2.363016844,1.02348721,2.330096006,35.10429764,12.25000095,30000
2119.354,VIKING GP.,Krossfjord Fm.,12.23798752,2.341455221,1.026763916,2.342716694,36.19747543,12.25000095,30000
2119.506,VIKING GP.,Krossfjord Fm.,12.24468231,2.36184001,1.025297523,2.361876965,37.62873459,12.25000095,30000
2119.658,VIKING GP.,Krossfjord Fm.,12.26274109,2.354244709,1.016079187,2.376514435,39.73160553,12.25000095,30000
2119.81,VIKING GP.,Krossfjord Fm.,12.28269577,2.277751923,0.996635974,2.375388145,42.10234833,12.25000095,30000
2119.962,VIKING GP.,Krossfjord Fm.,12.2981863,2.189256907,0.965046406,2.355466366,43.77659607,12.25000095,30000
2120.114,VIKING GP.,Krossfjord Fm.,12.31153202,2.175789595,0.926924765,2.327468157,43.93972015,12.25000095,30000
2120.266,VIKING GP.,Krossfjord Fm.,12.33183479,2.256818295,0.891173601,2.302847147,42.64870834,12.25000095,30000
2120.418,VIKING GP.,Krossfjord Fm.,12.36206245,2.319233656,0.868919194,2.284404039,41.28594589,12.25000095,30000
2120.57,VIKING GP.,Krossfjord Fm.,12.39435577,2.273128033,0.861732006,2.27810812,40.89801407,12.25000095,30000
2120.722,VIKING GP.,Krossfjord Fm.,12.41905785,2.166642427,0.867575228,2.283542395,41.44416046,12.25000095,30000
2120.874,VIKING GP.,Krossfjord Fm.,12.43153095,2.120901585,0.882196009,2.298889637,42.39816666,12.25000095,30000
2121.026,VIKING GP.,Krossfjord Fm.,12.43158817,2.21036315,0.900936008,2.320456743,43.47932816,12.25000095,30000
2121.178,VIKING GP.,Krossfjord Fm.,12.42531967,2.388704777,0.922752798,2.339130402,44.78060913,12.25000095,30000
