,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
3176,4404.867,9.150966644,3.496715546,3.773590088,3.351953983,2.615856171,81.62229157,0.302233875,0,84.93913269,0,8.375,65000
3177,4405.019,9.146981239,3.770603657,3.890730619,3.346510887,2.575085163,80.38772583,0.247285947,0,84.78940582,0,8.375,65000
3178,4405.171,9.14390564,3.91336751,3.89569664,3.348297596,2.556408167,75.91926575,0.333785862,0,84.74033356,0,8.375,65000
3179,4405.323,9.152386665,3.923302889,3.89070797,3.344605923,2.56848073,78.41143036,0.257247955,0,84.78872681,0,8.375,65000
3180,4405.475,9.160668373,3.921206474,3.893190384,3.348285675,2.579756498,81.32447052,0.287881255,0,84.82117462,0,8.375,65000
3181,4405.627,9.156326294,3.920105457,3.895684719,3.346510887,2.648378849,79.63951111,0.260482967,0,84.70471954,0,8.375,65000
3182,4405.779,9.153622627,3.919107676,3.895699978,3.34828496,2.545173645,77.347435,0.241099954,0,84.5628891,0,8.375,65000
3183,4405.931,9.148850441,3.916329861,3.888279676,3.34829998,2.581500769,75.56710053,0.251675785,0,84.55754852,0,8.375,65000
3184,4406.083,9.155511856,3.914224386,3.888200045,3.342870712,2.550312042,79.52642822,0.287187457,0,84.69757843,0,8.375,65000
3185,4406.235,9.158455849,3.911343575,3.888200045,3.346443892,2.513459921,76.67076111,0.333100826,0,84.610466,0,8.375,65000
3186,4406.387,9.150272369,3.907478333,3.888200045,3.339251757,2.565497875,79.8675766,0.259832919,0,84.39685059,0,8.375,65000
3187,4406.539,9.154008865,3.904366732,3.883412123,3.340858936,2.583113909,82.86734772,0.223620415,0,84.01893616,0,8.375,65000
3188,4406.691,9.14912796,3.895244598,3.880862713,3.349966526,2.55649519,82.45986176,0.247893155,0,83.68741608,0,8.375,65000
3189,4406.843,9.151821137,3.861688614,3.880800009,3.351950645,2.559009552,80.67505646,0.314043433,0,83.55986023,0,8.375,65000
3190,4406.995,9.156363487,3.813448668,3.871193171,3.388486385,2.588793755,79.87169647,0.334777445,0,83.71157074,0,8.375,65000
3191,4407.147,9.162889481,3.785280705,3.873320341,3.385921001,2.565787315,82.692482,0.292755365,0,84.0617218,0,8.375,65000
3192,4407.299,9.155276299,3.771601915,3.870985269,3.374885798,2.557562828,78.47966003,0.267528802,0,84.37783814,0,8.375,65000
3193,4407.451,9.150470734,3.752714872,3.830909967,3.374500036,2.572043181,84.4216919,0.291363269,0,84.56793213,0,8.375,65000
3194,4407.603,9.159721375,3.741407633,3.754606247,3.376230478,2.570773363,80.24819946,0.261140227,0,84.94433594,0,8.375,65000
3195,4407.755,9.150253296,3.74599576,3.749401093,3.37993288,2.603683472,80.67819214,0.283890307,0,85.60624695,0,8.375,65000
3196,4407.907,9.15094471,3.753834248,3.751493454,3.358643055,2.602243662,78.36271668,0.326578498,0,86.0483551,0,8.375,65000
3197,4408.059,9.147384644,3.76948452,3.712498188,3.354079723,2.543304205,82.72383118,0.311391354,0,86.21300507,0,8.375,65000
3198,4408.211,9.147769928,3.796643496,3.704046011,3.339757919,2.560516357,79.07493591,0.298666865,0,86.0510788,0,8.375,65000
3199,4408.363,9.149219513,3.817102671,3.720838547,3.301219702,2.587638855,78.45767212,0.282283634,0,85.90829468,0,8.375,65000
3200,4408.515,9.151756287,3.831833601,3.723972797,3.307601452,2.542152643,76.21088409,0.34544301,0,85.91827393,0,8.375,65000
3201,4408.667,9.149543762,3.858446836,3.732675552,3.302917004,2.599710941,75.48954773,0.246516675,0,85.95378876,0,8.375,65000
3202,4408.819,9.149212837,3.893266678,3.785657644,3.30090785,2.557523012,76.29047394,0.248354718,0,85.6660614,0,8.375,65000
3203,4408.971,9.14798069,3.91153717,3.791157007,3.31102252,2.534154892,80.92021179,0.249043629,0,85.30256653,0,8.375,65000
3204,4409.123,9.141465187,3.895673513,3.795776367,3.344154358,2.54082036,80.277565,0.321618795,0,85.33742523,0,8.375,65000
3205,4409.275,9.148255348,3.853784561,3.831630945,3.383054018,2.545306444,77.18656158,0.256444842,0,85.37536621,0,8.375,65000
3206,4409.427,9.145831108,3.816173554,3.87735343,3.415955782,2.568054438,76.692276,0.286248058,0,85.18091583,0,8.375,65000
3207,4409.579,9.148561478,3.789343596,3.889956236,3.412931442,2.578500748,80.51799011,0.281548858,0,84.76304627,0,8.375,65000
3208,4409.731,9.149169922,3.749567986,3.867800713,3.389600754,2.591757536,80.20069122,0.309123695,0,84.22276306,0,8.375,65000
3209,4409.883,9.144686699,3.701734543,3.808054924,3.391200304,2.522704124,76.37097931,0.27630353,0,83.82054138,0,8.375,65000
3210,4410.035,9.152845383,3.670054436,3.772870064,3.388008356,2.543897867,75.73829651,0.327560902,0,83.76746368,0,8.375,65000
3211,4410.187,9.152224541,3.651924133,3.763783932,3.380733967,2.57370615,80.15856934,0.294336587,0,84.11545563,0,8.375,65000
3212,4410.339,9.147816658,3.636814594,3.717173576,3.376636744,2.576291084,80.34346771,0.293232083,0,84.67664337,0,8.375,65000
3213,4410.491,9.154671669,3.626714468,3.650078774,3.337491274,2.595749855,82.11039734,0.298773348,0,85.4409256,0,8.375,65000
3214,4410.643,9.151592255,3.629843473,3.635912418,3.299057961,2.565424442,80.89433289,0.250447601,0,85.85764313,0,8.375,65000
3215,4410.795,9.145593643,3.655955076,3.625242472,3.274428606,2.554865122,82.35204315,0.265578568,0,86.03617859,0,8.375,65000
3216,4410.947,9.158712387,3.702939987,3.599121571,3.24694109,2.530103922,77.53042603,0.304404914,0,86.19149017,0,8.375,65000
3217,4411.099,9.154260635,3.758627653,3.594510317,3.239520788,2.567183256,80.42980957,0.264728278,0,86.19428253,0,8.375,65000
3218,4411.251,9.151984215,3.806718588,3.596184969,3.245283127,2.560559511,81.78076172,0.29886657,0,86.20188141,0,8.375,65000
3219,4411.403,9.151441574,3.846247196,3.625229597,3.269547224,2.602007389,74.30898285,0.313001722,0,86.2015686,0,8.375,65000
3220,4411.555,9.161491394,3.867450237,3.683613539,3.3010571,2.552879572,74.33594513,0.272046864,0,85.91704559,0,8.375,65000
3221,4411.707,9.165630341,3.85444665,3.738594532,3.34996438,2.569309712,77.41770935,0.28655678,0,85.74217224,0,8.375,65000
3222,4411.859,9.158740044,3.841353893,3.790118933,3.334451437,2.552987576,78.84512329,0.301368445,0,85.47827911,0,8.375,65000
3223,4412.011,9.152589798,3.845269918,3.814986706,3.352894545,2.563923121,79.39363098,0.30263409,0,85.06252289,0,8.375,65000
3224,4412.163,9.148112297,3.838403702,3.886205912,3.382213354,2.533372879,78.06879425,0.311747253,0,84.7795105,0,8.375,65000
3225,4412.315,9.157352448,3.817298412,3.816426992,3.395816088,2.566867113,77.23529053,0.275869995,0,84.63476563,0,8.375,65000
3226,4412.467,9.165885925,3.796460629,3.793143749,3.410607815,2.539324999,78.92108917,0.298171967,0,84.59683991,0,8.375,65000
3227,4412.619,9.168647766,3.783478022,3.828897953,3.404108763,2.542741537,74.87446594,0.278731376,0,84.4362793,0,8.375,65000
3228,4412.771,9.174654007,3.77636528,3.803001642,3.397930622,2.552182436,79.17909241,0.279350251,0,84.52336121,0,8.375,65000
3229,4412.923,9.174021721,3.773464441,3.78613925,3.379026175,2.558008671,71.77423096,0.311580181,0,84.95628357,0,8.375,65000
3230,4413.075,9.176652908,3.776058912,3.760006666,3.363332033,2.515300274,75.61035919,0.308268666,0,85.49127197,0,8.375,65000
3231,4413.227,9.170636177,3.793774843,3.748270989,3.350095987,2.516687393,75.8586731,0.268975318,0,85.70880127,0,8.375,65000
3232,4413.379,9.164785385,3.836251259,3.746999979,3.334116697,2.54851532,80.6288681,0.263067246,0,85.70420837,0,8.375,65000
3233,4413.531,9.167085648,3.897268534,3.745028019,3.34440279,2.571418285,77.92960358,0.251608014,0,85.76005554,0,8.375,65000
3234,4413.683,9.166060448,3.934915781,3.74666667,3.355991364,2.542163611,77.6628952,0.306864709,0,86.04235077,0,8.375,65000
3235,4413.835,9.162473679,3.924670219,3.76081562,3.376788378,2.542243242,83.23275757,0.254353553,0,86.02914429,0,8.375,65000
3236,4413.987,9.151268005,3.891205311,3.807344198,3.40927434,2.552471161,74.92292023,0.26133287,0,85.45888519,0,8.375,65000
3237,4414.139,9.144904137,3.871548176,3.894077539,3.434165716,2.569369554,76.59799194,0.307943702,0,84.6631012,0,8.375,65000
3238,4414.291,9.14840126,3.876921892,3.927344084,3.434411049,2.550004244,76.29598999,0.292705357,0,84.03003693,0,8.375,65000
3239,4414.443,9.143820763,3.888894796,3.886684895,3.433799982,2.534888268,75.56372833,0.254442424,0,83.66426086,0,8.375,65000
3240,4414.595,9.145399094,3.898650885,3.847533226,3.428937674,2.576812506,79.76173401,0.264142454,0,83.48587799,0,8.375,65000
3241,4414.747,9.148993492,3.910577297,3.825547457,3.445975781,2.582123041,80.60128021,0.245566487,0,83.45955658,0,8.375,65000
3242,4414.899,9.142763138,3.928689241,3.862840176,3.470929146,2.591422558,77.95755005,0.264764369,0,83.53849793,0,8.375,65000
3243,4415.051,9.143645287,3.947179556,3.872978926,3.47187376,2.555563688,82.93417358,0.296993524,0,83.66156769,0,8.375,65000
3244,4415.203,9.148163796,3.956379652,3.869253635,3.449886799,2.568549633,81.01141357,0.302632242,0,83.77683258,0,8.375,65000
3245,4415.355,9.140729904,3.965276957,3.874520063,3.453687668,2.497621059,78.48621368,0.265822023,0,83.82967377,0,8.375,65000
3246,4415.507,9.141226769,3.993309021,3.896337509,3.458616734,2.546481371,79.26794434,0.198481083,0,83.80873871,0,8.375,65000
3247,4415.659,9.140224457,4.035398483,3.925461292,3.47725606,2.585125208,84.28044128,0.230711117,0,83.7345047,0,8.375,65000
3248,4415.811,9.147662163,4.08316803,3.922647476,3.497623205,2.565025568,79.95150757,0.258027405,0,83.64131165,0,8.375,65000
3249,4415.963,9.14508152,4.142074108,3.924955606,3.511322498,2.524914742,76.71122742,0.292605639,0,83.55176544,0,8.375,65000
3250,4416.115,9.14808178,4.194233894,3.963359118,3.547158956,2.549358606,77.72399902,0.301949501,0,83.48323059,0,8.375,65000
3251,4416.267,9.150216103,4.198046684,4.014541149,3.58050561,2.577543974,76.1865921,0.283604652,0,83.45159149,0,8.375,65000
3252,4416.419,9.153570175,4.140139103,4.048418522,3.622942924,2.561067343,73.25997925,0.260363281,0,83.42647553,0,8.375,65000
3253,4416.571,9.148417473,4.065723896,4.12976408,3.636918306,2.569537401,71.34382629,0.262432843,0,83.34424591,0,8.375,65000
3254,4416.723,9.14571476,4.053154469,4.186971664,3.636432171,2.578906775,73.04425812,0.261473835,0,83.21382904,0,8.375,65000
3255,4416.875,9.142923355,4.113674164,4.17589283,3.627293825,2.576326609,69.90143585,0.306779712,0,83.12507629,0,8.375,65000
3256,4417.027,9.147631645,4.183269978,4.090799809,3.613083124,2.55747366,79.60649872,0.283381462,0,83.14303589,0,8.375,65000
3257,4417.179,9.14582634,4.227991104,3.988245487,3.604841709,2.547027588,86.98664856,0.27189815,0,83.25341797,0,8.375,65000
3258,4417.331,9.143575668,4.250762939,3.995941162,3.612046003,2.507992029,83.55809021,0.318648309,0,83.40659332,0,8.375,65000
3259,4417.483,9.145488739,4.247723579,4.106413364,3.652253389,2.580792666,75.49689484,0.274601042,0,83.53184509,0,8.375,65000
3260,4417.635,9.144526482,4.224751949,4.167338848,3.697648525,2.56513381,71.46973419,0.243172735,0,83.57347107,0,8.375,65000
3261,4417.787,9.148101807,4.197500229,4.203623772,3.701865196,2.585889101,72.48885346,0.250764281,0,83.5530777,0,8.375,65000
3262,4417.939,9.150608063,4.180121899,4.227136612,3.679356575,2.579927921,78.3248291,0.244962722,0,83.49769592,0,8.375,65000
3263,4418.091,9.146632195,4.181427956,4.211085319,3.664841652,2.557257414,78.26515961,0.250335544,0,83.43107605,0,8.375,65000
3264,4418.243,9.143229485,4.202230454,4.180645943,3.6658113,2.534943819,75.30139923,0.254841983,0,83.40927887,0,8.375,65000
3265,4418.395,9.143989563,4.235226154,4.149404049,3.689274073,2.513936043,75.72751617,0.263415068,0,83.48329163,0,8.375,65000
3266,4418.547,9.146555901,4.244317532,4.133675575,3.736481667,2.562487602,79.86168671,0.251813144,0,83.62628937,0,8.375,65000
3267,4418.699,9.147583962,4.182172298,4.146225929,3.77017498,2.59352541,78.19906616,0.275859237,0,83.75013733,0,8.375,65000
3268,4418.851,9.144790649,4.06273222,4.168254376,3.783895969,2.557296753,79.41873932,0.251353949,0,83.79737091,0,8.375,65000
3269,4419.003,9.146952629,3.954263449,4.213366985,3.777016878,2.545410633,75.73720551,0.265284717,0,83.77310181,0,8.375,65000
3270,4419.155,9.149041176,3.906781673,4.236811161,3.716285944,2.559526682,74.26688385,0.248268411,0,83.81816864,0,8.375,65000
3271,4419.307,9.155469894,3.918782234,4.1383214,3.654243231,2.589242935,79.46353912,0.2227595,0,84.06513214,0,8.375,65000
3272,4419.459,9.152406693,3.951271772,3.983193636,3.596346617,2.618709326,82.41459656,0.286335111,0,84.57032013,0,8.375,65000
3273,4419.611,9.151927948,3.972775459,3.881597519,3.574230433,2.579887867,80.12949371,0.260600567,0,85.20193481,0,8.375,65000
3274,4419.763,9.160611153,3.994885445,3.853761911,3.587474346,2.576107025,74.79273224,0.269334674,0,85.87023926,0,8.375,65000
3275,4419.915,9.164221764,4.040889263,3.888253689,3.580108881,2.583781958,77.85217285,0.273965001,0,86.33291626,0,8.375,65000
3276,4420.067,9.165988922,4.104209423,3.930794478,3.557044029,2.575647593,76.22844696,0.300520301,0,86.5035553,0,8.375,65000
3277,4420.219,9.165163994,4.163989067,3.941099882,3.532197714,2.605865478,75.42679596,0.259580076,0,86.20321655,0,8.375,65000
3278,4420.371,9.170396805,4.210256577,3.956339121,3.533493519,2.585394144,76.43622589,0.262339115,0,85.4332428,0,8.375,65000
3279,4420.523,9.173285484,4.238400936,4.015907288,3.579491854,2.549171925,75.18389893,0.282768071,0,84.60154724,0,8.375,65000
3280,4420.675,9.164262772,4.24282074,4.091300011,3.610707998,2.540667772,76.74544525,0.289071649,0,84.02767181,0,8.375,65000
3281,4420.827,9.160315514,4.231525898,4.14430666,3.65972805,2.559212685,75.44728851,0.314091206,0,83.73550415,0,8.375,65000
3282,4420.979,9.166793823,4.21846199,4.183464527,3.711931467,2.574584961,72.8196106,0.280947059,0,83.5970993,0,8.375,65000
3283,4421.131,9.168066979,4.210244656,4.218985081,3.740585804,2.571345091,76.43294525,0.277752072,0,83.51933289,0,8.375,65000
3284,4421.283,9.168539047,4.205505371,4.213778019,3.75801301,2.5603683,78.69993591,0.270506769,0,83.51242828,0,8.375,65000
3285,4421.435,9.166521072,4.19840765,4.191450119,3.760842323,2.531368494,78.0429306,0.24931334,0,83.55348969,0,8.375,65000
3286,4421.587,9.166893959,4.186332226,4.178821087,3.755170345,2.572342396,77.44615173,0.253971934,0,83.56971741,0,8.375,65000
3287,4421.739,9.165107727,4.173597336,4.172317505,3.743244171,2.561214447,75.36902618,0.25757581,0,83.54206848,0,8.375,65000
3288,4421.891,9.16519928,4.170844078,4.172699451,3.739300013,2.568320751,78.08229828,0.268617749,0,83.50966644,0,8.375,65000
3289,4422.043,9.158696175,4.181766987,4.161329269,3.729478121,2.570192576,79.10387421,0.258799285,0,83.51251221,0,8.375,65000
3290,4422.195,9.159931183,4.202566147,4.150388718,3.717437744,2.598210573,75.36091614,0.272376716,0,83.52571869,0,8.375,65000
3291,4422.347,9.165190697,4.226511955,4.132130146,3.707693338,2.577922106,79.0621872,0.236908898,0,83.51753998,0,8.375,65000
3292,4422.499,9.168595314,4.243228912,4.135324955,3.713000059,2.557503223,81.91582489,0.260808468,0,83.4914093,0,8.375,65000
3293,4422.651,9.164853096,4.241998673,4.151391506,3.725983143,2.549593449,76.90641785,0.269328952,0,83.46526337,0,8.375,65000
3294,4422.803,9.159692764,4.226041794,4.174419403,3.734910965,2.539799929,74.36813355,0.26985085,0,83.44806671,0,8.375,65000
3295,4422.955,9.158925057,4.209065437,4.198254585,3.748259068,2.539279938,78.62831116,0.237553209,0,83.42023468,0,8.375,65000
3296,4423.107,9.161763191,4.192318916,4.221440792,3.745164156,2.547427416,79.5982132,0.227333576,0,83.37395477,0,8.375,65000
3297,4423.259,9.167181015,4.175541878,4.20843792,3.748021603,2.537656784,76.18991852,0.228672728,0,83.35123444,0,8.375,65000
3298,4423.411,9.167310715,4.172522068,4.179647923,3.75090003,2.56183815,74.57640076,0.248841867,0,83.37895966,0,8.375,65000
3299,4423.563,9.166362763,4.183167934,4.17459774,3.739822626,2.56644249,76.80654144,0.252576351,0,83.41970062,0,8.375,65000
3300,4423.715,9.16466713,4.18900013,4.153126717,3.728439331,2.564001322,77.15330505,0.240758225,0,83.43379974,0,8.375,65000
3301,4423.867,9.167019844,4.175106525,4.128973961,3.725500107,2.576601744,75.54550934,0.246515214,0,83.4023819,0,8.375,65000
3302,4424.019,9.16741848,4.14366436,4.137842655,3.710087061,2.569153309,75.03361511,0.253050446,0,83.34754944,0,8.375,65000
3303,4424.171,9.167237282,4.114214897,4.158507347,3.6905725,2.576240063,78.86258698,0.205202296,0,83.34160614,0,8.375,65000
3304,4424.323,9.168743134,4.106288433,4.163052559,3.678656578,2.555034876,79.77642822,0.240451962,0,83.44754791,0,8.375,65000
3305,4424.475,9.16732502,4.129085064,4.14128685,3.650603771,2.550199986,80.23658752,0.251857102,0,83.68675995,0,8.375,65000
3306,4424.627,9.164299011,4.18743515,4.097784996,3.616523266,2.555366993,81.03749847,0.264243007,0,84.04741669,0,8.375,65000
3307,4424.779,9.166149139,4.295328617,4.068544388,3.601393223,2.503852606,84.08358765,0.270941526,0,84.42983246,0,8.375,65000
3308,4424.931,9.170632362,4.477737427,4.067440033,3.59359622,2.536864996,81.53392792,0.274001986,0,84.63677216,0,8.375,65000
3309,4425.083,9.171017647,4.723332405,4.097399712,3.594970465,2.523449659,80.59664917,0.263614386,0,84.35971832,0,8.375,65000
3310,4425.235,9.170269013,4.915421486,4.161687851,3.651609182,2.547083378,79.33327484,0.262847066,0,83.37139893,0,8.375,65000
3311,4425.387,9.171504974,4.854970932,4.273445129,3.740198374,2.610001087,75.22953796,0.25147751,0,81.53765869,0,8.375,65000
3312,4425.539,9.170054436,4.448410034,4.483408451,3.872235537,2.578186512,70.32044983,0.238407061,0,78.89550018,0,8.375,65000
3313,4425.691,9.17006588,3.867379427,4.771346569,3.984352827,2.587229013,63.85690308,0.223481193,0,76.28300476,0,8.375,65000
3314,4425.843,9.163532257,3.367529154,4.99366951,3.90635705,2.621670246,62.24077606,0.204981625,0,74.96408844,0,8.375,65000
3315,4425.995,9.159921646,3.021341562,4.854539394,3.750967741,2.662766933,68.63320923,0.208441466,0,75.42902374,0,8.375,65000
3316,4426.147,9.165980339,2.78281045,4.275576592,3.576376915,2.618946314,75.54615021,0.208266065,0,77.05471802,0,8.375,65000
3317,4426.299,9.17031765,2.630388498,3.61337924,3.38318491,2.555509329,79.81452179,0.228135019,0,79.18432617,0,8.375,65000
3318,4426.451,9.164565086,2.544349909,3.196194172,3.179247618,2.639200926,78.80795288,0.257450819,0,81.53742981,0,8.375,65000
3319,4426.603,9.163488388,2.486810684,2.911607266,2.984649181,2.658179283,85.08184815,0.263299912,0,83.75973511,0,8.375,65000
3320,4426.755,9.167452812,2.428634167,2.692022085,2.818749189,2.608894348,88.48226166,0.266831428,0,85.47148132,0,8.375,65000
3321,4426.907,9.167960167,2.366831064,2.580157757,2.6437397,2.561049223,86.54719544,0.302854151,0,86.54221344,0,8.375,65000
3322,4427.059,9.165589333,2.318571329,2.522540331,2.455264568,2.564755201,84.53921509,0.281398445,0,87.25473785,0,8.375,65000
3323,4427.211,9.165557861,2.293157339,2.482480526,2.314537525,2.621805429,84.08268738,0.247525886,0,87.85560608,0,8.375,65000
3324,4427.363,9.168990135,2.281329632,2.41925025,2.223510027,2.623673916,85.9611969,0.284420937,0,88.38169861,0,8.375,65000
3325,4427.515,9.168790817,2.273394108,2.350394964,2.181593418,2.618428469,88.37213135,0.311630637,0,88.91524506,0,8.375,65000
3326,4427.667,9.170415878,2.27307725,2.308433056,2.173059225,2.616847038,90.26831818,0.291655391,0,89.44000244,0,8.375,65000
3327,4427.819,9.173176765,2.296935082,2.296190023,2.167825222,2.599434376,91.99945068,0.272312224,0,89.83623505,0,8.375,65000
3328,4427.971,9.172584534,2.356143713,2.286927223,2.159856081,2.573229313,86.78236389,0.282239914,0,90.14524078,0,8.375,65000
3329,4428.123,9.164050102,2.432463884,2.278414726,2.14218998,2.572943211,89.26177979,0.307769269,0,90.39559937,0,8.375,65000
3330,4428.275,9.158577919,2.510811567,2.276057243,2.119770765,2.598073959,93.54424286,0.313412696,0,90.65583038,0,8.375,65000
3331,4428.427,9.168516159,2.613698721,2.301841259,2.120815039,2.63019228,87.87100983,0.331987083,0,90.87646484,0,8.375,65000
3332,4428.579,9.1711092,2.772561073,2.391641855,2.147256136,2.620031834,84.88380432,0.332366228,0,90.88994598,0,8.375,65000
3333,4428.731,9.168775559,2.988529205,2.475158453,2.189475298,2.589831352,87.46852875,0.309506744,0,90.63788605,0,8.375,65000
3334,4428.883,9.167563438,3.216680527,2.535699606,2.261164904,2.578563452,83.5153656,0.303728104,0,90.14505768,0,8.375,65000
3335,4429.035,9.171210289,3.39355278,2.643638134,2.36931777,2.593277693,82.27766419,0.306132555,0,89.33444977,0,8.375,65000
3336,4429.187,9.170160294,3.474690437,2.821583271,2.510836124,2.5813694,80.54614258,0.301318854,0,88.15148926,0,8.375,65000
3337,4429.339,9.162776947,3.435121536,3.063025475,2.67388916,2.587049484,76.66582489,0.307895213,0,86.75143433,0,8.375,65000
3338,4429.491,9.165985107,3.286860228,3.276108265,2.82474184,2.57786727,76.38252258,0.301915944,0,85.36143494,0,8.375,65000
3339,4429.643,9.169456482,3.10150075,3.421097755,2.881846428,2.557085514,79.28554535,0.27007699,0,84.25933838,0,8.375,65000
3340,4429.795,9.168180466,2.959758043,3.479016542,2.867152929,2.586832047,76.8687439,0.264549017,0,83.61230469,0,8.375,65000
3341,4429.947,9.167052269,2.894616842,3.401812077,2.856052399,2.676230431,74.05834961,0.296439201,0,83.41717529,0,8.375,65000
3342,4430.099,9.167356491,2.894699574,3.195671558,2.832713366,2.642876863,79.06610107,0.286448479,0,83.69262695,0,8.375,65000
3343,4430.251,9.169646263,2.922106743,2.997305632,2.77706933,2.605714321,83.38835907,0.260783196,0,84.43011475,0,8.375,65000
3344,4430.403,9.168922424,2.949577808,2.88329649,2.709887743,2.629147768,86.95739746,0.318150103,0,85.46385193,0,8.375,65000
3345,4430.555,9.164866447,2.989497423,2.843152762,2.641112089,2.623342514,86.93798065,0.363656342,0,86.38290405,0,8.375,65000
3346,4430.707,9.164021492,3.055445433,2.876873732,2.580639362,2.643417835,84.19667816,0.336877585,0,86.8765564,0,8.375,65000
3347,4430.859,9.167412758,3.132889986,2.910690785,2.547236443,2.626646996,85.3345108,0.317114413,0,86.98642731,0,8.375,65000
3348,4431.011,9.166285515,3.191359043,2.922186613,2.562059164,2.588224173,84.12632752,0.349611372,0,86.84349823,0,8.375,65000
3349,4431.163,9.165184975,3.20336318,2.969999552,2.599465847,2.607789755,85.66081238,0.310752749,0,86.49438477,0,8.375,65000
3350,4431.315,9.167729378,3.166399241,3.046997547,2.653118372,2.596740484,88.35409546,0.272482038,0,85.92954254,0,8.375,65000
3351,4431.467,9.169774056,3.110764027,3.13083005,2.713567257,2.605238676,85.3861618,0.261714578,0,85.20754242,0,8.375,65000
3352,4431.619,9.171316147,3.076220274,3.189067841,2.748026133,2.657217741,85.27373505,0.280152142,0,84.5268631,0,8.375,65000
3353,4431.771,9.16696167,3.07961607,3.179977894,2.759308338,2.622647286,86.72760773,0.299181312,0,84.10340118,0,8.375,65000
3354,4431.923,9.16189003,3.114123583,3.117162228,2.759550095,2.591996193,85.57030487,0.307750404,0,83.99302673,0,8.375,65000
3355,4432.075,9.163939476,3.164204598,3.05553031,2.747110128,2.599481821,84.23041534,0.313266963,0,84.03720856,0,8.375,65000
3356,4432.227,9.167690277,3.214907169,3.034302473,2.733299732,2.586341143,82.67332459,0.28663221,0,84.03199005,0,8.375,65000
3357,4432.379,9.168899536,3.266698599,3.050500631,2.727968216,2.597809553,80.47869873,0.285785288,0,83.93410492,0,8.375,65000
3358,4432.531,9.170650482,3.344545364,3.096614122,2.719692469,2.597851038,79.99830627,0.276420802,0,83.79803467,0,8.375,65000
3359,4432.683,9.170462608,3.458198786,3.150249243,2.711452007,2.601415634,79.04863739,0.257161647,0,83.63977814,0,8.375,65000
3360,4432.835,9.167279244,3.534233332,3.198159695,2.730346441,2.623131514,78.8895874,0.247058928,0,83.44797516,0,8.375,65000
3361,4432.987,9.166945458,3.464627266,3.247677803,2.775013685,2.634921789,83.01204681,0.233616367,0,83.21744537,0,8.375,65000
3362,4433.139,9.168569565,3.241636276,3.324447155,2.856628895,2.635962725,80.40897369,0.24916032,0,82.96660614,0,8.375,65000
3363,4433.291,9.170596123,2.962277889,3.476481438,2.938311338,2.645961762,72.5268631,0.255864352,0,82.73124695,0,8.375,65000
3364,4433.443,9.16984272,2.703151941,3.557122231,2.943182945,2.650599957,72.93248749,0.243608043,0,82.54087067,0,8.375,65000
3365,4433.595,9.167135239,2.479589701,3.420951366,2.852834463,2.664969206,78.83922577,0.24101603,0,82.46339417,0,8.375,65000
3366,4433.747,9.162884712,2.308726788,3.112787008,2.699956656,2.633942604,86.85552979,0.253003091,0,82.58683777,0,8.375,65000
3367,4433.899,9.170602799,2.201938629,2.829775572,2.530368328,2.587770462,93.04786682,0.263653517,0,83.05827332,0,8.375,65000
3368,4434.051,9.181752205,2.138298273,2.599684715,2.38005352,2.593554497,93.98981476,0.274770826,0,84.1127243,0,8.375,65000
3369,4434.203,9.184895515,2.098604679,2.375448704,2.24256897,2.600739479,93.54368591,0.285720706,0,85.83771515,0,8.375,65000
3370,4434.355,9.189191818,2.086975575,2.24097085,2.156681776,2.596714973,91.81632996,0.297433168,0,87.84050751,0,8.375,65000
3371,4434.507,9.18599987,2.111579418,2.159550428,2.085226059,2.59337163,87.32355499,0.305291742,0,89.37229157,0,8.375,65000
3372,4434.659,9.18533802,2.164369106,2.103282213,1.980992079,2.613651991,87.40576172,0.315542549,0,90.0286026,0,8.375,65000
3373,4434.811,9.191705704,2.23170042,2.07077384,1.908084631,2.622880697,88.39213562,0.373321295,0,89.97770691,0,8.375,65000
3374,4434.963,9.204880714,2.325790405,2.064260006,1.881619692,2.605819464,86.50156403,0.375181675,0,89.63568878,0,8.375,65000
3375,4435.115,9.21833992,2.463963985,2.111394167,1.908687592,2.587394953,87.41612244,0.313263565,0,89.20559692,0,8.375,65000
3376,4435.267,9.225077629,2.637497187,2.173567295,1.956333637,2.614483357,87.32230377,0.279905975,0,88.58115387,0,8.375,65000
3377,4435.419,9.232962608,2.840419769,2.230262756,2.017437458,2.611874104,85.91300964,0.256236017,0,87.76032257,0,8.375,65000
3378,4435.571,9.236865997,3.051251173,2.336200953,2.101064682,2.570909739,86.59907532,0.27700755,0,87.01747894,0,8.375,65000
3379,4435.723,9.237600326,3.193068981,2.492789984,2.196228743,2.589447022,86.50602722,0.27710399,0,86.55326843,0,8.375,65000
3380,4435.875,9.238306999,3.195423126,2.671158791,2.318815231,2.622267246,80.41196442,0.24549672,0,86.26461029,0,8.375,65000
3381,4436.027,9.239006996,3.069005013,2.885161161,2.44133997,2.595749855,78.45761871,0.268344015,0,86.07196808,0,8.375,65000
3382,4436.179,9.237453461,2.882849217,3.106081724,2.544810533,2.549566746,81.8667984,0.279197544,0,85.94300079,0,8.375,65000
3383,4436.331,9.233430862,2.71783185,3.224592686,2.620903969,2.567679167,78.47414398,0.27002129,0,85.77009583,0,8.375,65000
