,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
8004,1905.756434,8.359399796,1.605500145,5.108545459,0.977001607,2.613779783,42.60514832,0.035571337,0,66.40327454,67.38720703,8.375,30000
8005,1905.908434,8.359399796,1.605500015,0.649544036,0.73814404,2.497065783,43.9117012,0.053957034,0,77.76675415,67.12013245,8.375,30000
8006,1906.060434,8.299539566,1.605499983,1.960555553,0.593202949,2.341299772,47.17504501,0.093780935,0,89.21842194,67.02352142,8.375,30000
8007,1906.212434,8.315242767,1.605499925,0.597459912,0.498975515,2.224120855,51.85425568,0.160870254,0,100.0573883,67.10096741,8.375,30000
8008,1906.364434,8.304146767,1.605499925,0.393319815,0.435196489,2.161718845,54.30055237,0.231022,0,101.2589493,67.28315735,8.375,30000
8009,1906.516434,8.261534691,1.605500129,0.399141461,0.384092957,2.140844107,54.43956375,0.280612439,0,99.95198059,67.51395416,8.375,30000
8010,1906.668434,8.264684677,1.605500041,0.430614829,0.353648961,2.132550001,55.01849747,0.30487603,0,96.1860733,67.79827118,8.375,30000
8011,1906.820434,8.327149391,1.605499895,0.455024958,0.348637492,2.127712488,55.671875,0.312062472,0,95.7645874,68.2849884,8.375,30000
8012,1906.972434,8.359399796,1.605500041,0.458665371,0.365294874,2.133040667,57.52503586,0.318168729,0,95.7986145,68.85288239,8.375,30000
8013,1907.124434,8.359399796,1.605499924,0.467259765,0.401159436,2.141535997,57.03187561,0.319192052,0,92.45170593,69.15021515,8.375,30000
8014,1907.276434,8.311117172,1.605499983,0.500958026,0.446704269,2.151723862,52.60141373,0.323024631,0,91.67816162,69.3328476,8.375,30000
8015,1907.428434,8.262022018,1.605499894,0.555095315,0.490616441,2.171812773,47.2680397,0.325585336,0,90.95407105,69.43919373,8.375,30000
8016,1907.580434,8.25,1.605500012,0.602533579,0.538201332,2.200759172,44.3821907,0.317732215,0,86.90591431,69.51998901,8.375,30000
8017,1907.732434,8.25,1.605499894,0.622757733,0.597099483,2.228378058,44.93605042,0.298740804,0,87.65789795,69.68201447,8.375,30000
8018,1907.884434,8.25,1.605499953,0.601363957,0.652621925,2.238300085,47.68524933,0.287172824,0,89.88272858,69.8897171,8.375,30000
8019,1908.036434,8.25,1.605499894,0.566251338,0.69390446,2.228876829,50.41579056,0.281794429,0,90.19687653,69.6767807,8.375,30000
8020,1908.188434,8.25,1.605499983,0.582511067,0.716240346,2.217948198,51.87009811,0.283991575,0,90.9987793,69.2990036,8.375,30000
8021,1908.340434,8.30143261,1.605499953,0.631118238,0.715532899,2.218332529,52.31232452,0.279795259,0,96.5714035,68.92179108,8.375,30000
8022,1908.492434,8.349909782,1.605500102,0.655848205,0.700907409,2.221892357,50.58649063,0.276092321,0,91.65601349,68.53190613,8.375,30000
8023,1908.644434,8.359399796,1.605499983,0.633682132,0.690061331,2.223827601,48.336483,0.281528831,0,89.34976959,68.11620331,8.375,30000
8024,1908.796434,8.359399796,1.605500013,0.609582424,0.682891309,2.217686892,44.55993652,0.287831545,0,89.91605377,67.71009064,8.375,30000
8025,1908.948434,8.359399796,1.605500013,0.59923172,0.671047628,2.214018345,44.4056015,0.292295545,0,91.00461578,67.65361023,8.375,30000
8026,1909.100434,8.359399796,1.605499893,0.586646259,0.657852352,2.211401939,49.47958374,0.288509965,0,92.349617,67.74007416,8.375,30000
8027,1909.252434,8.354849815,1.605500013,0.561526597,0.643700779,2.204450369,54.82794952,0.288374692,0,92.47689819,68.00241852,8.375,30000
8028,1909.404434,8.292614937,1.605499953,0.541049361,0.631510436,2.202303171,53.5700264,0.291000009,0,92.83646393,68.40704346,8.375,30000
8029,1909.556434,8.25,1.605499953,0.546272278,0.626012862,2.207608223,51.1055069,0.295508176,0,92.8600235,68.57301331,8.375,30000
8030,1909.708434,8.25,1.605499983,0.571130157,0.619362474,2.214293957,49.364151,0.294025391,0,92.11808014,68.54237366,8.375,30000
8031,1909.860434,8.25446701,1.605500043,0.600778878,0.615486324,2.21903348,49.71318436,0.282711864,0,92.25489044,68.31741333,8.375,30000
8032,1910.012434,8.262246132,1.605499893,0.619683385,0.619062662,2.21733737,49.91321945,0.27855283,0,91.53368378,68.44864655,8.375,30000
8033,1910.164434,8.318817139,1.605499983,0.621209443,0.623812616,2.217012644,49.04566574,0.281161636,0,92.46205902,68.76358032,8.375,30000
8034,1910.316434,8.359399796,1.605499983,0.62253952,0.626346946,2.216497898,48.40815735,0.286604136,0,92.19665527,68.95049286,8.375,30000
8035,1910.468434,8.359399796,1.605499922,0.620273113,0.628348887,2.213732004,47.75411224,0.284548312,0,92.17087555,68.98386383,8.375,30000
8036,1910.620434,8.346256256,1.605499983,0.60557282,0.62856102,2.215081215,49.27542877,0.272637248,0,92.71846771,68.84616089,8.375,30000
8037,1910.772434,8.288078308,1.605499983,0.584952295,0.623835981,2.218971252,51.68626404,0.270664036,0,93.08459473,68.6339035,8.375,30000
8038,1910.924434,8.25,1.605500043,0.5806337,0.623039603,2.228296042,53.64015961,0.276894093,0,93.56994629,68.2199707,8.375,30000
8039,1911.076434,8.25,1.605499922,0.597911179,0.62610352,2.233296394,53.46221924,0.287907451,0,94.31261444,68.020607,8.375,30000
8040,1911.228434,8.25,1.605500074,0.607301712,0.628043354,2.236683369,53.21153259,0.292758346,0,94.09104157,68.13806915,8.375,30000
8041,1911.380434,8.25,1.605499892,0.604268849,0.63425523,2.240200043,53.66749954,0.292092919,0,94.37179565,68.20632935,8.375,30000
8042,1911.532434,8.25,1.605499983,0.605708599,0.646368027,2.238079071,56.05521393,0.293489456,0,93.62963867,67.9726944,8.375,30000
8043,1911.684434,8.25,1.605500044,0.616084218,0.6546399,2.231050968,57.2651062,0.292871833,0,93.81491089,67.54901123,8.375,30000
8044,1911.836434,8.25,1.605500044,0.63913244,0.659646511,2.226599932,56.74764252,0.291461498,0,94.54079437,67.19655609,8.375,30000
8045,1911.988434,8.25,1.605500074,0.660908818,0.669405043,2.227617979,58.39654923,0.287892193,0,94.33524323,66.89972687,8.375,30000
8046,1912.140434,8.25,1.605500074,0.67896384,0.685430825,2.232658863,61.27041626,0.289092362,0,94.41151428,66.64339447,8.375,30000
8047,1912.292434,8.25,1.605499952,0.690538526,0.705175638,2.238368988,60.55072403,0.292499989,0,94.29144287,66.49246216,8.375,30000
8048,1912.444434,8.25,1.605500013,0.690369129,0.728472292,2.247431994,59.7098732,0.29223606,0,94.21865082,66.67527008,8.375,30000
8049,1912.596434,8.25,1.605500075,0.715628207,0.751992047,2.256998777,61.64222717,0.298407555,0,94.59239197,67.16860962,8.375,30000
8050,1912.748434,8.25,1.605499983,0.754802406,0.779288173,2.256716728,65.53463745,0.305715472,0,94.97298431,67.6603775,8.375,65030
8051,1912.900434,8.25,1.605500044,0.784041047,0.8154881,2.247817039,68.83488464,0.31297487,0,95.55387116,67.82163239,8.375,65030
8052,1913.052434,8.25,1.605499983,0.793541193,0.860776782,2.248251915,70.4741745,0.311572164,0,95.55525208,67.73327637,8.375,65030
8053,1913.204434,8.25,1.605500044,0.825562239,0.913213134,2.258947134,73.23813629,0.304170013,0,94.8012085,67.53177643,8.375,65030
8054,1913.356434,8.25,1.605500014,0.913182974,0.96849823,2.273690462,76.44403076,0.303968489,0,93.91879273,67.30072022,8.375,65030
8055,1913.508434,8.25,1.605499983,1.018130899,1.023470283,2.28121233,75.58018494,0.308930397,0,93.69835663,67.12900543,8.375,65030
8056,1913.660434,8.25,1.60549989,1.093572497,1.077534437,2.284268856,71.91817474,0.320656091,0,93.94470978,66.99038696,8.375,65030
8057,1913.812434,8.25,1.60549989,1.121647239,1.127146483,2.28511548,67.78843689,0.325628549,0,94.44682312,66.83250427,8.375,65030
8058,1913.964434,8.269617081,1.605499921,1.132870078,1.166558623,2.281199932,67.10072327,0.325407535,0,94.97242737,66.61045837,8.375,65030
8059,1914.116434,8.304670334,1.605499921,1.129417539,1.185546279,2.278305292,70.8093338,0.324206382,0,94.96203613,66.3567276,8.375,65030
8060,1914.268434,8.285402298,1.605499921,1.111859679,1.193804383,2.279271841,75.75766754,0.326359749,0,95.14309692,66.0054245,8.375,65030
8061,1914.420434,8.257702828,1.605500076,1.128088594,1.198768139,2.289964438,79.37109375,0.331753105,0,95.08216858,65.58577728,8.375,65030
8062,1914.572434,8.27326107,1.605500014,1.17490828,1.220774412,2.300730467,79.87165833,0.33537966,0,95.1693573,65.06782532,8.375,65030
8063,1914.724434,8.292677879,1.605500077,1.192513347,1.273233771,2.304699898,80.00144959,0.339595377,0,94.80937195,64.45183563,8.375,65030
8064,1914.876434,8.331272125,1.605500014,1.180407524,1.337822437,2.305623055,79.14809418,0.343151927,0,94.99275971,63.8395958,8.375,65030
8065,1915.028434,8.359399796,1.605500046,1.204012871,1.41886723,2.315102816,78.46347809,0.336796075,0,95.32699585,63.44350052,8.375,65030
8066,1915.180434,8.400706291,1.605500108,1.340589285,1.504797936,2.338289261,78.71516419,0.325478703,0,95.31233978,63.23609543,8.375,65030
8067,1915.332434,8.456490517,1.60549992,1.599249124,1.573058844,2.363781691,78.51361084,0.31652239,0,94.77633667,63.13471603,8.375,65030
8068,1915.484434,8.468700409,1.605499888,1.889814854,1.635934591,2.384273291,79.94108582,0.30945465,0,94.72537994,63.16347885,8.375,65030
8069,1915.636434,8.465011597,1.605499951,2.022133827,1.732488394,2.391757011,81.6089859,0.306203395,0,94.47084045,63.25495529,8.375,65030
8070,1915.788434,8.413171768,1.605500014,1.930800676,1.858042836,2.380423784,82.81137085,0.302604139,0,94.34044647,63.38841629,8.375,65030
8071,1915.940434,8.359399796,1.605500015,1.752768397,1.978779316,2.359222889,84.324646,0.312027007,0,94.27316284,63.54839325,8.375,65030
8072,1916.092434,8.359399796,1.605499983,1.62643373,2.079036474,2.346629858,84.2412262,0.327052742,0,93.77932739,63.62720871,8.375,65030
8073,1916.244434,8.359399796,1.605499919,1.610320568,2.149362803,2.348578453,82.75697327,0.337434083,0,93.47045136,63.59840775,8.375,65030
8074,1916.396434,8.398880005,1.605500046,1.675280929,2.200174809,2.357689142,78.92167664,0.336904496,0,92.77264404,63.53357315,8.375,65030
8075,1916.548434,8.466732979,1.605499951,1.816931129,2.259594202,2.369850397,74.99699402,0.330164015,0,92.45313263,63.61603165,8.375,65030
8076,1916.700434,8.483679771,1.605499951,2.058329105,2.297028303,2.381904125,73.80072022,0.32442826,0,92.15991974,63.89652634,8.375,65030
8077,1916.852434,8.464968681,1.605500046,2.413111448,2.23934412,2.393458128,74.57458496,0.321848333,0,91.57620239,64.24317169,8.375,65030
8078,1917.004434,8.446256638,1.605499951,2.777709484,2.053055763,2.393646956,73.53954315,0.317797959,0,91.27415466,64.5892334,8.375,65030
8079,1917.156434,8.427545548,1.605499951,2.750690699,1.766304135,2.379511118,70.59477234,0.309345484,0,91.40127564,64.93532562,8.375,65030
8080,1917.308434,8.408833504,1.605499856,2.132677555,1.468648553,2.342471361,64.89841461,0.300291836,0,92.01532745,65.28194428,8.375,30000
8081,1917.460434,8.381185532,1.605499856,1.387530327,1.223526001,2.288812161,60.1146431,0.291515619,0,93.13725281,65.62402344,8.375,30000
8082,1917.612434,8.379936218,1.605499919,0.910908043,1.027836442,2.231609106,59.18081665,0.289188892,0,94.80422974,65.95101166,8.375,30000
8083,1917.764434,8.433456421,1.605499951,0.720811784,0.863485336,2.194596052,59.65742874,0.291017264,0,95.8055191,66.26972961,8.375,30000
8084,1917.916434,8.431463242,1.605499887,0.652258396,0.748003662,2.182733059,60.68224716,0.293738335,0,96.95913696,66.58886719,8.375,30000
8085,1918.068434,8.325592995,1.605499951,0.619782746,0.684502721,2.185821772,62.84185028,0.305701673,0,98.75650787,66.90802765,8.375,30000
8086,1918.220434,8.273421288,1.605499951,0.59284997,0.663100004,2.203945637,69.47878265,0.313928187,0,97.60327148,67.22716522,8.375,30000
8087,1918.372434,8.327972412,1.605499951,0.590200901,0.683054268,2.238995075,78.04463196,0.314670205,0,94.83717346,67.54632568,8.375,65030
8088,1918.524434,8.359399796,1.605500047,0.632399797,0.741588354,2.28433609,82.12783051,0.312235922,0,91.8874054,67.86547089,8.375,65030
8089,1918.676434,8.359399796,1.60550008,0.748402059,0.82058084,2.324810505,77.20866394,0.3102386,0,88.33203125,68.23397064,8.375,65030
8090,1918.828434,8.343072891,1.605500047,0.947311103,0.909642935,2.342593432,69.34836578,0.304733396,0,84.97637177,68.65572357,8.375,65030
8091,1918.980434,8.336520195,1.605500015,1.18219626,1.001264095,2.339676142,64.01980591,0.285022497,0,81.24996948,69.08603668,8.375,65030
8092,1919.132434,8.340049744,1.605499983,1.326561451,1.072462559,2.321911335,62.06290436,0.265651166,0,78.62214661,69.51642609,8.375,65030
8093,1919.284434,8.322093964,1.60550008,1.23600018,1.099411011,2.298304081,60.22252655,0.25749898,0,79.25708008,69.7431488,8.375,30000
8094,1919.436434,8.345470429,1.60549995,0.980023682,1.074200749,2.277167082,55.19048691,0.259799987,0,82.73318481,69.68653107,8.375,30000
8095,1919.588434,8.359399796,1.605499983,0.752998114,0.999895692,2.251868248,51.12302399,0.264939487,0,87.56521606,69.53840637,8.375,30000
8096,1919.740434,8.359399796,1.605500015,0.626174212,0.900865614,2.233929634,48.25125885,0.27856949,0,92.5993042,69.3250351,8.375,30000
8097,1919.892434,8.359399796,1.605499983,0.572953343,0.796649814,2.219128609,47.0307312,0.299102008,0,94.80313873,69.05175781,8.375,30000
8098,1920.044434,8.402752876,1.605499885,0.563392103,0.689598203,2.208599567,48.31806564,0.314853102,0,95.5405426,68.72566223,8.375,30000
8099,1920.196434,8.45640564,1.605500015,0.571828365,0.604270875,2.204311848,49.21769333,0.310175002,0,95.46936035,68.36293793,8.375,30000
8100,1920.348434,8.406937599,1.605499853,0.571386635,0.549964368,2.200047731,47.48907089,0.297638685,0,95.85499573,68.0570221,8.375,30000
8101,1920.500434,8.359399796,1.605500048,0.555463493,0.51720804,2.191490173,44.09427261,0.287859678,0,96.59395599,67.84320068,8.375,30000
8102,1920.652434,8.362410545,1.60549995,0.535753369,0.501190722,2.177972794,41.10848618,0.295905441,0,96.91267395,67.69119263,8.375,30000
8103,1920.804434,8.4061203,1.60549995,0.51505965,0.491245955,2.165271282,40.52301407,0.302978039,0,97.05891419,67.55856323,8.375,30000
8104,1920.956434,8.468700409,1.605499917,0.50150162,0.484901637,2.166307926,40.88402939,0.310880691,0,97.55657196,67.58046722,8.375,30000
8105,1921.108434,8.468700409,1.60549995,0.498129398,0.477483332,2.169899941,41.56270981,0.319251806,0,97.55338287,67.80252838,8.375,30000
8106,1921.260434,8.439383507,1.60549995,0.503767371,0.469485253,2.169899941,43.50822067,0.334590137,0,97.22364044,68.08465576,8.375,30000
8107,1921.412434,8.341049194,1.605500016,0.516625226,0.463971674,2.169191122,44.39696503,0.335803062,0,96.69937134,68.37587738,8.375,30000
8108,1921.564434,8.254909515,1.605499983,0.527419925,0.458380133,2.170149326,45.35791397,0.320261061,0,95.73227692,68.66710663,8.375,30000
8109,1921.716434,8.25,1.605499983,0.53044945,0.453364402,2.173799992,46.22842789,0.297881693,0,95.14496613,68.95832825,8.375,30000
8110,1921.868434,8.25,1.60549995,0.524391711,0.454072416,2.169526577,46.17791367,0.288321585,0,94.69028473,69.2495575,8.375,30000
8111,1922.020434,8.25,1.605499983,0.507848859,0.461052477,2.16351366,45.36207962,0.2861,0,94.99769592,69.47424316,8.375,30000
8112,1922.172434,8.25,1.605499917,0.480513364,0.480834186,2.165999889,44.96245575,0.290347427,0,95.38645935,69.59827423,8.375,30000
8113,1922.324434,8.25,1.605499983,0.45000577,0.528974116,2.17296505,48.25251389,0.300864607,0,95.79611206,69.58499146,8.375,30000
8114,1922.476434,8.272165299,1.605499884,0.42961508,0.592550099,2.193124771,54.6231308,0.308434248,0,96.14936066,69.36347961,8.375,30000
8115,1922.628434,8.293252945,1.605499884,0.458188236,0.649667621,2.222130299,60.54011154,0.314048231,0,95.93769074,68.9331665,8.375,65030
8116,1922.780434,8.255075455,1.605499917,0.584397078,0.70918262,2.262960196,65.85400391,0.319624811,0,95.78698731,68.33693695,8.375,65030
8117,1922.932434,8.25,1.605500082,0.843049824,0.771293283,2.293857813,65.90970612,0.3304528,0,96.14791107,68.03951263,8.375,65030
8118,1923.084434,8.25,1.605500049,1.095142126,0.835888863,2.30728817,66.76494598,0.340302348,0,96.13477325,68.18541718,8.375,65030
8119,1923.236434,8.25,1.605499916,1.167267919,0.933097363,2.304607391,65.59420776,0.338229388,0,96.83462524,68.10082245,8.375,65030
8120,1923.388434,8.25,1.605499983,1.102210045,1.052791596,2.293577909,65.58898163,0.329967797,0,97.47332764,67.69046783,8.375,65030
8121,1923.540434,8.25,1.605500016,0.996125221,1.101860762,2.283163548,62.81365585,0.317427188,0,97.25695038,67.28000641,8.375,65030
8122,1923.692434,8.25,1.605500049,0.909178257,1.088554502,2.272130013,61.16702652,0.322566032,0,97.36322784,66.86965942,8.375,65030
8123,1923.844434,8.25,1.605499949,0.847456992,1.052843571,2.263016939,63.03360748,0.320472121,0,97.21230316,66.59067535,8.375,65030
8124,1923.996434,8.25,1.605499883,0.818892479,1.01790607,2.260361195,66.03357697,0.316567183,0,96.60875702,66.52644348,8.375,65030
8125,1924.148434,8.25,1.605499983,0.869571447,0.994925857,2.270063877,69.03929901,0.314541549,0,96.52545929,66.62201691,8.375,65030
8126,1924.300434,8.25,1.605500016,0.986980498,1.009329319,2.283725739,73.6864624,0.324839443,0,95.75402069,66.87376404,8.375,65030
8127,1924.452434,8.25,1.605499848,1.155478597,1.056562424,2.297359228,77.38873291,0.331810087,0,94.59480286,67.11666107,8.375,65030
8128,1924.604434,8.25,1.605500017,1.309206843,1.12146771,2.308474541,82.06835175,0.325439125,0,93.99750519,67.26203156,8.375,65030
8129,1924.756434,8.25,1.605499915,1.376120687,1.221119762,2.313130379,82.65965271,0.328730434,0,93.52600098,67.32685852,8.375,65030
8130,1924.908434,8.25,1.605500017,1.371694088,1.35554564,2.314500094,82.27405548,0.337879092,0,93.83616638,67.32843018,8.375,65030
8131,1925.060434,8.252417564,1.605499915,1.31961,1.464292646,2.317506075,77.7430191,0.35332647,0,94.62947083,67.26803589,8.375,65030
8132,1925.212434,8.255404472,1.605500118,1.326012015,1.535714865,2.328990698,79.23428345,0.349599987,0,94.7421875,67.1635437,8.375,65030
8133,1925.364434,8.25,1.605500017,1.365970016,1.583914518,2.342787504,82.57905579,0.34499687,0,94.44743347,67.13342285,8.375,65030
8134,1925.516434,8.25,1.605500085,1.44454062,1.629296422,2.350779057,84.70917511,0.331537038,0,93.94100952,67.20973969,8.375,65030
8135,1925.668434,8.252336502,1.605500051,1.500083804,1.706537008,2.35466814,78.97036743,0.325149298,0,93.35784912,67.24932098,8.375,65030
8136,1925.820434,8.287979126,1.605500017,1.544030786,1.821170807,2.358558416,75.54144287,0.322576195,0,93.09409332,67.09378815,8.375,65030
8137,1925.972434,8.359399796,1.605500153,1.571793437,1.924394131,2.360152483,74.43058014,0.31800133,0,93.03679657,66.88497925,8.375,65030
8138,1926.124434,8.357124329,1.605500051,1.636596799,1.954409838,2.359121084,77.63542938,0.327600002,0,93.31367493,66.4786911,8.375,65030
8139,1926.276434,8.353853226,1.605499983,1.721636414,1.875329256,2.364975691,77.90277863,0.331413478,0,93.37902069,65.99035645,8.375,65030
8140,1926.428434,8.359399796,1.605500051,1.784739614,1.701698542,2.370217085,77.39105988,0.339253336,0,93.0799942,65.86677551,8.375,65030
8141,1926.580434,8.359399796,1.605499949,1.767309785,1.492396116,2.369143248,73.79008484,0.331826806,0,92.42501831,66.11373901,8.375,65030
8142,1926.732434,8.333032608,1.605499983,1.561022043,1.286959171,2.348971129,67.50288391,0.321141481,0,91.80310059,66.37929535,8.375,65030
8143,1926.884434,8.291702271,1.605500085,1.223230243,1.11899209,2.310334206,60.97926712,0.314033806,0,92.46691132,66.62072754,8.375,30000
8144,1927.036434,8.359399796,1.605499846,0.953860939,0.962257922,2.270143509,55.30406189,0.309164882,0,94.05844879,66.80741882,8.375,30000
8145,1927.188434,8.378588677,1.605500051,0.837030649,0.824708283,2.239712715,53.22719955,0.313907415,0,95.68120575,66.85298157,8.375,30000
8146,1927.340434,8.410684586,1.605499949,0.780086279,0.711090803,2.220563173,52.78023148,0.30543533,0,96.1799469,66.72775269,8.375,30000
8147,1927.492434,8.348935127,1.605500051,0.7360484,0.623615503,2.214799881,51.67728806,0.293233275,0,95.90145874,66.68086243,8.375,30000
8148,1927.644434,8.316842079,1.605500017,0.680855632,0.566292644,2.213764906,49.91629028,0.283332676,0,95.72303009,67.0581131,8.375,30000
8149,1927.796434,8.303841591,1.605500017,0.636700451,0.56753099,2.210400581,48.10103226,0.287170559,0,94.18649292,67.70146179,8.375,30000
8150,1927.948434,8.290841103,1.605499948,0.589054227,0.616690159,2.212043047,45.83565903,0.296249807,0,90.16786194,68.30555725,8.375,30000
8151,1928.100434,8.295291901,1.605500121,0.553298831,0.667139113,2.23327136,46.38408661,0.291385949,0,84.93177033,68.75585938,8.375,30000
8152,1928.252434,8.341887474,1.605500052,0.609770536,0.694504976,2.288403273,48.58061218,0.274878889,0,82.42889404,68.94573975,8.375,30000
8153,1928.404434,8.359399796,1.605499983,0.899275899,0.696626484,2.347661018,50.37672424,0.247181058,0,83.50440979,68.86521149,8.375,30000
8154,1928.556434,8.359399796,1.605499948,1.304282427,0.688376427,2.348673821,51.22593308,0.232051879,0,86.96813965,68.60287476,8.375,30000
8155,1928.708434,8.336232185,1.605500052,1.104784012,0.69361335,2.298073292,51.25247192,0.233229563,0,91.53868103,68.17496491,8.375,30000
8156,1928.860434,8.286595345,1.605500052,0.700735211,0.723649323,2.233606577,48.3365593,0.250092953,0,93.57279205,67.67313385,8.375,30000
8157,1929.012434,8.340265274,1.605499913,0.591576219,0.742781222,2.205598354,46.89501953,0.268864274,0,92.99935913,67.35733032,8.375,30000
8158,1929.164434,8.291636467,1.605499948,0.569432974,0.707824707,2.200722456,46.50512695,0.27475822,0,91.70230103,67.23525238,8.375,30000
8159,1929.316434,8.25,1.605499983,0.583378315,0.651025057,2.201043606,48.95285797,0.274269044,0,90.46463776,67.31189728,8.375,30000
8160,1929.468434,8.25,1.605499913,0.602103531,0.602530956,2.209732056,49.26036072,0.268089324,0,90.34099579,67.22772217,8.375,30000
8161,1929.620434,8.25,1.605499948,0.618523777,0.57330066,2.218699932,48.78851318,0.268823087,0,90.57183838,67.04862213,8.375,30000
8162,1929.772434,8.253569603,1.605500053,0.618822038,0.562892318,2.218699932,49.32731628,0.283327907,0,91.38064575,66.84181976,8.375,30000
8163,1929.924434,8.299151421,1.605499983,0.608699024,0.566464841,2.215627194,50.55414963,0.290951848,0,92.50534058,66.77534485,8.375,30000
8164,1930.076434,8.42630291,1.605500088,0.57721144,0.566857874,2.206396341,48.61693955,0.290421456,0,92.68224335,66.87277985,8.375,30000
8165,1930.228434,8.461816788,1.605499948,0.554187834,0.560330749,2.210480928,47.88925171,0.280508459,0,92.38505554,67.14115906,8.375,30000
8166,1930.380434,8.399993897,1.605499913,0.542416334,0.555981815,2.207712889,47.47333908,0.268861771,0,92.02823639,67.36619568,8.375,30000
8167,1930.532434,8.262241364,1.605499913,0.539102376,0.555415273,2.202260256,47.18586731,0.262147337,0,91.82567596,67.54972076,8.375,30000
8168,1930.684434,8.25,1.605500018,0.547741115,0.555880725,2.199199915,48.67845917,0.271539271,0,91.33396912,67.68980408,8.375,30000
8169,1930.836434,8.269676209,1.605499912,0.552699983,0.554385006,2.201656818,47.05868149,0.296166897,0,90.71929169,67.77295685,8.375,30000
8170,1930.988434,8.345339775,1.605500018,0.551080942,0.552909434,2.213743687,50.54312515,0.307196319,0,90.36377716,67.77732086,8.375,30000
8171,1931.140434,8.349983215,1.605499806,0.543201208,0.551881909,2.224211216,52.13307571,0.305801213,0,90.29311371,67.90153503,8.375,30000
8172,1931.292434,8.346876144,1.605500018,0.536316812,0.553089917,2.219524622,53.70856857,0.285114586,0,90.87595367,68.16777802,8.375,30000
8173,1931.444434,8.353159905,1.605500053,0.53314656,0.558354378,2.204288721,55.57787323,0.281066835,0,91.40490723,68.1565094,8.375,30000
8174,1931.596434,8.314243317,1.605499877,0.523066938,0.569263279,2.192631245,60.36644745,0.27537775,0,91.2975769,68.056427,8.375,30000
8175,1931.748434,8.259318352,1.605500018,0.516086757,0.59136647,2.191388607,62.56140137,0.287664592,0,89.72610474,67.84048462,8.375,30000
8176,1931.900434,8.265600205,1.605499983,0.519691885,0.623031795,2.205203056,60.69646835,0.292531639,0,86.75566864,67.52437592,8.375,30000
8177,1932.052434,8.262645721,1.605500161,0.537573636,0.651048958,2.236048937,55.96519852,0.305415809,0,84.44817352,67.24940491,8.375,30000
8178,1932.204434,8.25,1.605499983,0.597334564,0.681531847,2.264163494,55.33947372,0.313911676,0,84.45410156,67.09061432,8.375,30000
8179,1932.356434,8.26581192,1.605499912,0.653449595,0.715041637,2.281046391,56.37026978,0.306986153,0,86.67250061,66.98778534,8.375,30000
8180,1932.508434,8.340157509,1.605499947,0.672106564,0.732965171,2.268673897,59.03123093,0.293896347,0,88.3731842,66.89494324,8.375,30000
8181,1932.660434,8.342632294,1.605500054,0.676604986,0.730213463,2.254148006,54.38832092,0.29051438,0,89.47553253,66.80298615,8.375,30000
8182,1932.812434,8.262856484,1.605499911,0.689721942,0.722995102,2.243005037,47.75909424,0.306956142,0,89.99399567,66.7073822,8.375,30000
8183,1932.964434,8.252705574,1.605499911,0.715398669,0.700254619,2.224770546,40.75508881,0.30746454,0,89.07810974,66.62815094,8.375,30000
8184,1933.116434,8.26693058,1.605499983,0.67087239,0.66740334,2.206676006,41.49758148,0.289077699,0,87.89147949,66.60428619,8.375,30000
8185,1933.268434,8.283908844,1.605499911,0.624106944,0.638173401,2.205755949,42.02023697,0.269764602,0,86.89704895,66.64255524,8.375,30000
8186,1933.420434,8.338494301,1.605500055,0.577134669,0.608232021,2.210288763,41.38264465,0.268666089,0,87.41103363,66.79170227,8.375,30000
8187,1933.572434,8.352870941,1.605499983,0.555439055,0.576761901,2.216474295,40.0915947,0.269325674,0,87.85144043,67.00273895,8.375,30000
8188,1933.724434,8.360651016,1.605500019,0.548451066,0.557489216,2.214496136,40.9122963,0.272950858,0,87.72476196,67.25357819,8.375,30000
8189,1933.876434,8.368431091,1.605499875,0.558144927,0.544476688,2.213514805,43.29192352,0.284130126,0,88.00547791,67.45977783,8.375,30000
8190,1934.028434,8.370140076,1.605500091,0.569132745,0.531917572,2.216194391,46.42526627,0.288789451,0,88.2168808,67.58646393,8.375,30000
8191,1934.180434,8.346092224,1.605500019,0.584213257,0.517870009,2.213189363,47.33795929,0.285317659,0,88.36083221,67.71310425,8.375,30000
8192,1934.332434,8.359399796,1.605499983,0.585849881,0.507840276,2.21421504,44.58614731,0.275400013,0,89.7959671,68.03321075,8.375,30000
8193,1934.484434,8.358253479,1.605499947,0.584886193,0.501826584,2.210900068,41.31702423,0.277193695,0,92.57019043,68.64842224,8.375,30000
8194,1934.636434,8.351599693,1.605499983,0.558280051,0.499498069,2.210061073,44.00610352,0.286471724,0,94.73791504,68.55889893,8.375,30000
8195,1934.788434,8.356020927,1.605500128,0.516313493,0.507752359,2.206474543,49.80617523,0.279729158,0,95.93913269,68.34026337,8.375,30000
8196,1934.940434,8.381169319,1.60549991,0.486056536,0.526417077,2.214535236,54.95285416,0.280317187,0,95.80466461,68.12106323,8.375,30000
8197,1935.092434,8.36950016,1.605499947,0.496923566,0.564352393,2.213159084,56.90179062,0.288727731,0,94.28151703,67.8872757,8.375,30000
8198,1935.244434,8.344737053,1.60549991,0.527107716,0.650845707,2.212977171,51.03277969,0.304371297,0,90.03751373,67.57894898,8.375,30000
