,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
7342,4372.461584,8.353629112,5.146381378,5.063337803,4.875613689,2.59318614,83.87519836,0.155860707,4.886601448,82.06777954,0,8.375,65030
7343,4372.613584,8.361031532,5.141456604,5.055608273,4.87882328,2.593912363,80.34598541,0.161108181,4.978105545,82.11453247,0,8.375,65030
7344,4372.765584,8.355126381,5.050254345,5.072924137,4.908264637,2.585379124,74.6434021,0.159567908,4.969922543,81.93343353,0,8.375,65030
7345,4372.917584,8.363010406,4.966665745,5.133775711,4.988409042,2.572280884,64.54388428,0.154071719,4.897391796,81.68621826,0,8.375,30000
7346,4373.069584,8.390626907,5.303239822,5.778338909,5.631884575,2.544569016,52.16287994,0.152952731,4.587784767,81.22504425,0,8.375,30000
7347,4373.221584,8.402199745,6.475127697,6.78744173,6.613673687,2.498791695,43.24627304,0.148962483,4.110492706,80.64444733,0,8.375,30000
7348,4373.373584,8.404336929,7.218775272,7.574154854,7.396080494,2.445108414,41.89835358,0.14255181,3.357251406,80.16067505,0,8.375,30000
7349,4373.525584,8.405015945,6.811573505,8.823724747,8.594244957,2.412515402,41.83598709,0.127958611,2.929613829,79.67690277,0,8.375,30000
7350,4373.677584,8.404474258,6.978676796,9.727145195,9.450456619,2.409144878,45.34940338,0.115608424,2.890337229,78.94810486,0,8.375,30000
7351,4373.829584,8.408960342,7.119077206,9.320997238,9.07965374,2.424788475,50.64092255,0.109149322,3.146253347,78.05478668,0,8.375,30000
7352,4373.981584,8.387749672,6.769670963,8.155999184,7.986093521,2.431272984,54.46001053,0.111944936,3.268465519,78.06981659,0,8.375,30000
7353,4374.133584,8.360941887,6.498585701,7.915688515,7.754983902,2.427603245,57.58385086,0.118732832,3.225145817,78.91815949,0,8.375,30000
7354,4374.285584,8.347946167,6.432976246,7.92997551,7.761826515,2.420307159,61.10892868,0.127970368,3.247549534,79.75978851,0,8.375,30000
7355,4374.437584,8.344022751,6.467125416,7.740991116,7.614245415,2.422279835,61.97193527,0.136947244,3.506916046,80.52097321,0,8.375,30000
7356,4374.589584,8.349003792,6.70364809,7.62122488,7.523800373,2.424097776,58.52636719,0.14140901,3.778643608,81.81942749,0,8.375,30000
7357,4374.741584,8.348006249,6.908651352,7.890050888,7.797049999,2.418244362,54.10783005,0.149923071,3.966722012,82.54502106,0,8.375,30000
7358,4374.893584,8.345963478,6.860366345,7.935418129,7.831325054,2.400473118,50.19709015,0.164318189,3.958167076,82.78900147,0,8.375,30000
7359,4375.045584,8.352031708,6.59726429,7.966339111,7.859567642,2.378458977,49.02069855,0.178872749,3.675311804,82.62005615,0,8.375,30000
7360,4375.197584,8.349954605,6.627035618,8.2307024,8.138037682,2.36549449,45.27083969,0.183798045,3.377058268,82.8467865,0,8.375,30000
7361,4375.349584,8.355129242,6.721628189,8.229024887,8.070877075,2.378577709,45.58154297,0.171775386,3.327803612,82.94126892,0,8.375,30000
7362,4375.501584,8.367901802,6.328261852,7.52491951,7.359127522,2.436906338,52.94083023,0.156346127,3.789565802,82.76016998,0,8.375,30000
7363,4375.653584,8.386378288,5.487686634,6.546648979,6.391059399,2.516024589,65.37825775,0.149626076,4.659554005,82.8373642,0,8.375,30000
7364,4375.805584,8.365839005,4.982270241,5.740695,5.603301525,2.574081659,78.98388672,0.145153329,5.133494377,83.52926636,0,8.375,30000
7365,4375.957584,8.338999748,4.850708008,5.25294447,5.149113655,2.589288712,81.96527863,0.144763216,5.438506603,84.51541901,0,8.375,30000
7366,4376.109584,8.348302841,4.936453819,5.109634876,5.009823799,2.610518932,80.97065735,0.149081737,5.883134365,85.3983078,0,8.375,65030
7367,4376.261584,8.389410019,5.086651325,5.117097378,5.016797543,2.655871153,75.94096375,0.152481794,6.662744522,85.32847595,0,8.375,65030
7368,4376.413584,8.421564102,5.116291523,5.145815373,5.043831348,2.683586359,71.62770844,0.153024957,6.744903088,85.26071167,0,8.375,65030
7369,4376.565584,8.374771118,5.012592316,5.110803127,5.01724577,2.670682192,69.87139893,0.150104001,6.141318321,84.98254395,0,8.375,65030
7370,4376.717584,8.334517479,4.971905232,5.016041756,4.917008877,2.638179064,70.79932404,0.152912408,5.506457329,85.20170593,0,8.375,65030
7371,4376.869584,8.330116272,4.939362526,4.83244133,4.726624966,2.61909771,75.26470184,0.154334873,5.407135963,84.55039978,0,8.375,65030
7372,4377.021584,8.347631455,4.878914833,4.767248154,4.653687954,2.613161326,77.23219299,0.15305689,5.615543842,84.09513855,0,8.375,65030
7373,4377.173584,8.355769157,4.859733105,4.758038521,4.639128208,2.607528925,78.19468689,0.152138144,5.495693207,84.38726807,0,8.375,65030
7374,4377.325584,8.359236717,4.847881317,4.668178082,4.540447712,2.604376316,80.8035202,0.153584868,5.183390617,83.76451111,0,8.375,65030
7375,4377.477584,8.36480999,4.675789833,4.57678318,4.448254585,2.593944073,84.64797211,0.15101558,4.575485706,83.12988281,0,8.375,65030
7376,4377.629584,8.389227867,4.531851292,4.623542309,4.487104416,2.583833933,83.49407959,0.143231928,4.49944973,82.63944244,0,8.375,65030
7377,4377.781584,8.402199745,4.755132675,4.908842564,4.754066944,2.571748495,78.15000153,0.137100667,4.51347065,81.5739975,0,8.375,65030
7378,4377.933584,8.404700279,4.888852119,5.040266991,4.882148743,2.5665555,72.74462891,0.133882955,4.585242271,81.05549622,0,8.375,65030
7379,4378.085584,8.409560204,4.823252678,5.100652695,4.939048767,2.561589003,72.46127319,0.133932576,4.629288673,80.9012146,0,8.375,65030
7380,4378.237584,8.407639504,4.909862041,5.121472359,4.972658157,2.539840937,71.58660889,0.142053515,4.521191597,81.53610992,0,8.375,65030
7381,4378.389584,8.415006638,5.275592804,5.626832008,5.461548328,2.505454063,67.54450989,0.146930099,4.526447773,82.53762054,0,8.375,30000
7382,4378.541584,8.416399956,5.546980858,6.087342739,5.913063526,2.462697268,60.17601395,0.145674378,4.58428669,84.04846191,0,8.375,30000
7383,4378.693584,8.400693893,5.921402931,6.751935959,6.572196484,2.432729006,56.102314,0.139158577,4.285943031,84.44609833,0,8.375,30000
7384,4378.845584,8.359824181,6.286680698,7.554890156,7.36330986,2.419753552,53.98263931,0.139154524,3.962917805,85.07460022,0,8.375,30000
7385,4378.997584,8.356185913,6.323548317,7.834436417,7.633154869,2.43324399,53.21723557,0.137744129,3.746157169,84.66642761,0,8.375,30000
7386,4379.149584,8.380597115,6.198143482,7.758732796,7.56504488,2.465767622,55.39332962,0.136658236,3.871753693,84.27026367,0,8.375,30000
7387,4379.301584,8.403687477,6.033091545,7.324995995,7.163265228,2.508687973,60.76839066,0.134800002,4.131565094,83.79376221,0,8.375,30000
7388,4379.453584,8.393929481,5.571605205,6.678998947,6.55199194,2.538619518,72.26406097,0.134200454,4.232051373,82.97740936,0,8.375,30000
7389,4379.605584,8.372134209,5.164347172,5.827963352,5.7358284,2.563886643,80.87598419,0.13096419,4.393506527,82.18357849,0,8.375,30000
7390,4379.757584,8.351792335,4.824207783,5.186441422,5.117843628,2.578324795,86.28029633,0.12657547,4.56170702,81.5694809,0,8.375,65030
7391,4379.909584,8.344270706,4.591183662,4.791472912,4.736385822,2.586618662,84.99833679,0.126256958,4.891106129,81.20895386,0,8.375,65030
7392,4380.061584,8.347803116,4.471242905,4.857514381,4.79549408,2.58621645,80.47921753,0.126631677,5.278371334,80.77108002,0,8.375,65030
7393,4380.213584,8.373279572,4.433676243,4.76166296,4.703389168,2.578053236,78.08702087,0.130605489,5.477396965,80.73561859,0,8.375,65030
7394,4380.365584,8.39690876,4.533646584,4.807856083,4.762495995,2.556048155,73.91062927,0.132537931,5.072619438,80.56843567,0,8.375,65030
7395,4380.517584,8.406921387,5.132606506,5.317807674,5.267805576,2.523286104,66.27548218,0.13518317,4.364807606,81.75458527,0,8.375,65030
7396,4380.669584,8.43092823,5.983750343,6.084314823,6.024991512,2.482228994,55.58792496,0.136460051,3.875827789,81.42082214,0,8.375,65030
7397,4380.821584,8.428337097,6.427286625,7.335663795,7.275477409,2.459883928,47.46529388,0.133123249,3.669069052,81.03084564,0,8.375,30000
7398,4380.973584,8.429900169,6.788146496,8.619563103,8.517075539,2.45944953,46.04441071,0.129592881,3.433068037,81.41126251,0,8.375,30000
7399,4381.125584,8.410533905,7.56653595,9.463339806,9.351384163,2.483817577,48.23114777,0.140126988,3.385247946,82.7668457,0,8.375,30000
7400,4381.277584,8.398299217,7.178137779,9.611121178,9.507907867,2.492742539,51.93973541,0.193667412,3.619115353,85.81829071,0,8.375,30000
7401,4381.429584,8.361123085,6.990195274,8.937314034,8.867527008,2.370904207,52.65690613,0.281982482,4.007331848,92.28820801,0,8.375,30000
7402,4381.581584,8.35466671,7.701607227,9.814709663,9.755504608,2.155782938,52.3707695,0.293103308,3.307928801,94.89050293,0,8.375,30000
7403,4381.733584,8.358376503,8.44949913,10.18214035,10.16484165,2.102546454,49.55617142,0.2106985,3.107007027,95.14124298,0,8.375,90000
7404,4381.885584,8.368136406,7.700387001,11.13024902,11.12777615,2.19156599,49.21483612,0.147557095,2.81599021,91.79708099,0,8.375,90000
7405,4382.037584,8.390810967,7.746606827,11.72154713,11.65436554,2.387229919,49.93951798,0.143361166,3.59575367,87.83487701,0,8.375,90000
7406,4382.189584,8.409479141,8.01734829,12.19280338,12.11530304,2.465757132,51.7413826,0.145807743,3.618609667,84.37702942,0,8.375,90000
7407,4382.341584,8.428104401,7.472380161,9.505582809,9.376381874,2.473447323,54.92307663,0.141638249,3.659714222,82.93618774,0,8.375,30000
7408,4382.493584,8.432315826,6.851719856,8.393684387,8.268164635,2.484300852,57.02994919,0.13858363,3.867094994,82.61870575,0,8.375,30000
7409,4382.645584,8.417300224,6.297888756,7.220139504,7.120697498,2.486271858,61.99185944,0.136566773,3.849689007,82.16758728,0,8.375,30000
7410,4382.797584,8.404618263,5.742761135,6.269127846,6.20343256,2.499894619,67.02770996,0.134076193,4.247895718,81.39884949,0,8.375,30000
7411,4382.949584,8.390096664,5.629618645,5.986598969,5.925250053,2.523568392,70.01242065,0.130529866,4.291542053,81.56291199,0,8.375,65030
7412,4383.101584,8.337863922,5.72933197,5.909956455,5.845417976,2.560133934,73.7159195,0.135281071,4.82625103,81.48155975,0,8.375,65030
7413,4383.253584,8.338067055,5.677414417,5.833806992,5.759489536,2.583251953,78.3846283,0.134695128,4.522324562,80.93717957,0,8.375,65030
7414,4383.405584,8.359545708,5.442749977,5.480949402,5.402693272,2.589593411,78.7670517,0.133793116,4.621732235,81.55526733,0,8.375,65030
7415,4383.557584,8.364234924,5.28997612,5.304628372,5.218347073,2.590427637,75.92972565,0.142948806,4.756295681,81.94193268,0,8.375,65030
7416,4383.709584,8.392938614,5.232934475,5.160067558,5.061676025,2.603731871,78.87587738,0.162166581,5.164905071,81.62445831,0,8.375,65030
7417,4383.861584,8.374362946,5.140161991,5.032857895,4.929584026,2.61158967,88.06783295,0.175224632,5.124111652,81.20181274,0,8.375,65030
7418,4384.013584,8.358150482,5.031946659,4.883348465,4.777262688,2.613773346,90.13298798,0.152196512,5.016101837,80.43857575,0,8.375,65030
7419,4384.165584,8.362078667,4.948325157,4.762461186,4.648792744,2.604665995,84.29508209,0.130561352,4.981793881,80.33264923,0,8.375,65030
7420,4384.317584,8.358107567,4.979120255,4.692156792,4.564911366,2.606499195,75.88399506,0.122070372,5.183109283,80.15126038,0,8.375,65030
7421,4384.469584,8.3586092,4.957789421,4.686737061,4.548489571,2.619499207,73.76174927,0.125725851,5.52948761,79.93974304,0,8.375,65030
7422,4384.621584,8.332551003,5.003228664,4.756793976,4.599453926,2.636505842,77.95230103,0.133511648,6.173129082,79.69583893,0,8.375,65030
7423,4384.773584,8.315657616,5.013206482,4.806135654,4.638447762,2.64273262,85.93719482,0.138732463,6.627587795,80.16121674,0,8.375,65030
7424,4384.925584,8.319330215,4.881178379,4.675230503,4.514665604,2.637350321,91.47357178,0.134297058,6.67992115,80.96631622,0,8.375,65000
7425,4385.077584,8.321676254,4.789358616,4.625901222,4.469157219,2.632992744,88.09362793,0.122900799,6.612640858,80.75488281,0,8.375,65000
7426,4385.229584,8.342924118,4.827396393,4.830021858,4.652480602,2.616158962,83.45561981,0.118430652,6.481892586,80.54345703,0,8.375,65000
7427,4385.381584,8.34710598,4.959875107,5.122128964,4.92126751,2.594567061,77.22796631,0.118289642,6.33449316,80.25525665,0,8.375,65000
7428,4385.533584,8.349072456,5.259600163,5.599402905,5.364392281,2.575248957,75.91769409,0.123460293,5.341634274,79.54301453,0,8.375,65030
7429,4385.685584,8.388018608,5.568613052,6.080980301,5.812281609,2.570069075,67.28468323,0.127560049,5.001797199,79.05252838,0,8.375,65030
7430,4385.837584,8.372540474,5.62404871,6.150741577,5.887135983,2.565372229,66.24765015,0.129796878,4.558946133,79.57047272,0,8.375,65030
7431,4385.989584,8.35751915,5.681331635,6.207108498,5.964128017,2.543942452,60.64255142,0.136617318,4.351870537,81.04721832,0,8.375,65030
7432,4386.141584,8.360099793,6.289365292,6.764851093,6.480247498,2.535751343,58.50479507,0.153264597,4.543963432,82.67984009,0,8.375,65030
7433,4386.293584,8.35927391,6.835774422,7.355743885,7.066182613,2.536347866,54.33553696,0.156204015,4.805372238,84.10321045,0,8.375,65030
7434,4386.445584,8.35641098,6.633312702,7.040907383,6.797254562,2.529904366,55.17607117,0.151201263,4.856458664,84.1212616,0,8.375,65030
7435,4386.597584,8.37366581,6.324494839,6.96045208,6.753374577,2.496896267,55.8141098,0.143647984,4.412608147,83.5967865,0,8.375,30000
7436,4386.749584,8.386370659,6.557677269,7.406553268,7.202749729,2.455712795,50.99905777,0.145550951,3.880706549,82.61322784,0,8.375,30000
7437,4386.901584,8.404047966,7.374433518,8.438387871,8.203204155,2.431084871,41.18199158,0.147842169,3.492765427,81.68376923,0,8.375,30000
7438,4387.053584,8.416836739,7.971394539,9.317404747,9.065191269,2.412786961,39.03629303,0.151675805,3.143338203,80.66131592,0,8.375,30000
7439,4387.205584,8.413844109,8.357357025,10.21229553,9.943876267,2.403904676,42.14554215,0.151808634,3.036616802,80.11165619,0,8.375,30000
7440,4387.357584,8.409452438,9.062512398,10.73224258,10.46167374,2.397964954,46.48617172,0.15407671,3.066861153,79.5220871,0,8.375,30000
7441,4387.509584,8.396542549,9.400607109,11.52635193,11.25383663,2.398316383,44.54589462,0.152552515,3.212290287,78.90657044,0,8.375,30000
7442,4387.661584,8.398529053,8.97278595,10.96483898,10.75628281,2.405114889,39.92928314,0.139816478,3.27081275,78.01898956,0,8.375,30000
7443,4387.813584,8.3898983,8.814056397,10.46497822,10.29539585,2.422679424,39.40180588,0.12175484,3.344713926,76.61762238,0,8.375,30000
7444,4387.965584,8.362864494,9.086213112,10.38503265,10.25623322,2.436474323,40.9136467,0.123656303,3.29629755,75.70783234,0,8.375,30000
7445,4388.117584,8.360512734,8.925152779,10.05686092,9.960487366,2.444018841,43.48823547,0.137614951,3.254259348,75.60111237,0,8.375,30000
7446,4388.269584,8.357398987,8.921923637,10.09263134,9.980272293,2.436108112,41.9516983,0.154736668,3.156203508,76.12714386,0,8.375,30000
7447,4388.421584,8.360392571,9.713936806,11.1873312,11.06988907,2.407996178,38.54865646,0.164366573,3.102231979,76.5608139,0,8.375,30000
7448,4388.573584,8.359368324,9.843076706,12.30985546,12.17548943,2.380167007,35.76317978,0.157576621,3.145054579,77.56280518,0,8.375,30000
7449,4388.725584,8.323342323,10.51385975,12.74437332,12.61380196,2.37300086,38.98607636,0.147470996,3.238374233,77.73574829,0,8.375,30000
7450,4388.877584,8.318444252,10.34480095,12.93626404,12.83176041,2.391105413,41.85912323,0.133738279,3.478713751,77.78521729,0,8.375,30000
7451,4389.029584,8.323104858,9.539819717,12.56023789,12.47183323,2.406792402,40.42790985,0.126365274,3.435928822,77.37412262,0,8.375,30000
7452,4389.181584,8.315415382,11.0607605,12.48302269,12.42195988,2.411766291,32.31079102,0.129684061,3.382872581,76.51425934,0,8.375,30000
7453,4389.333584,8.323821068,11.46131897,13.11128807,13.11039257,2.399457693,29.20519257,0.136174411,3.146605253,76.19647217,0,8.375,30000
7454,4389.485584,8.358511925,9.905887604,13.73354244,13.71545124,2.396778345,34.09231949,0.139684409,3.021867514,76.39212799,0,8.375,30000
7455,4389.637584,8.374643326,10.14527416,12.9443655,12.84188747,2.398263693,40.98191071,0.144527629,3.024036169,76.75495911,0,8.375,30000
7456,4389.789584,8.369321823,9.607362747,13.07067204,12.94305611,2.405809879,48.38212967,0.148840114,3.128115892,77.15811157,0,8.375,30000
7457,4389.941584,8.371884346,7.634501457,9.194083214,9.09718132,2.414083481,51.19362259,0.15330787,3.341053724,78.02605438,0,8.375,30000
7458,4390.093584,8.36847496,6.787629604,7.332454681,7.229112148,2.40540576,53.32807159,0.156506807,3.470794201,78.44565582,0,8.375,30000
7459,4390.245584,8.360388756,7.40872097,8.289716721,8.1715765,2.396100044,51.11555862,0.163306713,3.549213171,79.56687164,0,8.375,30000
7460,4390.397584,8.364769936,8.344340324,9.382092476,9.290637016,2.397132158,50.1402626,0.163763508,3.573732853,79.88430023,0,8.375,30000
7461,4390.549584,8.369956017,8.914539337,9.69207859,9.607675552,2.412861824,51.05114746,0.168925047,3.542274952,80.22722626,0,8.375,30000
7462,4390.701584,8.367530823,8.622152329,10.01971245,9.858597755,2.425765753,48.81602097,0.167250931,3.71125412,80.91429901,0,8.375,30000
7463,4390.853584,8.363100052,8.625681877,9.980000496,9.817583084,2.425732851,49.90135574,0.157601178,3.99428916,80.99001312,0,8.375,30000
7464,4391.005584,8.363100052,8.291083336,9.875781059,9.725261688,2.435153008,50.54614258,0.147347421,4.200378418,80.79185486,0,8.375,30000
7465,4391.157584,8.363100052,7.534256458,8.56967926,8.455247879,2.440456152,52.43512344,0.148265556,4.065273762,80.29298401,0,8.375,30000
7466,4391.309584,8.363100052,6.842648029,7.594502449,7.524065018,2.454738617,54.043293,0.149731204,3.806391716,79.80944061,0,8.375,30000
7467,4391.461584,8.363100052,6.374031067,7.173066616,7.128356457,2.454815865,53.67080689,0.154033721,3.789092064,79.62804413,0,8.375,30000
7468,4391.613584,8.363230705,6.582391739,7.450418949,7.423183918,2.439944983,53.65930557,0.14870517,3.682844162,79.44259644,0,8.375,30000
7469,4391.765584,8.365729332,7.236289024,8.417201996,8.414886475,2.425113201,49.29925537,0.153311417,3.709521055,79.19680786,0,8.375,30000
7470,4391.917584,8.357099533,7.669411182,8.890205383,8.927289009,2.413817883,49.20550919,0.155903593,3.672529459,79.56183624,0,8.375,30000
7471,4392.069584,8.357807159,7.571965694,9.1148386,9.221606255,2.414155245,51.389534,0.155814752,3.843322277,80.01530457,0,8.375,30000
7472,4392.221584,8.378005981,7.378328323,9.174770355,9.292212486,2.410144568,56.72187424,0.150490567,3.821269274,80.47164154,0,8.375,30000
7473,4392.373584,8.374662399,7.177593231,9.387656212,9.5099926,2.414497852,57.28949738,0.150240824,3.90759635,81.02916718,0,8.375,30000
7474,4392.525584,8.360099793,6.824213028,9.1143713,9.254657745,2.410833597,57.78575897,0.15164575,3.833511114,82.02201843,0,8.375,30000
7475,4392.677584,8.360469818,6.691356182,9.037120819,9.181850433,2.400928736,55.76047134,0.153100297,3.843427658,82.85630035,0,8.375,30000
7476,4392.829584,8.375639915,6.706954002,9.16004467,9.357344627,2.39013052,55.95406723,0.145307511,3.774208784,84.4185791,0,8.375,30000
7477,4392.981584,8.399140358,6.59872961,8.783106804,8.980814934,2.387438297,56.43525314,0.149981871,3.783179522,86.83283997,0,8.375,30000
7478,4393.133584,8.396491051,6.522307873,8.39136219,8.608047485,2.404156685,61.49760056,0.149108917,3.743068934,87.53901672,0,8.375,30000
7479,4393.285584,8.411961556,6.249327183,7.956634998,8.122723579,2.418595552,64.55558777,0.149542838,3.993023872,87.16259766,0,8.375,30000
7480,4393.437584,8.369038582,5.967342377,7.275516987,7.424499035,2.442341089,70.74684143,0.144945085,4.015096188,85.61882782,0,8.375,30000
7481,4393.589584,8.363123894,5.383166313,6.461483002,6.579107761,2.465867281,71.61821747,0.139599204,4.498988152,83.8918457,0,8.375,65030
7482,4393.741584,8.366083145,4.851062298,5.491891861,5.562436581,2.474309444,80.27928162,0.139519229,4.345430851,81.7206192,0,8.375,65030
7483,4393.893584,8.363079071,4.633881092,5.15693903,5.217725754,2.475989819,79.32109833,0.142918021,4.563160896,80.54024506,0,8.375,65030
7484,4394.045584,8.357048988,4.775819778,5.315943718,5.373065949,2.472982168,77.75747681,0.148199543,4.191738606,78.99979401,0,8.375,65030
7485,4399.365584,8.395653725,4.354379177,4.173340797,4.113549709,1.676166296,70.54291534,0.433642983,3.078198195,113.9995346,0,8.375,90000
7486,4399.517584,8.398838043,4.89325428,4.714275837,4.648398399,1.535493016,59.62133789,0.564428985,2.485064745,118.6184769,0,8.375,90000
7487,4399.669584,8.410058022,5.357151985,5.555677891,5.470900059,1.532615066,64.27742004,0.408210218,2.187485933,119.9076309,0,8.375,90000
7488,4399.821584,8.41119957,6.733377934,6.4387784,6.331385613,1.695105195,75.07543182,0.226575583,2.358384848,120.4089127,0,8.375,90000
7489,4399.973584,8.362665176,5.852109909,6.310628414,6.220664978,2.073112965,82.35445404,0.159048274,4.979200363,114.4194183,0,8.375,90000
7490,4400.125584,8.357099533,4.64128542,5.335178852,5.258396149,2.459458113,78.30700684,0.151162848,5.029441834,91.76249695,0,8.375,90000
7491,4400.277584,8.362455368,5.284199238,5.954275131,5.86618948,2.475185633,69.98402405,0.162950158,4.605753422,84.39422607,0,8.375,30000
7492,4400.429584,8.36042881,6.453430176,7.892520905,7.746294498,2.481726646,72.07235718,0.151044786,4.300187588,81.47088623,0,8.375,30000
7493,4400.581584,8.362764359,6.479429245,7.893404007,7.779457092,2.49773097,73.96039581,0.137410775,4.39744091,82.55434418,0,8.375,30000
7494,4400.733584,8.363100052,7.065178394,7.874455452,7.710090637,2.487286806,78.41439056,0.117563218,4.265407085,86.51220703,0,8.375,30000
7495,4400.885584,8.357798576,6.90869379,7.985970497,7.783192158,2.406708241,74.94219208,0.155049399,4.204291344,90.85558319,0,8.375,30000
7496,4401.037584,8.35436821,6.975286007,7.716273785,7.515631199,2.285694122,76.91940308,0.176251933,4.165819645,94.24799347,0,8.375,30000
7497,4401.189584,8.351370811,6.671020031,7.695875645,7.476622582,2.181421995,78.53879547,0.200656921,3.642828226,99.49559784,0,8.375,30000
7498,4401.341584,8.358949661,6.958606243,8.052384377,7.705458641,2.120052814,84.96057129,0.158110499,3.544631243,103.0408325,0,8.375,30000
7499,4401.493584,8.348859787,7.372491837,8.216091156,7.916441917,2.133738041,86.86467743,0.160126343,3.597285271,102.1474686,0,8.375,30000
7500,4401.645584,8.358410835,7.45961237,8.424856186,8.120863915,2.234225035,84.03099823,0.160357088,4.948031902,100.6508637,0,8.375,30000
7501,4401.797584,8.344409943,7.400800705,8.320568085,8.039865494,2.408397675,77.88263702,0.15941985,5.835776329,96.51438904,0,8.375,30000
7502,4401.949584,8.35764885,7.387887478,8.43523407,8.146934509,2.55748558,69.94038391,0.159905195,5.552127838,88.75669861,0,8.375,30000
7503,4402.101584,8.357512474,7.422065258,8.433376312,8.178113937,2.62684226,67.36979675,0.15611954,5.34063673,82.22722626,0,8.375,30000
7504,4402.253584,8.351853371,7.330842972,8.44363308,8.194363594,2.635574102,65.83120728,0.158510223,5.592814922,78.62704468,0,8.375,30000
7505,4402.405584,8.358780861,7.170080662,8.319092751,8.085455895,2.637666702,67.41676331,0.156520307,6.512690067,76.47166443,0,8.375,30000
7506,4402.557584,8.360099793,7.097257137,8.290099144,8.038301468,2.635357857,69.47409821,0.159253687,7.125394344,75.56188965,0,8.375,30000
7507,4402.709584,8.337062836,7.07172823,8.185004234,7.927563191,2.631329775,71.40579987,0.16558063,6.507256985,75.06813049,0,8.375,30000
7508,4402.861584,8.358519554,6.936946392,7.900310516,7.648445129,2.631124258,68.79135132,0.160919502,5.847473145,74.92292786,0,8.375,30000
7509,4403.013584,8.35286808,6.655398846,7.301351547,7.069915295,2.634159565,65.88252258,0.148992032,5.254791737,74.83223724,0,8.375,30000
7510,4403.165584,8.373854637,6.481042385,6.926198483,6.715924263,2.586124659,67.97173309,0.139241427,5.060351372,74.97151947,0,8.375,30000
7511,4403.317584,8.36363411,6.330062866,6.585116386,6.391321182,2.521337271,76.42547607,0.128800601,4.921077728,74.69418335,0,8.375,30000
7512,4403.469584,8.362745285,6.151239872,6.339135647,6.154294491,2.507780314,76.50262451,0.12743552,4.981665611,77.30532074,0,8.375,30000
7513,4403.621584,8.360589981,5.893037319,6.126891136,5.950067043,2.549027681,75.28118897,0.124321096,5.632318974,83.52198029,0,8.375,30000
7514,4403.773584,8.362594605,5.748521328,6.01999855,5.836431503,2.610590696,76.1910553,0.140498951,6.138618946,88.56768799,0,8.375,30000
7515,4403.925584,8.35812664,5.833976746,6.096969128,5.904392719,2.624881268,80.95346832,0.200758085,5.868357658,92.07621002,0,8.375,30000
7516,4404.077584,8.357099533,5.834722042,6.213105679,6.009086609,2.624525547,87.41068268,0.26085484,5.447136402,93.46297455,0,8.375,30000
7517,4404.229584,8.357099533,6.038935661,5.958341599,5.765265942,2.627844572,85.79419708,0.248578444,5.104585171,92.36240387,0,8.375,65000
7518,4404.381584,8.359565735,5.449915886,5.407693863,5.246823788,2.625887156,86.47850037,0.180172116,5.406224251,92.01617432,0,8.375,65000
7519,4404.533584,8.360099793,4.872234821,4.881047726,4.742779732,2.631120682,86.10169983,0.168121606,6.084885597,93.93770599,0,8.375,65000
7520,4404.685584,8.357646942,4.740735531,4.629440785,4.517223358,2.59103179,86.55648804,0.203900039,5.900473118,94.43791199,0,8.375,65000
7521,4404.837584,8.361991882,4.812409878,4.547835827,4.446750164,2.387759447,86.21533966,0.30335778,5.049949169,95.41809082,0,8.375,65000
7522,4404.989584,8.355701447,5.198138237,5.190921307,5.0672369,2.198672295,82.10894775,0.362882018,4.587091446,95.2667923,0,8.375,30000
7523,4405.141584,8.375902176,5.686715603,6.883636951,6.656403065,2.177826881,84.22805023,0.284757584,4.254304886,94.74101257,0,8.375,30000
7524,4405.293584,8.356859207,6.695029736,7.561762333,7.297169209,2.32712698,81.59672546,0.170763165,4.604973316,94.27029419,0,8.375,30000
7525,4405.445584,8.356220245,6.778195381,7.74513197,7.453923225,2.552826405,78.04496002,0.113427259,4.618311882,86.29714203,0,8.375,30000
7526,4405.597584,8.357179642,6.315025806,7.969800472,7.649917126,2.603263617,68.72572327,0.102257326,4.282854557,78.39396668,0,8.375,30000
7527,4405.749584,8.361890793,6.538721085,8.175855637,7.834683895,2.595336199,66.87036133,0.110623643,3.925670147,75.09423065,0,8.375,30000
7528,4405.901584,8.370266914,6.850398064,8.473081589,8.104331017,2.601063013,68.90808868,0.125401855,3.749321699,74.12963867,0,8.375,30000
7529,4406.053584,8.364953995,6.996859074,8.893141747,8.481974602,2.6104846,75.43373108,0.151150748,3.848828316,74.14435577,0,8.375,30000
7530,4406.205584,8.363100052,6.575588226,8.20445919,7.889958859,2.619605303,78.34751892,0.168480858,3.694156408,74.32574463,0,8.375,30000
7531,4406.357584,8.355937958,6.167450905,7.400918961,7.160673618,2.473543167,77.65814972,0.17512022,3.697106361,75.79453278,0,8.375,30000
7532,4406.509584,8.396496773,5.600440979,6.813644409,6.634634972,2.42338562,70.08931732,0.212637469,3.79018116,77.89247894,0,8.375,30000
7533,4406.661584,8.40350914,5.806478024,6.996949196,6.832912922,2.415205479,59.48326874,0.321833432,4.348598003,83.97847748,0,8.375,65000
7534,4406.813584,8.404538155,6.032698631,7.325501919,7.15324831,2.537181139,49.39768982,0.492547959,4.61004734,92.88031006,0,8.375,65000
