,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
16259,3058.426403,12.93620586,0.56784451,1.237188816,1.060284019,2.392941713,75.6949234,0.404323787,6.080975056,93.06970978,34.45292664,0,65000
16260,3058.578403,13.27938652,0.768367648,1.164851189,1.026265144,2.41309762,74.11205292,0.379586011,6.685183525,91.36416626,34.06592941,0,65000
16261,3058.730403,13.47090054,0.897717536,1.206946373,0.98790586,2.442445517,72.20117188,0.357035399,6.540263653,89.74000549,34.05831146,0,65000
16262,3058.882403,13.22039127,0.869678915,1.37816298,0.945762336,2.474335671,69.44122315,0.346738607,6.437734127,87.81672669,34.06644058,0,65000
16263,3059.034403,12.82313061,0.682294309,1.425781012,0.917630494,2.481980562,65.72395325,0.34065339,6.531119347,87.94580078,33.94172287,0,65000
16264,3059.186403,12.78174114,0.702273548,1.304651976,0.887283325,2.466746569,64.36161804,0.327241272,5.992321968,89.0951004,33.81709671,0,65000
16265,3059.338403,12.92470932,0.724530816,1.243170142,0.855538666,2.428020716,67.9787674,0.328653902,5.418302536,90.7571106,33.75,0,65000
16266,3059.490403,13.00250149,0.627063692,1.220867276,0.82201159,2.384294272,75.79605866,0.341992259,4.930351257,93.50084686,33.75,0,65000
16267,3059.642403,13.02003288,0.638419747,1.065613508,0.784305275,2.366174221,81.51399231,0.372264803,4.741084099,96.41642761,33.86389542,0,65000
16268,3059.794403,13.46652412,0.650511324,0.880279124,0.763716817,2.36844492,82.36776733,0.389889717,4.754984379,99.13777924,34.05657578,0,65000
16269,3059.946403,13.49045181,0.652703881,0.860661149,0.754204512,2.385792971,80.8751297,0.39786166,5.312054157,100.0677643,34.18073273,0,65000
16270,3060.098403,13.52429581,0.568110228,0.948205471,0.746762216,2.38583827,78.0922699,0.403160632,6.455403805,98.60215759,34.36125183,0,65000
16271,3060.250403,13.66739464,0.449247837,0.961707711,0.776656866,2.390360832,74.01451874,0.409032762,8.211437225,95.78395844,34.44438171,0,65000
16272,3060.402403,13.32034683,0.46399948,0.934131563,0.828697085,2.428719044,67.43261719,0.397477776,8.791736603,93.16888428,34.31975174,0,65030
16273,3060.554403,12.5393219,0.657145143,1.023485899,0.844592333,2.436437845,62.00358963,0.36954993,7.679957867,91.80541992,34.30485535,0,65030
16274,3060.706403,12.48339748,1.022926092,1.315290928,0.82904619,2.404481888,60.82006836,0.345092416,6.511884213,91.74798584,34.375,0,65030
16275,3060.858403,12.53543282,0.933582246,1.694601536,0.810354412,2.338385582,65.62890625,0.351301223,5.598830223,94.15209198,34.21212769,0,65030
16276,3061.010403,12.6030674,0.485115618,1.661151648,0.799073577,2.326491594,73.26791382,0.373656154,5.642700195,98.06723785,33.89198303,0,65000
16277,3061.162403,12.48684406,0.373157203,1.25423348,0.804693699,2.344293833,78.91149902,0.389743566,6.310864449,100.2494278,33.75,0,65000
16278,3061.314403,12.53798294,0.414779514,0.968551755,0.813404798,2.365560293,79.52510834,0.391300321,6.5932374,100.3675919,33.69675446,0,65000
16279,3061.466403,12.60112667,0.44168663,0.903367937,0.790702462,2.360278606,77.32401276,0.405745029,6.158046246,100.1352387,33.625,0,65000
16280,3061.618403,12.59012318,0.497247368,0.952213645,0.741762817,2.353808641,76.123703,0.4043639,5.640856743,100.0365982,33.73036194,0,65000
16281,3061.770403,12.68564606,0.482539445,0.999438465,0.707632422,2.374352217,74.5276947,0.400469154,5.816542625,100.026207,33.97962952,0,65000
16282,3061.922403,12.54572392,0.567029059,0.969484925,0.718103647,2.405529976,72.71757507,0.385375261,6.499155998,99.95957184,34.28074646,0,65000
16283,3062.074403,12.72480869,0.548678994,0.888791084,0.775408328,2.456161261,69.26055908,0.412409753,6.903864384,98.86127472,34.70653534,0,65000
16284,3062.226403,12.67876434,0.467425257,0.847070277,0.863928795,2.482288361,68.54508209,0.428596914,7.677730084,96.68288422,35.05135346,0,65000
16285,3062.378403,12.26785183,0.63258332,0.89897579,0.953265488,2.473836899,69.08653259,0.448229432,8.85850811,95.80400848,35.125,0,65000
16286,3062.530403,12.50614166,0.602195501,1.149256706,1.04813993,2.420082808,72.30939484,0.44592613,9.72163105,96.75347138,35.2261734,0,65000
16287,3062.682403,13.20210838,0.41949296,1.589588642,1.166675925,2.367981434,77.15402222,0.454654872,9.197236061,98.35118866,35.375,0,65000
16288,3062.834403,13.0010643,0.510455906,1.893030763,1.317248821,2.348701,80.10112763,0.44772914,7.771432877,100.0486984,35.375,0,65000
16289,3062.986403,12.44478512,0.664809644,1.968234539,1.461924195,2.359480858,83.76651764,0.438393623,6.650456429,100.2923126,35.47432327,0,65000
16290,3063.138403,12.4124279,0.970225215,1.99385035,1.522121191,2.376296997,84.72236633,0.41383487,6.520865917,99.90856934,35.625,0,65000
16291,3063.290403,12.30138779,1.053347588,1.974659205,1.466697216,2.382935047,82.75562286,0.388336241,6.831324101,100.7861557,35.625,0,65000
16292,3063.442403,12.66993618,0.924217701,1.812247396,1.333623767,2.377523422,78.03123474,0.366691262,6.616018295,101.6488342,35.625,0,65000
16293,3063.594403,12.50148296,0.778642654,1.511881828,1.214348674,2.368199587,73.52799225,0.37796849,6.454085827,101.5435944,35.52817535,0,65000
16294,3063.746403,12.09509277,0.49987179,1.204400659,1.138027668,2.367985725,72.97846985,0.40644145,6.28203392,101.6948471,35.375,0,65000
16295,3063.898403,12.4769268,0.73906666,1.012652874,1.090769172,2.336683273,75.66240692,0.417783499,6.445500374,103.0478745,35.375,0,65000
16296,3064.050403,12.71430969,0.932020426,0.978584707,1.068455458,2.324630022,80.07932282,0.405829728,6.465647697,104.1550446,35.3276329,0,65000
16297,3064.202403,12.72266388,0.745290935,1.058718324,1.033366799,2.341519356,83.73266602,0.405700475,6.884698391,103.5086899,35.25,0,65000
16298,3064.354403,12.78863525,0.861972034,1.217683196,0.976002812,2.371290922,84.02933502,0.427446842,8.240686417,102.0613937,35.25,0,65000
16299,3064.506403,12.60719872,1.031128526,1.45093286,0.930124581,2.357629538,81.9568634,0.441866815,8.709252358,99.93925476,35.25,0,65000
16300,3064.658403,12.45124531,1.037535906,1.626105785,0.897921383,2.31358242,79.80952454,0.426012009,7.523702145,97.91928864,35.20396042,0,65000
16301,3064.810403,12.58015633,1.051483393,1.469479799,0.874164105,2.289565802,77.96494293,0.387497693,6.705224037,97.7000885,35.07924271,0,65000
16302,3064.962403,12.79311657,0.835871339,1.150182843,0.879104853,2.301283359,78.12168121,0.384247571,7.404390335,98.05050659,34.95459747,0,65000
16303,3065.114403,13.17591381,0.661654711,0.949259579,0.900664687,2.317965984,79.19696045,0.391354889,8.760139465,98.98923492,34.91999054,0,65000
16304,3065.266403,13.10341454,0.570094228,0.899731457,0.905207038,2.329545259,78.42417908,0.393260151,8.697117806,100.6470032,35.13412857,0,65000
16305,3065.418403,12.62236786,0.55826211,0.996981502,0.893124342,2.340417147,76.5810318,0.39213115,8.04451561,101.0960312,35.50828171,0,65000
16306,3065.570403,12.45373058,0.710662067,1.145654082,0.895715237,2.3626616,76.25798035,0.389962137,7.685834885,100.6813812,35.88243485,0,65000
16307,3065.722403,12.49845028,0.837450206,1.257804632,0.953484893,2.376194239,77.34068298,0.404830217,7.960640431,99.48182678,36.25637817,0,65000
16308,3065.874403,12.53404713,0.869446635,1.325908184,1.102900505,2.394590616,76.64957428,0.39794901,8.11951828,96.52212524,36.67352295,0,65000
16309,3066.026403,12.47113133,0.825407445,1.407583594,1.331802845,2.41591382,71.80781555,0.394809693,8.566269875,93.1962738,37.04309845,0,70000
16310,3066.178403,12.50262737,0.929807901,1.522859097,1.59864974,2.487054348,65.2829361,0.394027203,9.253731728,89.44353485,37.08218384,0,70000
16311,3066.330403,12.57879162,1.133544087,1.711310506,1.854186177,2.576006174,58.30397797,0.380575865,10.36281395,84.98561859,36.91506577,0,70000
16312,3066.482403,12.60448074,1.499393702,2.113897085,2.034307003,2.616816521,53.77064133,0.356276065,11.12799454,81.83092499,36.70794678,0,70000
16313,3066.634403,12.60921574,2.189724684,2.871574402,2.124800682,2.531983376,54.85850906,0.329854816,11.34671974,81.5621109,36.70854187,0,70000
16314,3066.786403,12.55360603,2.004961491,3.475455284,2.172527552,2.398527622,62.50551605,0.340100974,10.98305988,85.00444031,36.99946594,0,70000
16315,3066.938403,12.69890881,1.157728195,3.169703245,2.202583313,2.31537199,71.88458252,0.381189764,10.04619789,90.66690064,37.29114151,0,70000
16316,3067.090403,13.0285387,0.763978779,2.454779148,2.19946456,2.294266939,77.25276947,0.418401301,10.37808609,95.76308441,37.33427811,0,65000
16317,3067.242403,13.46646786,0.618973792,2.054320097,2.148602963,2.325618029,78.06119537,0.43867898,11.4656477,98.01600647,37.25,0,65000
16318,3067.394403,13.59868717,0.627183735,1.908325672,2.063825607,2.358051539,76.59583283,0.433690846,12.12476158,98.15252686,37.25,0,65000
16319,3067.546403,13.07387543,0.638888717,1.852769375,1.930709958,2.36562562,75.2678833,0.424017668,11.5789423,97.45510864,37.25,0,65000
16320,3067.698403,12.78689003,0.871193469,1.878876567,1.741489649,2.336817026,74.25204468,0.412269294,10.67173004,97.07994843,37.21046829,0,65000
16321,3067.850403,12.92262173,1.718216062,1.968331099,1.555444002,2.308673143,73.13776398,0.404221833,11.25298405,98.30751801,37.125,0,65000
16322,3068.002403,13.40190029,1.693879604,2.016327858,1.39644134,2.283194542,72.16223908,0.404350549,12.96551228,99.58950043,37.125,0,65000
16323,3068.154403,13.39689827,0.946192801,1.871275544,1.290655255,2.2546103,72.38366699,0.417841256,15.47035122,101.0482483,37.125,0,65000
16324,3068.306403,12.83821774,0.694254994,1.548707366,1.262023807,2.23400569,72.40631867,0.457830936,17.85317802,101.2805405,37.2014122,0,65000
16325,3068.458403,12.69567967,0.453971088,1.251363993,1.265650392,2.214880705,74.59716797,0.492179453,18.37919807,99.47466278,37.41278458,0,65000
16326,3068.610403,12.86693001,0.437948078,1.105113268,1.256269455,2.164339304,77.3939209,0.49461624,16.24571991,99.38611603,37.42499542,0,65000
16327,3068.762403,13.16558647,0.646487117,1.179237604,1.230291963,2.133425713,80.57446289,0.462344348,13.76228523,99.6856842,37.21278,0,65000
16328,3068.914403,13.31279182,0.872542977,1.396511078,1.204324961,2.134107828,83.72922516,0.428869158,14.40660286,99.04690552,37.19875717,0,65000
16329,3069.066403,13.38474655,0.915434301,1.580331326,1.201279402,2.15218091,84.17100525,0.427732498,17.63217354,99.45802307,37.41145706,0,65000
16330,3069.218403,13.58221531,0.702655077,1.681745768,1.254416347,2.137008667,84.69832611,0.428989768,21.5058136,99.50708008,37.60852051,0,65000
16331,3069.370403,14.0013876,0.87391001,1.751898646,1.361512899,2.094089508,85.03304291,0.438972414,21.06481934,98.57154083,37.91089249,0,65000
16332,3069.522403,14.21574307,0.93176502,1.806003094,1.515570879,2.087631702,85.0346756,0.456081748,18.81141853,97.9835968,37.9287796,0,65000
16333,3069.674403,14.09703541,0.572341085,1.819841743,1.706816673,2.171392918,84.91859436,0.483124077,18.17612267,97.4679718,37.71472931,0,65000
16334,3069.826403,13.93106461,0.460223943,1.790954709,1.879282117,2.319488525,80.94522095,0.477180153,19.16175461,96.42192841,37.59015274,0,65000
16335,3069.978403,13.4664669,0.720947981,1.767008901,2.023717165,2.440025091,72.55452728,0.439315081,20.59678268,92.80422211,37.53456497,0,65000
16336,3070.130403,12.83089638,1.805594802,1.867901683,2.146365881,2.457835436,62.55596924,0.398750663,16.89340782,85.82095337,37.625,0,70000
16337,3070.282403,12.48668957,4.067264557,2.269129038,2.200979233,2.404975891,56.09611893,0.393153191,13.51691914,80.48655701,37.65894318,0,70000
16338,3070.434403,12.26920509,4.766390801,3.049503803,2.229462862,2.374770403,57.4777565,0.393977165,12.34224033,80.73735046,37.81703568,0,70000
16339,3070.586403,12.51565456,2.72891736,3.483695507,2.305826187,2.34189868,64.68715668,0.398700208,14.48170853,86.29507446,37.9335289,0,70000
16340,3070.738403,13.27103901,1.27234745,3.072549105,2.385183096,2.285596848,73.23039246,0.397006244,19.77476692,92.8923645,37.68409348,0,65000
16341,3070.890403,13.29785824,1.49426496,2.472639084,2.410867214,2.217971087,80.41408539,0.40233174,26.14797592,95.85794067,37.5,0,65000
16342,3071.042403,13.21353245,2.254315615,2.158522606,2.358243704,2.171607971,84.45965576,0.417406499,28.3338356,95.36910248,37.5,0,65000
16343,3071.194403,13.52745724,1.964226008,2.080598593,2.203760862,2.139117241,85.26132202,0.440814018,26.76896286,94.64098358,37.46809387,0,65000
16344,3071.346403,13.90104389,0.959132016,2.058860302,2.010287762,2.124218226,85.96618652,0.463249177,26.79594421,94.82978821,37.40687561,0,65000
16345,3071.498403,14.26502705,0.583277524,1.960017681,1.867192984,2.114602089,87.85879517,0.468794912,32.54143524,95.73405457,37.53208923,0,65000
16346,3071.650403,14.2988863,0.477914065,1.860180259,1.781001329,2.089035273,89.07373047,0.450384527,36.96638489,97.60329437,37.68701935,0,65000
16347,3071.802403,14.35093689,0.404587418,1.820982575,1.710568309,2.032373428,87.19181824,0.424755365,33.56336975,99.04219818,37.99731064,0,65000
16348,3071.954403,14.09364033,0.419343591,1.792098045,1.659088373,1.99611187,82.75744629,0.412243754,27.87702179,99.51725769,38.28411102,0,65000
16349,3072.106403,13.5673523,0.39358899,1.791448951,1.633408666,1.977002144,77.98190308,0.442228407,25.15724373,99.26941681,37.84992981,0,65000
16350,3072.258403,13.25724602,0.461240739,1.760568619,1.616511226,2.004147291,76.4835434,0.466498703,22.16975784,98.8500061,37.43436813,0,65000
16351,3072.410403,13.55574799,0.491337925,1.72822237,1.612149954,2.058728218,77.59863281,0.472689658,18.51068306,98.57740784,37.74199677,0,65000
16352,3072.562403,14.04521847,0.531569779,1.719092012,1.612650514,2.139583111,78.66307068,0.441899121,13.87447166,98.78333283,38.15396881,0,65000
16353,3072.714403,13.9156971,0.730442584,1.719487309,1.597449899,2.207170248,79.07752228,0.434025407,12.6950016,99.21289825,38.22131348,0,65000
16354,3072.866403,13.55140019,0.88762778,1.710903525,1.589371324,2.236792088,79.63011932,0.425733924,12.89237309,98.6774292,38.03992844,0,65000
16355,3073.018403,13.51869392,1.03957057,1.677329063,1.598691464,2.250353813,82.72779846,0.426071465,13.27153301,97.83367157,37.80584335,0,65000
16356,3073.170403,13.90084076,1.141463876,1.687359214,1.619078994,2.247076273,84.5942688,0.427659929,11.84522152,97.30487824,38,0,65000
16357,3073.322403,13.93995667,1.177487254,1.735370636,1.654087901,2.245095015,83.63996124,0.43702814,10.17798901,97.77199554,37.53384399,0,65000
16358,3073.474403,13.32241058,1.089395404,1.77759099,1.687093019,2.267366648,84.37645721,0.4561719,8.888551712,98.4961319,35.79029083,0,65000
16359,3073.626403,13.29792023,1.04512918,1.767041564,1.728215933,2.303951025,85.08256531,0.465846986,7.896956921,97.42866516,35.84931564,0,65000
16360,3073.778403,13.40417099,1.128449798,1.756373167,1.773860216,2.347198963,83.26628113,0.45480603,7.63641119,96.6637497,37.17761993,0,65000
16361,3073.930403,13.05037022,1.162628293,1.813458204,1.797911048,2.380670786,78.53276825,0.443615526,7.98517704,95.05658722,37.34897232,0,65000
16362,3074.082403,12.82411385,1.115537047,1.93421185,1.804515719,2.418505192,74.19747925,0.428524613,9.20514679,92.90011597,37.25,0,65000
16363,3074.234403,12.71915054,1.034575343,2.006802559,1.82172823,2.430744886,73.623703,0.4284136,10.29205132,93.29013062,37.22457504,0,65000
16364,3074.386403,12.67738628,1.012757659,1.989946365,1.838830709,2.428373575,73.9383316,0.422439635,11.25145435,95.05834198,37.17496491,0,65000
16365,3074.538403,13.02907372,1.127648473,1.943647504,1.83265543,2.385061264,76.42397308,0.411692113,12.07344246,97.83249664,37.42440033,0,65000
16366,3074.690403,13.24605846,1.319109201,1.92426312,1.811472654,2.339849949,80.9621048,0.413669676,11.56845665,99.05966187,37.47810364,0,65000
16367,3074.842403,13.11285496,1.27638197,1.954042316,1.779340744,2.299963474,84.89807892,0.429453641,10.95781422,99.81536102,36.87358093,0,65000
16368,3074.994403,12.97910881,0.940732122,1.945554495,1.744084716,2.280539513,86.32724762,0.462929398,10.18553448,101.3206024,37.01773071,0,65000
16369,3075.146403,12.96643162,0.861667693,1.872978687,1.734157085,2.277619362,83.70432282,0.503121257,9.890048027,103.0182953,37.67174149,0,65000
16370,3075.298403,13.4269228,1.037728071,1.786191464,1.762399197,2.280331135,80.26992798,0.502183318,9.612875938,101.3935394,37.89809036,0,65000
16371,3075.450403,13.44778061,0.958219588,1.728707433,1.787523627,2.304150343,78.3662796,0.48494035,9.216710091,97.86408997,38,0,65000
16372,3075.602403,13.11365223,0.730958223,1.768704176,1.787686586,2.342091083,79.23545837,0.455399126,8.368570328,93.12958527,38.02248764,0,65000
16373,3075.754403,12.83017254,0.776824594,1.956059337,1.791299582,2.364457846,83.75879669,0.458139777,7.708955288,88.09770966,38.16908646,0,65000
16374,3075.906403,12.82617378,1.09873569,2.203550816,1.783221841,2.355015278,87.24681854,0.457724482,8.592366219,87.4964447,38.39675903,0,65000
16375,3076.058403,13.0125351,1.227619052,2.248279572,1.747602463,2.300539017,88.49255371,0.447594047,12.16763306,95.07784271,38.5,0,65000
16376,3076.210403,13.13560295,1.135743976,2.039050102,1.728790283,2.219691038,87.30158997,0.451011211,19.33558273,101.3653641,38.47883606,0,65000
16377,3076.362403,13.96570301,1.066375732,1.798555255,1.736473918,2.12623167,86.51735687,0.485607982,26.12933159,100.4467163,38.33357239,0,65000
16378,3076.514403,14.32945633,0.782457292,1.675124407,1.722165585,2.034580469,87.40999603,0.498433739,28.74566269,100.822197,38.10456848,0,65000
16379,3076.666403,14.00170708,0.475002587,1.647158027,1.699386954,2.016125679,87.05449677,0.481720805,29.7681427,100.6559067,38,0,65000
16380,3076.818403,14.02588177,0.443033904,1.701604366,1.693211436,2.068828106,87.72542572,0.445598692,30.83736038,99.5389328,38.01983643,0,65000
16381,3076.970403,13.78084183,0.4422113,1.791606307,1.680728078,2.161172628,88.81671143,0.429567456,31.42796707,100.0568085,38.125,0,65000
16382,3077.122403,13.62958527,0.448538572,1.842327714,1.674575925,2.221571684,90.17285919,0.42186597,28.1702404,101.7211762,38.105896,0,65000
16383,3077.274403,13.73868084,0.660434902,1.865306377,1.667877436,2.215724468,88.05457306,0.41196999,23.54102516,101.3504868,38.01882172,0,65000
16384,3077.426403,13.48978043,1.173066258,1.869600058,1.633046389,2.202930927,81.22701263,0.414868325,19.11583328,99.83204651,38.125,0,65000
16385,3077.578403,13.38142395,2.209790945,1.935742021,1.611836076,2.200523615,74.54815674,0.419940919,16.09349251,98.08900452,38.10694122,0,65000
16386,3077.730403,13.85103703,2.020826101,1.963266492,1.636684656,2.234731436,73.03771973,0.428700179,15.22927094,97.51461792,37.98222351,0,65000
16387,3077.882403,14.47653294,0.810836375,1.862894058,1.684736013,2.25283742,75.04227448,0.442635566,16.92493057,95.38293457,37.875,0,65000
16388,3078.034403,15.15159512,0.517901003,1.690540075,1.769273162,2.269191027,78.28573608,0.458249182,22.69174957,95.91140747,37.89221191,0,65000
16389,3078.186403,15.28199673,0.51553452,1.540540338,1.868731379,2.286367416,79.00722504,0.458857715,27.37366486,96.40910339,38.01690292,0,65000
16390,3078.338403,14.626441,0.563224852,1.564336181,1.900140286,2.237500668,75.93821716,0.43336767,29.04900169,92.06993866,38.15789414,0,65000
16391,3078.490403,13.65194893,1.158269286,1.833135486,1.864360809,2.168666124,70.73223877,0.389979869,31.35968781,85.15760803,38.39116287,0,65000
16392,3078.642403,12.93739986,8.31924057,2.471415043,1.825353265,2.086603165,67.19225311,0.364454657,34.31833267,77.72019959,38.5,0,70000
16393,3078.794403,13.26616383,10.52115154,2.957187891,1.787333369,2.028519869,69.18637848,0.36968711,36.43862915,80.00286102,38.48442459,0,70000
16394,3078.946403,13.52335262,3.666244745,2.712155819,1.760698557,1.97882092,74.24756622,0.406599313,36.13660431,92.92588043,38.34476471,0,70000
16395,3079.098403,13.58000279,1.066895962,2.141911507,1.77968657,1.9522264,76.21967316,0.443603009,32.02474594,100.5190201,38.11016464,0,70000
16396,3079.250403,14.41229534,0.767831564,1.735700846,1.781811357,1.967245579,74.61721039,0.477664173,28.58938408,100.3381043,38,0,65000
16397,3079.402403,14.74764347,0.517020345,1.546411395,1.719240069,1.994844079,73.28250122,0.484428436,29.83483315,101.3575134,37.98575211,0,65000
16398,3079.554403,14.3822012,0.426686823,1.481967688,1.647698522,1.998866558,74.28682709,0.483599991,37.29732132,100.0914764,37.875,0,65000
16399,3079.706403,14.60632515,0.41511634,1.495877862,1.59102118,1.969198227,76.45687866,0.490154237,45.42609024,98.76578522,37.875,0,65000
16400,3079.858403,15.1102705,0.404452324,1.560422182,1.527483821,1.932868481,76.75508881,0.498906016,43.83454132,98.17751312,37.84854889,0,65000
16401,3080.010403,15.07509804,0.405582726,1.647792101,1.50526154,1.909523845,75.85814667,0.482380062,39.29996872,96.53883362,37.59911346,0,65000
16402,3080.162403,15.20461464,0.41642651,1.706342459,1.532407165,1.895661473,73.94277191,0.452711761,34.99149323,96.19876862,37.375,0,65000
16403,3080.314403,15.27840042,0.438845247,1.727954984,1.544863462,1.897969246,72.28091431,0.436034411,28.42936325,89.75502014,37.38718033,0,65000
16404,3080.466403,14.71127892,0.461298645,1.735256791,1.543971658,1.934125543,72.07633972,0.458397716,20.49340248,86.22006226,37.48810196,0,65000
16405,3080.618403,14.29831314,0.469078749,1.738863349,1.536498427,2.025040865,71.84519196,0.462267578,16.22923088,90.96128845,37.375,0,65000
16406,3080.770403,14.22823238,0.513347983,1.67253387,1.510507584,2.136758089,71.45283508,0.439486355,16.30215263,93.17614746,37.375,0,65000
16407,3080.922403,14.47349358,0.498607546,1.503106237,1.491314173,2.234884739,72.4484787,0.409495264,17.82422829,94.41065216,37.375,0,65000
16408,3081.074403,14.82159042,0.619067431,1.367043614,1.48969233,2.300246716,75.01705933,0.402118295,17.23986816,95.41170502,37.35394669,0,65000
16409,3081.226403,15.09527302,0.801938534,1.373749137,1.483901382,2.341351271,77.39444733,0.407916427,14.76685429,94.92110443,37.1156311,0,65000
16410,3081.378403,15.58265114,0.857506812,1.500113845,1.480999947,2.355353355,78.11811829,0.408632904,13.62204266,92.36531067,37.01997757,0,65000
16411,3081.530403,14.989151,1.003392339,1.632356644,1.502378464,2.361326456,78.37391663,0.415729642,13.41763687,89.37028503,37.26904297,0,65000
16412,3081.682403,13.51806831,1.085757494,1.727611899,1.539489269,2.3498559,79.29166412,0.43628636,12.62917996,89.52536774,37.51847839,0,65000
16413,3081.834403,12.94816303,1.106969595,1.783771038,1.578719854,2.347075224,79.89308929,0.452044964,10.82854271,92.17718506,37.75895691,0,65000
16414,3081.986403,12.99584961,1.37510109,1.806137443,1.612334251,2.359301567,81.16080475,0.453360826,9.226106644,92.11936188,37.89235306,0,65000
16415,3082.138403,13.27230549,1.452269912,1.785961986,1.631425977,2.376200438,83.40184784,0.445099741,9.611839294,92.9797821,38.14176178,0,65000
16416,3082.290403,13.46023846,1.249585152,1.733822703,1.628386736,2.371037722,85.27676392,0.432367951,11.88443184,94.41426849,38.38291168,0,65000
16417,3082.442403,13.75115109,1.242271423,1.696912527,1.606704354,2.351953268,84.42099762,0.429428279,15.41890144,94.00966644,38.48474121,0,65000
16418,3082.594403,14.33137035,1.228607178,1.663708448,1.588549137,2.345503092,81.55960846,0.449540407,17.10790825,93.12647247,38.22795868,0,65000
16419,3082.746403,14.96477985,1.001762033,1.639342904,1.591223717,2.340806723,78.91820526,0.480741054,15.76218987,92.01213837,37.875,0,65000
16420,3082.898403,14.92490101,0.828202128,1.615200281,1.609502792,2.320804119,78.00907898,0.501123667,12.73114014,90.15132904,37.88158417,0,65000
16421,3083.050403,14.15735436,0.969259501,1.604123712,1.618976355,2.30302763,79.63219452,0.486015141,10.54940796,90.79502106,38.00630188,0,65000
16422,3083.202403,13.65634728,1.338463426,1.642670989,1.611032367,2.314701796,81.23977661,0.468332499,9.476114273,94.1275177,38.125,0,65000
16423,3083.354403,13.82860565,1.582227588,1.718382955,1.609689474,2.334561348,81.39668274,0.464599341,9.051262856,96.73381805,38.11927414,0,65000
16424,3083.506403,14.01785088,1.418613195,1.811564326,1.63944459,2.346592426,80.01889801,0.460263103,9.231071472,97.66172791,38,0,65000
16425,3083.658403,13.93363285,1.154150844,1.894250155,1.714947105,2.350095272,78.69553375,0.45075196,9.54677105,97.02322388,38.00497055,0,65000
16426,3083.810403,14.45165443,1.040869594,1.916094542,1.82795763,2.345772982,78.28225708,0.433746576,8.937911034,95.99024963,38.12968826,0,65000
16427,3083.962403,14.72513008,0.994499683,1.866434097,1.919442773,2.334180355,78.04612732,0.431834668,7.986442089,94.09758759,38.25,0,65000
16428,3084.114403,14.30330372,0.944860876,1.802755713,1.96758461,2.331645727,77.4286499,0.435086459,8.008052826,93.28025818,38.25411987,0,65000
16429,3084.266403,14.3015461,0.933642745,1.764148354,1.995993257,2.366146326,76.56776428,0.440789521,10.46928406,90.45446014,38.37864304,0,65000
16430,3084.418403,14.71828365,1.07911396,1.764155388,1.950308919,2.423121214,75.24054718,0.454230607,13.75662804,88.93132782,38.50336075,0,65000
16431,3084.570403,15.09622192,1.398359656,1.796837091,1.819349289,2.430091858,72.93959808,0.454789877,15.92616272,88.60525513,38.62807846,0,65000
16432,3084.722403,15.22229195,1.255757928,1.81046164,1.722854853,2.343517304,70.30672455,0.428889215,18.69886398,85.28212738,38.75,0,65000
16433,3084.874403,15.10435104,0.641885161,1.792418599,1.698347688,2.245017767,68.51676178,0.403481245,22.30761337,86.70304108,38.75231552,0,65000
16434,3085.026403,14.73235035,0.364634842,1.760650277,1.694821835,2.180140495,69.75886536,0.409045219,26.06864739,87.49899292,38.87703323,0,65000
16435,3085.178403,14.59813786,0.558828831,1.716496706,1.726737857,2.161548853,73.28038788,0.44337514,27.77770805,87.51072693,39.00175095,0,65000
16436,3085.330403,14.83778,0.712231755,1.700091004,1.753727078,2.164747477,75.20207977,0.458973944,27.6987896,92.65706635,39.125,0,65000
16437,3085.482403,15.18075466,0.67035681,1.739199162,1.686472893,2.18388629,72.72027588,0.443763167,24.10875893,94.94441223,39.12401199,0,65000
16438,3085.634403,14.37135983,0.641185343,1.808374524,1.613508463,2.216981173,68.65299988,0.42592746,16.78969383,95.73696899,38.99929428,0,65000
16439,3085.786403,13.67251301,0.565317214,1.824893594,1.618585944,2.237068415,68.04270935,0.426695287,11.98654556,93.43548584,38.87457657,0,65000
16440,3085.938403,13.62630081,0.774634123,1.780035615,1.620653629,2.233811379,70.28697205,0.441492855,11.36041546,92.69487,38.74985886,0,65000
16441,3086.090403,13.75465584,1.11037159,1.719135165,1.631661892,2.252431154,72.65643311,0.457006127,13.89366818,95.24710083,38.62514114,0,65000
16442,3086.242403,13.84915257,0.960093617,1.670269132,1.680011988,2.320099354,72.9496994,0.469105691,16.17028618,94.00623322,38.5006218,0,65000
16443,3086.394403,13.8241787,0.767658591,1.653076053,1.701937318,2.437583685,72.72058868,0.473238796,14.98359871,94.03128052,38.25181198,0,65000
16444,3086.546403,14.13713455,0.896624744,1.651142716,1.716366172,2.544804096,74.05649567,0.460348338,14.07743645,94.06271362,38.12618637,0,65000
16445,3086.698403,14.35009861,1.174094439,1.628978968,1.762266874,2.612593412,76.41361237,0.4433617,15.24375153,95.36253357,38.62010574,0,65000
16446,3086.850403,13.82533836,1.345602274,1.614616394,1.784793139,2.633676767,77.23789215,0.446224451,17.66332817,96.17536926,38.99416733,0,65000
16447,3087.002403,13.58067608,1.265601993,1.652425647,1.787988544,2.555705309,73.02829742,0.443922281,21.47656632,91.70657349,39.24552918,0,65030
16448,3087.154403,14.14714336,1.021273971,1.734134436,1.843403578,2.410362005,64.82352448,0.42415753,24.62198067,86.17498779,39.00503159,0,65030
